Node Number	Directional Deformation (mm)
1	5.2066e-005
2	3.255e-003
3	-0.74351
4	-0.69342
5	-0.63286
6	-0.62291
7	-0.51192
8	-0.33314
9	-0.17299
10	-0.10136
11	-0.21673
12	9.5586e-002
13	-6.2555e-003
14	2.7026e-002
15	-2.269e-002
16	2.3938e-004
17	1.4766e-002
18	4.9027e-003
19	8.8851e-004
20	-0.61929
21	3.1904e-003
22	5.1764e-003
23	1.0513e-002
24	6.0809e-003
25	-1.2386e-002
26	-5.6932e-002
27	-7.3053e-002
28	-0.11344
29	-0.2776
30	-0.43637
31	-0.46758
32	-0.43721
33	-0.43333
34	-0.5537
35	-0.54522
36	-0.57476
37	-9.043e-004
38	-3.6216e-003
39	-2.9812e-003
40	4.6413e-004
41	3.2292e-003
42	1.3702e-003
43	1.1467e-003
44	-0.57509
45	-1.0393e-003
46	-4.0872e-003
47	1.9345e-002
48	7.1187e-003
49	1.7841e-002
50	-6.2674e-003
51	-1.0297e-003
52	-2.918e-002
53	-4.358e-003
54	-0.46205
55	-0.5113
56	-0.48875
57	-0.33596
58	-0.42534
59	-0.45317
60	-0.53055
61	-0.58561
62	-0.59706
63	-0.59933
64	-0.61134
65	-0.66511
66	-0.71777
67	-2.3562e-003
68	2.5318e-003
69	1.0521e-003
70	2.4991e-003
71	-4.7318e-004
72	-1.2078e-003
73	-1.7113e-003
74	-0.62532
75	2.8507e-003
76	-1.9713e-003
77	-2.5088e-002
78	0.13797
79	-3.7435e-002
80	-0.6426
81	-6.226e-002
82	-3.8979e-003
83	-7.4942e-002
84	-0.34838
85	-0.53089
86	-0.60729
87	-0.60084
88	-0.60129
89	-0.61568
90	-0.57178
91	1.9586e-002
92	1.0821e-002
93	-0.35552
94	4.7293e-003
95	0.28854
96	-0.23557
97	-1.6702e-003
98	0.14689
99	-0.51384
100	-3.944e-002
101	-9.2459e-002
102	-0.47404
103	-0.51949
104	1.7748e-002
105	-0.32534
106	4.4436e-002
107	-7.7379e-003
108	7.4602e-002
109	-0.4697
110	-3.1443e-002
111	0.17703
112	-0.36368
113	1.5657e-003
114	-0.11829
115	-3.9147e-002
116	3.4263e-003
117	-0.53784
118	-4.236e-002
119	6.298e-003
120	2.2501e-003
121	-0.52462
122	-0.26211
123	-0.39375
124	1.287e-002
125	2.7808e-002
126	-0.25176
127	-0.14183
128	-1.2111e-002
129	-5.6856e-003
130	3.6777e-003
131	-0.54443
132	-0.43376
133	-3.7385e-002
134	-7.0387e-003
135	-0.48429
136	0.
137	0.
138	0.
139	0.
140	-1.9798e-011
141	-1.7641e-011
142	-2.6952e-011
143	-1.1914e-012
144	1.356e-011
145	1.3419e-011
146	0.
147	0.
148	1.6952e-011
149	1.9833e-011
150	1.4709e-011
151	-1.5078e-011
152	-1.9849e-011
153	-1.8053e-011
154	0.
155	0.
156	0.
157	-1.7386e-011
158	-1.7029e-012
159	-6.5043e-011
160	-2.5293e-011
161	1.3272e-011
162	1.6812e-011
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	5.2399e-013
175	4.1747e-013
176	4.4748e-013
177	-1.5111e-013
178	-5.3136e-013
179	-6.0619e-013
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	2.3996e-013
191	3.8826e-013
192	2.8996e-013
193	2.871e-013
194	-1.1259e-013
195	-1.7642e-013
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	0.
232	0.
233	0.
234	0.
235	0.
236	5.7443e-013
237	8.1832e-014
238	-9.5739e-014
239	-4.216e-013
240	-6.6581e-013
241	-5.9697e-013
242	-2.2451e-011
243	-1.9008e-011
244	-4.6054e-011
245	1.5688e-011
246	1.3107e-011
247	1.3987e-011
248	0.
249	2.1265e-012
250	-9.8623e-012
251	-5.5913e-012
252	2.867e-013
253	6.8488e-012
254	-2.7292e-012
255	-1.323e-011
256	-2.5876e-011
257	-4.1064e-013
258	5.4263e-012
259	-5.1762e-013
260	4.6467e-012
261	1.8717e-012
262	9.6327e-013
263	5.4334e-013
264	-3.2817e-012
265	3.9795e-012
266	-2.1759e-013
267	1.4022e-012
268	3.2661e-012
269	5.2941e-012
270	1.6506e-012
271	-1.449e-011
272	1.0188e-012
273	1.6947e-011
274	-9.4929e-014
275	-4.9082e-012
276	-5.4301e-013
277	-1.067e-011
278	0.
279	0.
280	-7.8907e-012
281	0.
282	0.
283	-4.6764e-012
284	-1.8602e-011
285	-2.6236e-012
286	6.8426e-014
287	-2.8179e-012
288	1.4772e-012
289	3.5933e-012
290	-3.7837e-012
291	-0.62589
292	-0.50095
293	-0.60558
294	-0.1392
295	-0.41705
296	-0.35728
297	-0.3076
298	-0.20293
299	-0.20417
300	-0.14985
301	-0.44327
302	-0.29849
303	-0.4784
304	-0.46361
305	-0.50772
306	-0.52592
307	-0.55584
308	-0.5932
309	-0.66436
310	-0.66823
311	-0.65639
312	-0.62963
313	-0.60042
314	-0.57521
315	-0.61061
316	-0.56563
317	-0.52354
318	-0.75128
319	-0.71183
320	-0.71553
321	-0.7196
322	-0.73074
323	-0.72153
324	-0.70329
325	-0.65991
326	-0.65742
327	-0.67169
328	-0.73527
329	-0.72742
330	-0.73174
331	-0.75301
332	-0.73997
333	-7.4361e-002
334	-9.9872e-002
335	0.
336	0.
337	0.
338	0.
339	0.
340	0.
341	0.
342	0.
343	0.
344	1.7358e-002
345	-0.32315
346	5.5147e-002
347	-0.17087
348	-0.37903
349	-6.7319e-002
350	-7.7536e-002
351	-2.4842e-002
352	-6.4843e-002
353	-0.13249
354	-0.15961
355	-0.27025
356	-0.58843
357	-0.39909
358	-1.8454e-003
359	-5.1401e-003
360	-1.0364e-002
361	-1.8774e-002
362	-4.1022e-002
363	-6.3031e-002
364	-6.5325e-002
365	7.2169e-002
366	0.1146
367	-5.7728e-002
368	-0.11323
369	-9.6068e-002
370	-0.14265
371	-0.15888
372	-0.16044
373	-0.18587
374	-0.24069
375	-0.27632
376	-0.24821
377	0.
378	0.
379	0.
380	0.
381	0.
382	0.
383	0.
384	0.
385	0.
386	2.246e-002
387	1.6092e-002
388	1.0477e-002
389	5.2494e-003
390	1.0037e-003
391	-7.7005e-004
392	0.
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	0.
400	0.
401	0.
402	0.
403	0.
404	-7.6328e-002
405	-0.22987
406	6.7938e-003
407	-0.49603
408	0.
409	0.
410	0.
411	0.
412	0.
413	0.
414	0.
415	0.
416	0.
417	0.
418	0.
419	0.
420	2.1796e-003
421	1.8868e-002
422	-4.1297e-003
423	-2.7627e-002
424	-0.11128
425	-3.2404e-002
426	-0.57055
427	-0.72985
428	-0.66811
429	-0.70538
430	-0.60826
431	-0.62904
432	-0.61045
433	-0.72572
434	-0.57407
435	-0.70733
436	-0.67759
437	-0.19194
438	-0.1515
439	-0.28024
440	-1.1199e-002
441	0.15856
442	-2.2663e-002
443	-0.26224
444	-0.18477
445	-0.27479
446	-0.44411
447	-0.30619
448	-0.39857
449	-0.22495
450	-0.37308
451	-9.8886e-002
452	-0.23467
453	-0.58731
454	-0.45931
455	-0.24189
