Node Number	Directional Deformation (mm)
1	-1.4061e-003
2	-1.527e-003
3	4.2799e-002
4	3.849e-002
5	3.3717e-002
6	2.9128e-002
7	2.6279e-002
8	1.9382e-002
9	1.2882e-002
10	2.6403e-003
11	-6.1099e-003
12	1.2701e-002
13	1.0678e-002
14	5.4312e-003
15	6.0784e-004
16	3.1196e-004
17	1.1241e-004
18	-1.1128e-004
19	-8.4353e-004
20	2.2849e-002
21	-7.1904e-004
22	4.6161e-004
23	1.9749e-003
24	2.5577e-003
25	2.0819e-003
26	-2.963e-003
27	-1.0209e-002
28	-1.5603e-002
29	-3.0187e-002
30	-3.0691e-002
31	-2.2104e-002
32	-1.6053e-002
33	-4.6885e-003
34	3.4095e-003
35	1.1661e-002
36	1.7671e-002
37	-2.3391e-004
38	-1.0113e-004
39	-2.4214e-004
40	-8.0224e-004
41	-1.4799e-003
42	-1.5527e-003
43	-1.4841e-003
44	3.8652e-002
45	-3.4982e-005
46	1.7671e-004
47	-1.1961e-003
48	-4.0957e-003
49	-7.136e-003
50	-9.6411e-003
51	-4.6816e-003
52	-3.6471e-003
53	-3.3742e-004
54	2.537e-003
55	4.855e-003
56	6.9471e-003
57	1.6041e-002
58	2.1746e-002
59	2.8095e-002
60	3.3323e-002
61	3.8548e-002
62	3.9161e-002
63	4.003e-002
64	3.9981e-002
65	4.1567e-002
66	4.2735e-002
67	-3.6909e-004
68	-1.3792e-003
69	-1.2192e-003
70	-1.2955e-003
71	-8.5609e-004
72	-5.2648e-004
73	-4.7745e-004
74	3.4799e-002
75	-4.1147e-004
76	1.8772e-004
77	6.4785e-004
78	2.1709e-003
79	-8.7094e-003
80	-2.2094e-002
81	-6.4537e-003
82	1.8394e-002
83	2.5864e-002
84	2.5702e-002
85	2.8154e-002
86	3.4396e-002
87	3.083e-002
88	2.567e-002
89	2.3533e-002
90	4.6473e-003
91	2.5388e-003
92	4.6548e-005
93	-3.0243e-002
94	-5.395e-004
95	1.8162e-005
96	1.6439e-002
97	-2.0212e-004
98	-3.5247e-003
99	2.2699e-002
100	1.4049e-003
101	-4.1764e-003
102	-9.1153e-003
103	1.4081e-002
104	1.6426e-003
105	2.7955e-002
106	4.4172e-003
107	2.8897e-003
108	8.0636e-004
109	2.4367e-002
110	2.0705e-003
111	7.1831e-003
112	2.9802e-002
113	-1.3213e-004
114	2.3056e-002
115	3.0485e-003
116	-3.6933e-005
117	3.1624e-002
118	-1.1948e-002
119	5.8562e-003
120	-9.1079e-004
121	2.8614e-002
122	4.494e-003
123	1.7758e-002
124	4.5996e-004
125	1.5979e-002
126	2.0205e-002
127	-1.193e-002
128	-3.4266e-003
129	3.4185e-003
130	-1.1965e-003
131	3.6598e-002
132	6.4551e-003
133	-7.6352e-003
134	-6.1954e-003
135	2.4199e-002
136	0.
137	0.
138	0.
139	0.
140	-3.1543e-013
141	-3.6301e-013
142	-3.6341e-013
143	1.1055e-013
144	2.4779e-013
145	2.3706e-013
146	0.
147	0.
148	2.5684e-013
149	3.1415e-013
150	2.5421e-013
151	-1.7352e-013
152	-2.8491e-013
153	-2.5538e-013
154	0.
155	0.
156	0.
157	-2.6748e-013
158	-2.9427e-013
159	-7.4752e-013
160	-6.2718e-014
161	2.413e-013
162	3.2561e-013
163	0.
164	0.
165	0.
166	0.
167	0.
168	0.
169	0.
170	0.
171	0.
172	0.
173	0.
174	3.9483e-015
175	3.2273e-015
176	4.3332e-015
177	-2.7428e-015
178	-5.3564e-015
179	-7.1328e-015
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.
186	0.
187	0.
188	0.
189	0.
190	4.0475e-015
191	6.3842e-015
192	2.511e-015
193	7.1931e-017
194	-7.0427e-015
195	-6.6685e-015
196	0.
197	0.
198	0.
199	0.
200	0.
201	0.
