Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.5252
2	7.1242
3	13.431
4	19.864
5	29.797
6	61.685
7	103.1
8	146.27
9	157.57
10	492.62
11	1014.3
12	439.39
13	401.28
14	182.42
15	11.697
16	30.198
17	4.1537
18	7.8778
19	4.0336
20	11.13
21	2.025
22	6.001
23	8.372
24	25.146
25	24.021
26	154.5
27	145.08
28	540.83
29	1007.1
30	783.31
31	226.9
32	207.32
33	66.976
34	59.312
35	24.323
36	11.548
37	1.5271
38	2.5128
39	2.1912
40	2.0155
41	2.6861
42	4.5184
43	4.0405
44	4.8539
45	3.8067
46	7.2681
47	13.73
48	60.244
49	123.81
50	202.57
51	127.26
52	203.68
53	1104.2
54	214.14
55	439.85
56	350.49
57	214.04
58	25.203
59	22.015
60	6.684
61	5.9817
62	13.054
63	12.195
64	14.247
65	15.704
66	14.077
67	2.9969
68	2.4443
69	8.9112
70	2.1978
71	4.3939
72	1.4677
73	4.3315
74	5.3199
75	3.6337
76	47.755
77	54.336
78	140.8
79	160.02
80	902.12
81	688.56
82	197.77
83	291.74
84	52.881
85	12.71
86	7.6518
87	10.21
88	12.563
89	9.1501
90	59.024
91	176.78
92	50.342
93	805.87
94	21.789
95	675.19
96	108.87
97	14.161
98	1118.1
99	19.996
100	51.881
101	697.82
102	79.899
103	16.544
104	47.075
105	44.448
106	885.59
107	118.5
108	199.35
109	127.38
110	48.503
111	1513.
112	46.224
113	39.602
114	236.37
115	472.72
116	2.9117
117	26.904
118	1387.2
119	321.13
120	7.6029
121	16.899
122	314.63
123	96.502
124	35.
125	1135.9
126	186.38
127	838.12
128	234.67
129	135.25
130	4.5335
131	14.328
132	257.76
133	90.818
134	78.912
135	118.38
136	1353.5
137	1956.6
138	1579.
139	1724.3
140	1683.2
141	2881.7
142	3186.6
143	1631.
144	1321.3
145	1239.6
146	1215.8
147	1436.4
148	1023.9
149	767.25
150	834.63
151	983.99
152	869.09
153	1186.1
154	1829.4
155	1994.1
156	2345.6
157	6067.9
158	10302
159	5135.8
160	1022.9
161	1420.2
162	43.685
163	46.369
164	56.571
165	74.704
166	182.42
167	277.39
168	260.17
169	504.17
170	951.24
171	87.744
172	54.907
173	44.036
174	29.746
175	31.797
176	38.025
177	45.238
178	965.87
179	516.79
180	285.56
181	285.56
182	155.25
183	118.11
184	31.266
185	56.237
186	52.857
187	70.156
188	47.449
189	38.218
190	26.648
191	26.391
192	40.307
193	54.718
194	1323.3
195	75.452
196	175.65
197	302.8
198	299.33
199	381.73
200	646.42
201	889.45
202	977.79
203	158.76
204	963.39
205	84.995
206	165.44
207	276.79
208	457.67
209	457.67
210	955.93
211	1558.2
212	1587.1
213	1570.1
214	1345.6
215	1073.6
216	802.5
217	436.37
218	246.65
219	197.35
220	175.53
221	119.96
222	54.365
223	60.384
224	36.191
225	57.03
226	2164.5
227	52.543
228	123.07
229	311.47
230	433.61
231	630.81
232	1093.6
233	1626.2
234	115.59
235	136.46
236	100.05
237	64.463
238	49.491
239	45.175
240	1932.6
241	5313.5
242	9115.8
243	2261.3
244	1272.1
245	1022.2
246	1526.1
247	282.9
248	405.87
249	129.18
250	92.719
251	529.1
252	248.35
253	864.48
254	1929.6
255	71.019
256	803.45
257	72.589
258	383.33
259	78.438
260	19.869
261	37.068
262	274.11
263	136.81
264	60.818
265	157.58
266	399.44
267	70.01
268	164.22
269	554.86
270	35.686
271	514.13
272	33.219
273	223.29
274	227.98
275	326.12
276	809.09
277	170.36
278	324.03
279	1039.3
280	2082.9
281	111.91
282	1398.
283	180.04
284	529.89
285	426.31
286	628.79
287	419.74
288	1179.8
289	587.09
290	558.89
291	976.57
292	1540.8
293	1408.5
294	1317.2
295	443.94
296	945.08
297	690.36
298	787.77
299	747.65
300	715.92
301	654.45
302	517.67
303	766.73
304	690.75
305	447.26
306	670.89
307	558.07
308	847.33
309	453.38
310	358.21
311	407.16
312	766.22
313	640.44
314	555.75
315	412.12
316	447.94
317	733.35
318	747.05
319	359.72
320	174.8
321	158.92
322	272.87
323	273.39
324	185.71
325	278.79
326	448.84
327	1321.7
328	457.2
329	101.62
330	557.75
331	502.13
332	502.13
333	502.13
334	166.91
335	64.831
336	92.202
337	40.979
338	224.56
339	664.15
340	1051.8
341	1432.9
342	1526.2
343	1328.1
344	1136.2
345	1234.2
346	1321.7
347	184.87
348	283.3
349	371.54
350	9.2401
351	26.32
352	53.175
353	91.488
354	155.97
355	489.54
356	728.36
357	1415.
358	1094.7
359	536.01
360	471.78
361	368.1
362	223.1
363	173.88
364	182.3
365	289.18
366	204.67
367	212.33
368	191.79
369	5.2235
370	841.7
371	748.43
372	480.54
373	205.55
374	119.61
375	56.167
376	31.087
377	13.012
378	67.99
379	31.35
380	29.235
381	21.245
382	16.187
383	13.679
384	575.94
385	925.59
386	1204.7
387	1158.6
388	586.42
389	691.23
390	55.235
391	35.253
392	22.574
393	8.7165
394	3.5228
395	1.4253
396	991.86
397	556.87
398	1651.7
399	312.03
400	154.9
401	330.46
402	102.
403	11.819
404	660.12
405	77.522
406	644.31
407	848.82
408	17.703
409	450.46
410	14.448
411	311.7
412	59.675
413	556.94
414	43.751
415	227.08
416	224.24
417	386.63
418	290.27
419	380.55
420	220.67
421	262.54
422	499.94
423	344.9
424	265.07
425	468.05
426	397.24
427	428.56
428	312.6
429	65.027
430	79.48
431	51.7
432	81.455
433	703.98
434	160.93
435	215.13
436	151.26
437	165.2
438	486.94
439	250.91
440	847.23
441	1183.5
442	706.8
443	1278.8
444	183.24
445	130.9
446	899.34
