Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.042
2	2.2066
3	19.133
4	28.289
5	44.246
6	166.98
7	202.93
8	243.45
9	249.25
10	721.49
11	1125.1
12	431.8
13	634.48
14	195.49
15	92.913
16	50.901
17	16.328
18	8.5403
19	5.1425
20	15.552
21	1.3505
22	2.9751
23	21.142
24	39.02
25	48.109
26	211.6
27	451.83
28	810.23
29	1197.3
30	1069.7
31	439.06
32	457.49
33	119.29
34	190.91
35	37.405
36	15.481
37	10.409
38	6.665
39	3.1339
40	3.4954
41	7.1441
42	8.8116
43	3.9644
44	1.7349
45	7.9761
46	11.91
47	16.412
48	40.933
49	190.92
50	245.45
51	364.41
52	1180.3
53	2098.7
54	586.07
55	606.58
56	378.03
57	225.65
58	78.129
59	32.752
60	3.7789
61	4.3039
62	16.629
63	11.22
64	12.691
65	19.532
66	18.974
67	9.0904
68	3.3662
69	4.3873
70	4.6795
71	7.0268
72	4.0643
73	5.7213
74	1.0811
75	5.7711
76	60.371
77	78.652
78	169.3
79	463.11
80	1230.5
81	1071.9
82	274.27
83	240.95
84	67.352
85	8.5253
86	5.2784
87	6.5631
88	19.252
89	10.413
90	115.72
91	288.25
92	33.105
93	1045.6
94	27.295
95	777.25
96	236.76
97	20.867
98	1335.3
99	27.243
100	50.948
101	903.35
102	181.94
103	25.912
104	53.791
105	81.866
106	1162.7
107	118.6
108	363.42
109	286.79
110	62.732
111	2235.3
112	130.48
113	35.389
114	370.48
115	834.92
116	6.0878
117	64.074
118	1952.2
119	451.76
120	5.2817
121	23.95
122	346.82
123	127.68
124	34.768
125	1479.3
126	217.43
127	971.15
128	517.7
129	138.92
130	5.9445
131	16.084
132	316.37
133	157.93
134	118.33
135	234.9
136	1678.4
137	2377.5
138	1941.
139	2062.
140	2051.9
141	3070.3
142	3195.6
143	1974.2
144	1690.2
145	1502.8
146	1537.6
147	1767.
148	1290.7
149	991.86
150	1048.
151	1268.8
152	1121.5
153	1480.
154	2175.1
155	2330.2
156	2255.8
157	5754.4
158	9346.7
159	4999.5
160	1516.2
161	1661.5
162	48.475
163	51.453
164	61.235
165	85.697
166	250.31
167	385.6
168	351.18
169	670.16
170	1206.8
171	115.72
172	68.899
173	53.537
174	38.28
175	41.983
176	46.154
177	50.127
178	1208.6
179	661.53
180	381.74
181	381.74
182	205.
183	162.65
184	30.066
185	72.324
186	60.563
187	91.711
188	53.939
189	46.823
190	33.922
191	33.754
192	49.229
193	72.202
194	1558.4
195	109.66
196	206.27
197	352.16
198	365.6
199	509.63
200	779.8
201	1027.8
202	1159.5
203	174.53
204	1208.5
205	94.972
206	187.84
207	313.54
208	499.43
209	499.43
210	1091.4
211	1796.5
212	1824.7
213	1905.9
214	1673.3
215	1350.5
216	1015.7
217	552.01
218	338.41
219	270.8
220	235.54
221	174.5
222	86.802
223	80.837
224	63.495
225	73.734
226	1984.3
227	74.745
228	158.56
229	364.25
230	511.45
231	714.48
232	1167.7
233	1599.2
234	132.09
235	144.72
236	103.64
237	72.748
238	64.118
239	65.59
240	1681.1
241	4829.
242	7132.9
243	2060.2
244	1299.4
245	1193.1
246	1801.6
247	296.96
248	514.1
249	166.79
250	114.15
251	795.35
252	316.6
253	1025.1
254	1552.1
255	81.842
256	911.84
257	94.857
258	456.22
259	109.42
260	23.13
261	42.497
262	319.88
263	161.6
264	71.097
265	187.78
266	493.87
267	90.676
268	205.52
269	698.24
270	42.228
271	640.18
272	37.622
273	294.38
274	237.22
275	411.76
276	927.65
277	246.08
278	415.85
279	1304.4
280	2041.8
281	123.78
282	1646.9
283	202.4
284	599.14
285	509.85
286	866.18
287	511.35
288	1144.1
289	788.64
290	740.06
291	1107.7
292	1652.8
293	1500.5
294	1429.9
295	449.15
296	844.11
297	658.31
298	674.16
299	694.68
300	745.57
301	742.25
302	607.7
303	859.26
304	773.84
305	484.22
306	748.46
307	614.71
308	958.51
309	495.59
310	383.67
311	422.08
312	892.79
313	736.92
314	632.61
315	455.66
316	492.51
317	831.19
318	841.76
319	420.45
320	186.67
321	166.08
322	303.48
323	299.14
324	196.31
325	301.93
326	506.62
327	1593.5
328	470.87
329	124.77
330	689.14
331	622.49
332	622.49
333	622.49
334	204.59
335	80.688
336	113.11
337	50.424
338	227.51
339	733.2
340	1406.2
341	1553.6
342	1908.5
343	1721.3
344	1323.8
345	1508.7
346	1700.7
347	241.87
348	311.15
349	479.37
350	11.606
351	33.132
352	67.23
353	115.88
354	198.53
355	612.53
356	911.93
357	1802.2
358	1447.5
359	712.14
360	588.13
361	466.22
362	288.88
363	235.2
364	247.93
365	370.67
366	264.97
367	282.56
368	257.94
369	6.6804
370	1151.5
371	949.78
372	607.21
373	259.21
374	151.2
375	70.984
376	39.157
377	16.342
378	83.846
379	38.743
380	36.36
381	26.583
382	20.402
383	17.233
384	583.29
385	1042.4
386	1451.4
387	1500.7
388	787.45
389	953.92
390	67.391
391	43.169
392	27.845
393	10.714
394	4.2645
395	1.8845
396	1064.6
397	589.82
398	1878.9
399	321.02
400	193.25
401	413.76
402	128.86
403	15.017
404	843.91
405	97.782
406	799.46
407	1051.3
408	22.357
409	555.49
410	18.202
411	384.83
412	75.404
413	728.66
414	55.268
415	284.92
416	315.38
417	486.1
418	315.84
419	419.24
420	223.11
421	254.83
422	551.72
423	358.48
424	282.9
425	523.91
426	400.22
427	463.34
428	343.42
429	101.26
430	122.86
431	92.995
432	98.213
433	888.82
434	200.82
435	208.94
436	166.54
437	152.15
438	489.64
439	306.7
440	1124.7
441	1311.9
442	757.9
443	1378.3
444	180.19
445	134.77
446	1156.
