Node Number	Equivalent (von-Mises) Stress (MPa)
1	6.5656e-012
2	5.1014e-012
3	2.5839e-013
4	3.8122e-013
5	5.8115e-013
6	5.698e-013
7	9.8536e-013
8	2.0756e-012
9	1.3851e-012
10	1.0207e-012
11	2.8837e-012
12	1.1692e-012
13	1.2702e-012
14	2.9742e-012
15	2.4677e-012
16	6.8437e-012
17	5.946e-012
18	7.1048e-012
19	6.8347e-012
20	1.8329e-013
21	4.7183e-012
22	8.9206e-012
23	7.9743e-012
24	8.402e-012
25	4.6333e-012
26	2.0446e-012
27	9.2243e-013
28	1.991e-012
29	1.9027e-012
30	4.0599e-012
31	8.699e-013
32	7.0804e-013
33	5.8801e-013
34	7.3423e-013
35	5.4817e-013
36	7.6469e-014
37	7.8658e-012
38	3.8064e-012
39	2.5417e-012
40	4.0009e-012
41	6.5106e-012
42	5.9166e-012
43	5.4523e-012
44	1.8112e-014
45	2.7135e-012
46	3.7521e-012
47	3.8102e-012
48	5.4225e-012
49	7.3095e-012
50	8.0642e-012
51	5.8548e-012
52	9.0968e-012
53	3.2694e-012
54	1.1541e-012
55	1.3304e-012
56	7.3856e-013
57	1.6505e-012
58	5.9641e-013
59	5.8186e-013
60	1.0932e-013
61	1.0697e-013
62	6.1376e-013
63	4.082e-013
64	7.0087e-014
65	2.2824e-013
66	2.6371e-013
67	5.6102e-012
68	6.908e-012
69	5.3134e-012
70	6.1303e-012
71	1.8503e-012
72	4.8663e-012
73	3.4232e-012
74	5.2082e-014
75	3.348e-012
76	3.9845e-012
77	2.634e-012
78	2.9731e-012
79	3.8423e-012
80	1.9477e-012
81	1.4869e-012
82	8.2652e-013
83	1.848e-012
84	6.0232e-013
85	1.5951e-013
86	1.3649e-013
87	3.8786e-013
88	4.4255e-013
89	1.4205e-013
90	5.9842e-013
91	1.3516e-012
92	1.9452e-012
93	1.1503e-012
94	2.597e-012
95	1.4525e-012
96	2.8225e-013
97	4.7893e-012
98	5.3623e-013
99	1.7414e-013
100	1.7522e-012
101	8.6257e-013
102	1.5717e-013
103	4.5164e-014
104	2.7159e-012
105	1.1751e-012
106	1.5519e-012
107	2.3474e-012
108	4.6311e-012
109	7.7259e-013
110	3.8075e-012
111	2.1521e-012
112	5.5956e-013
113	3.2025e-012
114	1.284e-012
115	2.1323e-012
116	1.9938e-012
117	2.1714e-013
118	3.5593e-012
119	3.7482e-012
120	2.2039e-012
121	3.8178e-013
122	1.9407e-012
123	7.8517e-013
124	3.1029e-012
125	4.9056e-013
126	6.1617e-013
127	1.29e-012
128	1.5128e-012
129	3.1205e-012
130	2.7287e-012
131	2.8519e-013
132	1.35e-012
133	4.7401e-012
134	3.0888e-012
135	8.1604e-013
136	4.3532e-013
137	5.6459e-013
138	4.8334e-013
139	6.946e-013
140	6.6216e-013
141	5.0846e-013
142	4.0123e-013
143	4.4689e-013
144	4.2379e-013
145	4.9027e-013
146	3.4683e-013
147	5.3345e-013
148	3.3801e-013
149	3.1368e-013
150	3.0127e-013
151	3.4035e-013
152	2.9468e-013
153	3.9119e-013
154	1.1154e-012
155	7.8206e-013
156	1.0841e-012
157	8.3561e-013
158	6.4579e-013
159	5.2299e-013
160	5.2124e-013
161	6.9034e-013
162	1.9448e-014
163	1.8066e-014
164	1.5333e-014
165	9.2471e-015
166	4.2845e-014
167	6.8263e-014
168	6.6738e-014
169	1.3648e-013
170	2.6286e-013
171	3.2973e-014
172	1.9704e-014
173	1.3145e-014
174	1.0045e-014
175	1.2221e-014
176	1.0055e-014
177	1.2473e-014
178	2.8511e-013
179	1.3477e-013
180	7.1504e-014
181	7.1504e-014
182	3.8781e-014
183	3.9363e-014
184	2.1901e-014
185	2.3988e-014
186	2.0176e-014
187	2.7204e-014
188	1.6041e-014
189	1.0988e-014
190	9.3727e-015
191	7.9107e-015
192	1.0102e-014
193	2.2477e-014
194	7.8347e-013
195	1.9677e-012
196	9.3167e-013
197	4.423e-013
198	6.3279e-013
199	1.0828e-012
200	7.4586e-013
201	4.2302e-013
202	6.0334e-013
203	7.2706e-013
204	3.6561e-013
205	1.2522e-012
206	7.9209e-013
207	8.9456e-013
208	1.3024e-012
209	1.3024e-012
210	1.3278e-012
211	1.4086e-012
212	1.4388e-012
213	7.6871e-013
214	4.2377e-013
215	3.6314e-013
216	2.6664e-013
217	1.1645e-013
218	7.7671e-014
219	6.3539e-014
220	4.7852e-014
221	4.759e-014
222	3.5598e-014
223	2.9377e-014
224	3.9393e-012
225	1.9386e-012
226	1.4873e-012
227	2.3056e-012
228	1.2946e-012
229	1.0649e-012
230	1.2128e-012
231	1.652e-012
232	2.1335e-012
233	1.9966e-012
234	9.3917e-013
235	8.4368e-013
236	9.493e-013
237	1.4267e-012
238	2.0109e-012
239	3.3629e-012
240	1.7144e-012
241	6.4635e-013
242	5.1214e-013
243	3.2608e-013
244	5.7482e-013
245	7.072e-013
246	6.7894e-013
247	7.3211e-013
248	8.4797e-013
249	6.8887e-013
250	4.7447e-013
251	7.7165e-013
252	7.6399e-013
253	1.8636e-012
254	4.8287e-013
255	1.1203e-012
256	4.8973e-013
257	1.4642e-012
258	4.1179e-013
259	3.3526e-014
260	1.3322e-014
261	1.5726e-014
262	1.5571e-013
263	3.4245e-014
264	1.3961e-014
265	3.18e-014
266	1.4202e-013
267	1.8605e-014
268	3.8172e-014
269	1.6782e-013
270	8.1804e-015
271	1.3419e-013
272	6.9075e-015
273	5.8175e-014
274	2.0757e-013
275	2.9554e-013
276	6.7094e-013
277	5.6595e-014
278	1.0306e-013
279	4.7877e-013
280	2.9307e-013
281	8.0625e-013
282	1.1241e-012
283	3.1763e-013
284	1.2903e-012
285	2.0951e-013
286	8.6722e-014
287	9.6458e-014
288	1.5483e-013
289	1.2762e-013
290	1.4772e-013
291	5.0781e-014
292	1.2797e-013
293	1.2251e-013
294	1.1512e-013
295	9.6364e-014
296	1.5979e-013
297	7.0714e-014
298	1.0551e-013
299	1.121e-013
300	1.3183e-013
301	7.9724e-014
302	1.4036e-013
303	2.6207e-013
304	7.3364e-014
305	1.0571e-013
306	2.2318e-013
307	3.6628e-014
308	1.5284e-013
309	1.7198e-013
310	1.166e-013
311	8.4402e-014
312	1.6545e-013
313	9.301e-014
314	1.1889e-013
315	7.1785e-014
316	9.5024e-014
317	2.7664e-013
318	1.2929e-013
319	1.3317e-013
320	7.1779e-014
321	1.0463e-013
322	1.4613e-013
323	1.9267e-013
324	1.578e-013
325	2.5374e-013
326	1.6563e-013
327	2.6832e-013
328	1.8018e-013
329	1.9692e-013
330	1.36e-013
331	2.4642e-013
332	1.0765e-013
333	1.1266e-013
334	1.7573e-013
335	1.6159e-013
336	1.0355e-013
337	1.1414e-013
338	3.8145e-014
339	4.7041e-014
340	8.5741e-014
341	1.8853e-013
342	1.1851e-013
343	2.0255e-013
344	1.6313e-013
345	1.5649e-013
346	1.8448e-013
347	7.0915e-014
348	2.0461e-013
349	4.0125e-013
350	2.5268e-013
351	8.7677e-014
352	6.8076e-014
353	7.0169e-014
354	9.0738e-014
355	5.9289e-014
356	6.558e-014
357	5.5392e-014
358	7.8235e-014
359	4.4541e-014
360	3.8394e-014
361	1.353e-013
362	5.0419e-014
363	2.1635e-013
364	1.5034e-013
365	2.0433e-013
366	2.486e-013
367	1.137e-013
368	5.7116e-014
369	2.3092e-013
370	4.3075e-014
371	6.3764e-014
372	1.3107e-013
373	5.9472e-014
374	7.6224e-014
375	8.8349e-014
376	1.2075e-013
377	1.5657e-013
