Node Number	Equivalent (von-Mises) Stress (MPa)
1	9.2829
2	7.4897
3	14.546
4	21.36
5	32.111
6	81.844
7	129.39
8	174.44
9	177.32
10	551.6
11	1043.6
12	429.76
13	501.53
14	206.58
15	25.776
16	36.598
17	7.1123
18	10.014
19	3.7444
20	12.14
21	2.1789
22	5.732
23	10.25
24	30.011
25	25.884
26	171.37
27	213.43
28	619.37
29	1053.
30	856.42
31	270.37
32	261.37
33	80.132
34	87.95
35	27.14
36	12.968
37	2.5022
38	3.7229
39	2.1922
40	2.1419
41	2.6957
42	5.475
43	3.5518
44	5.5596
45	5.2353
46	5.628
47	14.782
48	58.655
49	146.97
50	232.17
51	143.22
52	246.74
53	1148.8
54	263.52
55	476.55
56	380.22
57	276.6
58	36.674
59	28.402
60	7.8098
61	6.5995
62	13.662
63	13.303
64	15.872
65	17.09
66	15.197
67	4.8514
68	2.1837
69	8.6147
70	2.3437
71	5.0773
72	1.4409
73	5.2289
74	6.2168
75	3.009
76	52.779
77	58.201
78	156.53
79	196.59
80	955.94
81	714.39
82	230.31
83	331.16
84	69.016
85	15.292
86	8.6668
87	11.443
88	14.114
89	10.172
90	73.127
91	193.15
92	48.787
93	867.76
94	24.061
95	712.59
96	139.65
97	16.466
98	1149.
99	23.082
100	48.789
101	739.22
102	98.435
103	19.027
104	49.035
105	54.63
106	970.44
107	122.71
108	240.6
109	163.23
110	53.865
111	1632.9
112	58.545
113	41.778
114	266.36
115	541.1
116	3.2951
117	33.071
118	1485.1
119	340.56
120	7.2045
121	19.952
122	306.08
123	118.85
124	38.265
125	1207.8
126	192.31
127	870.51
128	303.61
129	140.88
130	5.167
131	15.579
132	294.
133	106.3
134	93.259
135	145.92
136	1429.7
137	2056.9
138	1664.7
139	1811.4
140	1772.5
141	2918.8
142	3182.
143	1703.
144	1419.7
145	1311.1
146	1293.5
147	1519.
148	1088.9
149	822.06
150	884.88
151	1050.3
152	928.94
153	1256.2
154	1920.4
155	2082.2
156	2413.9
157	6001.
158	10041
159	5051.7
160	1121.7
161	1487.
162	44.904
163	47.722
164	57.874
165	77.3
166	198.65
167	303.4
168	281.45
169	544.08
170	1013.1
171	94.511
172	58.243
173	46.373
174	31.849
175	34.28
176	40.061
177	46.581
178	1024.6
179	552.09
180	308.34
181	308.34
182	166.86
183	128.38
184	30.182
185	59.98
186	54.81
187	75.211
188	49.105
189	40.287
190	28.365
191	28.202
192	42.52
193	58.794
194	1386.3
195	83.948
196	182.45
197	314.53
198	314.41
199	410.39
200	676.09
201	920.53
202	1023.6
203	162.76
204	1024.2
205	87.222
206	171.04
207	285.56
208	466.86
209	466.86
210	996.76
211	1639.6
212	1670.1
213	1655.5
214	1424.3
215	1139.
216	853.45
217	464.61
218	268.4
219	214.52
220	189.44
221	132.44
222	61.22
223	65.127
224	42.442
225	60.611
226	2232.7
227	57.318
228	131.1
229	322.57
230	451.32
231	650.38
232	1127.4
233	1666.2
234	118.69
235	137.36
236	99.821
237	66.218
238	52.758
239	49.698
240	1925.1
241	5154.1
242	8642.9
243	2123.4
244	1277.5
245	1066.4
246	1599.8
247	284.52
248	437.77
249	138.16
250	97.756
251	567.45
252	263.87
253	890.17
254	1843.3
255	73.415
256	835.11
257	77.754
258	400.92
259	85.516
260	20.301
261	38.287
262	286.28
263	142.59
264	63.24
265	164.64
266	421.89
267	74.792
268	173.56
269	589.59
270	37.341
271	544.58
272	34.403
273	240.12
274	230.69
275	349.24
276	839.99
277	188.28
278	345.97
279	1105.5
280	2051.
281	114.9
282	1457.2
283	185.69
284	547.91
285	453.34
286	689.75
287	445.27
288	1162.7
289	643.95
290	611.18
291	1009.4
292	1573.5
293	1423.3
294	1321.6
295	435.25
296	924.62
297	676.41
298	762.71
299	737.45
300	727.81
301	681.56
302	544.63
303	784.8
304	707.16
305	453.73
306	686.05
307	568.41
308	868.48
309	459.96
310	361.21
311	405.85
312	796.41
313	663.08
314	573.24
315	421.69
316	457.18
317	753.96
318	766.31
319	378.89
320	179.7
321	162.76
322	281.97
323	280.99
324	188.8
325	284.72
326	463.03
327	1300.9
328	434.05
329	105.59
330	585.98
331	521.47
332	521.47
333	521.47
334	173.04
335	67.519
336	95.811
337	42.716
338	223.8
339	670.38
340	1152.9
341	1403.8
342	1597.8
343	1415.2
344	1175.1
345	1307.
346	1429.7
347	196.96
348	290.51
349	395.18
350	9.8187
351	27.973
352	56.573
353	97.429
354	166.39
355	519.57
356	771.61
357	1516.2
358	1190.3
359	584.63
360	504.11
361	393.82
362	239.86
363	186.32
364	195.5
365	306.05
366	217.01
367	227.09
368	205.7
369	5.6006
370	931.67
371	795.17
372	511.14
373	218.62
374	127.3
375	59.749
376	33.046
377	13.83
378	70.73
379	32.782
380	30.661
381	22.33
382	17.146
383	14.542
384	566.92
385	937.75
386	1255.8
387	1241.9
388	636.5
389	761.33
390	57.438
391	36.766
392	23.59
393	9.0821
394	3.6831
395	1.5544
396	993.63
397	558.2
398	1649.4
399	312.1
400	163.35
401	350.49
402	108.19
403	12.551
404	701.08
405	82.45
406	682.3
407	896.57
408	18.717
409	473.19
410	15.367
411	323.56
412	63.27
413	600.2
414	46.529
415	241.2
416	247.14
417	409.71
418	296.56
419	389.67
420	221.06
421	259.55
422	510.43
423	345.9
424	270.81
425	480.8
426	396.01
427	435.06
428	321.27
429	72.035
430	88.334
431	59.743
432	84.622
433	739.26
434	168.48
435	211.95
436	154.58
437	160.6
438	485.37
439	267.46
440	920.2
441	1194.
442	723.11
443	1288.2
444	182.47
445	132.58
446	953.41
