Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.9445
2	7.3504
3	13.84
4	20.362
5	30.456
6	67.727
7	112.56
8	156.67
9	163.74
10	513.41
11	1025.3
12	433.06
13	433.38
14	192.2
15	15.159
16	32.192
17	4.9018
18	8.7188
19	3.9491
20	11.514
21	2.1094
22	6.0084
23	8.8833
24	26.891
25	23.953
26	159.64
27	165.49
28	564.5
29	1021.9
30	810.86
31	240.92
32	225.21
33	70.783
34	68.509
35	24.854
36	12.116
37	1.619
38	2.8973
39	2.207
40	2.0687
41	2.5642
42	4.7709
43	3.9728
44	5.0372
45	4.2762
46	7.1082
47	14.33
48	60.707
49	132.33
50	212.75
51	131.97
52	220.22
53	1131.6
54	229.97
55	454.18
56	371.56
57	245.33
58	27.827
59	23.989
60	7.005
61	6.0263
62	12.583
63	12.144
64	14.689
65	16.209
66	14.498
67	3.5608
68	2.2694
69	8.868
70	2.2028
71	4.7175
72	1.5075
73	4.6798
74	5.6249
75	3.6141
76	49.463
77	55.334
78	145.65
79	172.27
80	921.58
81	702.31
82	211.41
83	316.63
84	59.75
85	13.584
86	7.85
87	10.463
88	13.076
89	9.5752
90	63.747
91	179.92
92	49.773
93	827.11
94	22.485
95	683.01
96	121.02
97	14.965
98	1124.9
99	20.978
100	49.918
101	708.29
102	85.375
103	17.304
104	47.738
105	48.534
106	914.5
107	119.62
108	211.13
109	139.16
110	50.115
111	1555.1
112	51.166
113	40.821
114	245.57
115	492.27
116	3.0739
117	28.696
118	1415.6
119	325.99
120	7.5303
121	17.596
122	309.77
123	108.05
124	36.385
125	1159.4
126	189.53
127	849.17
128	256.49
129	136.9
130	4.7225
131	14.418
132	275.19
133	94.654
134	83.495
135	126.68
136	1374.6
137	1984.8
138	1603.
139	1748.8
140	1708.7
141	2891.3
142	3188.1
143	1652.3
144	1353.9
145	1261.7
146	1238.9
147	1460.2
148	1043.1
149	783.65
150	849.13
151	1003.6
152	886.87
153	1206.
154	1855.1
155	2018.3
156	2365.8
157	6040.8
158	10218
159	5107.1
160	1052.8
161	1440.4
162	43.951
163	46.682
164	56.9
165	75.529
166	187.74
167	285.89
168	266.92
169	516.58
170	969.8
171	89.837
172	55.905
173	44.732
174	30.409
175	32.573
176	38.643
177	45.594
178	983.24
179	527.9
180	293.
181	293.
182	159.11
183	121.56
184	30.878
185	57.34
186	53.335
187	71.7
188	47.88
189	38.84
190	27.17
191	26.964
192	40.983
193	55.947
194	1340.1
195	77.734
196	176.9
197	305.12
198	302.54
199	388.72
200	652.25
201	894.44
202	988.91
203	159.42
204	981.36
205	85.291
206	166.68
207	278.48
208	458.72
209	458.72
210	965.96
211	1579.7
212	1609.1
213	1594.
214	1368.3
215	1092.2
216	817.46
217	445.21
218	253.75
219	202.98
220	180.13
221	124.16
222	56.664
223	61.774
224	37.854
225	57.752
226	2184.4
227	53.653
228	124.9
229	313.43
230	437.29
231	634.34
232	1101.7
233	1635.3
234	115.9
235	136.01
236	99.383
237	64.656
238	50.156
239	46.241
240	1925.2
241	5257.1
242	8964.4
243	2212.2
244	1274.9
245	1035.
246	1547.
247	282.18
248	415.33
249	131.31
250	93.805
251	538.09
252	251.99
253	869.49
254	1902.7
255	71.386
256	811.42
257	73.735
258	387.07
259	80.804
260	20.016
261	37.368
262	277.96
263	138.54
264	61.598
265	159.64
266	405.86
267	71.582
268	167.11
269	565.31
270	36.186
271	523.19
272	33.565
273	228.78
274	228.24
275	333.1
276	816.13
277	176.21
278	330.75
279	1058.8
280	2072.8
281	112.44
282	1412.7
283	181.07
284	533.72
285	435.46
286	648.9
287	427.89
288	1174.7
289	606.57
290	577.01
291	986.31
292	1548.1
293	1411.7
294	1318.3
295	441.56
296	939.29
297	686.23
298	779.95
299	743.3
300	718.45
301	663.13
302	526.46
303	772.31
304	695.81
305	449.15
306	675.55
307	561.21
308	854.02
309	455.42
310	359.09
311	406.75
312	775.59
313	647.42
314	561.12
315	414.98
316	450.69
317	739.72
318	753.
319	366.09
320	176.34
321	160.06
322	275.64
323	275.63
324	186.53
325	280.48
326	453.13
327	1314.5
328	449.3
329	102.85
330	566.75
331	508.07
332	508.07
333	508.07
334	168.8
335	65.664
336	93.324
337	41.525
338	224.14
339	665.81
340	1086.3
341	1423.
342	1547.4
343	1355.3
344	1146.3
345	1257.3
346	1357.5
347	188.77
348	285.4
349	379.22
350	9.4302
351	26.862
352	54.287
353	93.438
354	159.4
355	499.33
356	742.37
357	1448.4
358	1126.8
359	552.35
360	482.12
361	376.28
362	228.39
363	177.88
364	186.64
365	294.68
366	208.7
367	217.15
368	196.34
369	5.3478
370	872.08
371	763.64
372	490.54
373	209.83
374	122.13
375	57.34
376	31.729
377	13.281
378	68.843
379	31.802
380	29.686
381	21.588
382	16.497
383	13.962
384	572.61
385	928.4
386	1220.7
387	1185.6
388	603.03
389	715.17
390	55.924
391	35.729
392	22.894
393	8.8311
394	3.5748
395	1.4679
396	992.69
397	557.2
398	1650.6
399	311.89
400	157.6
401	336.96
402	103.99
403	12.055
404	673.29
405	79.137
406	656.65
407	864.25
408	18.027
409	457.71
410	14.75
411	315.35
412	60.828
413	571.24
414	44.661
415	231.69
416	232.1
417	394.07
418	292.08
419	383.24
420	220.54
421	261.18
422	503.08
423	345.05
424	266.63
425	471.9
426	396.8
427	430.45
428	315.19
429	67.105
430	82.379
431	54.312
432	82.458
433	714.91
434	163.29
435	214.03
436	152.22
437	163.54
438	486.32
439	256.45
440	871.61
441	1185.7
442	711.25
443	1281.6
444	182.8
445	131.29
446	915.87
