Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.5141
2	2.9654
3	35.778
4	64.672
5	160.64
6	340.54
7	359.07
8	262.79
9	123.94
10	715.68
11	837.03
12	623.47
13	617.64
14	343.3
15	100.61
16	34.09
17	8.4962
18	7.5095
19	2.8733
20	29.922
21	1.4771
22	4.8239
23	9.8864
24	26.189
25	52.287
26	124.06
27	496.51
28	701.23
29	855.94
30	1097.5
31	382.87
32	632.8
33	159.01
34	333.88
35	316.55
36	46.253
37	5.1091
38	2.9012
39	2.9997
40	2.8252
41	4.6798
42	3.2481
43	2.6631
44	9.4826
45	3.6816
46	21.861
47	26.244
48	101.28
49	205.28
50	260.95
51	692.61
52	1111.8
53	1612.9
54	696.42
55	609.96
56	596.99
57	170.67
58	145.52
59	179.01
60	23.066
61	16.669
62	15.07
63	16.421
64	22.498
65	44.007
66	43.498
67	3.0438
68	0.88389
69	3.7439
70	3.7815
71	5.738
72	5.0029
73	3.3623
74	11.665
75	10.048
76	36.253
77	170.18
78	124.43
79	754.68
80	954.07
81	1028.9
82	209.54
83	319.52
84	216.46
85	55.732
86	13.858
87	11.184
88	25.576
89	21.199
90	120.85
91	285.37
92	30.538
93	805.53
94	10.882
95	302.96
96	279.86
97	6.2209
98	902.36
99	69.41
100	137.24
101	593.
102	184.04
103	114.24
104	40.646
105	243.33
106	709.02
107	47.734
108	718.91
109	319.83
110	47.108
111	1909.4
112	365.48
113	9.192
114	349.07
115	837.16
116	4.488
117	221.79
118	1164.2
119	411.72
120	5.6108
121	70.291
122	282.5
123	160.11
124	17.057
125	1055.3
126	379.29
127	680.92
128	608.09
129	66.322
130	4.7717
131	44.538
132	185.42
133	521.69
134	109.33
135	259.2
136	891.24
137	1250.3
138	1026.
139	920.47
140	1064.1
141	1719.4
142	1967.1
143	1158.6
144	992.88
145	740.78
146	828.83
147	861.46
148	676.03
149	527.85
150	565.16
151	705.29
152	619.85
153	790.49
154	1026.7
155	988.74
156	1211.2
157	3120.
158	5199.3
159	2943.8
160	1014.2
161	747.25
162	9.6085
163	12.247
164	33.065
165	69.418
166	176.64
167	264.02
168	228.76
169	386.71
170	658.88
171	55.241
172	31.833
173	24.556
174	19.905
175	20.095
176	21.571
177	16.78
178	655.16
179	383.91
180	248.66
181	248.66
182	139.33
183	112.43
184	28.257
185	32.09
186	16.851
187	45.447
188	18.067
189	22.745
190	17.181
191	17.845
192	25.146
193	34.867
194	639.88
195	29.541
196	48.023
197	92.96
198	118.6
199	233.29
200	266.84
201	302.17
202	412.14
203	50.918
204	606.07
205	21.159
206	62.993
207	92.344
208	105.87
209	105.87
210	381.13
211	725.98
212	734.92
213	964.36
214	897.68
215	725.98
216	552.35
217	314.36
218	213.51
219	176.71
220	160.63
221	124.05
222	69.565
223	34.299
224	14.511
225	14.988
226	830.35
227	13.148
228	32.329
229	83.234
230	135.63
231	183.12
232	377.8
233	581.67
234	26.146
235	33.803
236	19.986
237	16.016
238	14.834
239	13.933
240	904.34
241	2672.9
242	3703.9
243	1403.5
244	745.83
245	571.07
246	790.43
247	109.99
248	309.98
249	103.58
250	38.062
251	530.42
252	118.44
253	491.11
254	914.36
255	31.38
256	312.19
257	22.522
258	159.06
259	73.475
260	18.498
261	16.077
262	174.22
263	96.709
264	45.448
265	106.21
266	268.91
267	61.241
268	130.27
269	381.98
270	21.4
271	346.71
272	15.698
273	184.35
274	134.92
275	278.89
276	294.1
277	174.48
278	233.26
279	634.72
280	1324.7
281	39.824
282	769.48
283	53.938
284	158.39
285	334.1
286	819.78
287	413.71
288	943.43
289	652.7
290	572.4
291	646.73
292	951.84
293	904.19
294	970.53
295	553.44
296	694.68
297	440.76
298	348.46
299	391.3
300	367.6
301	389.1
302	388.88
303	615.13
304	555.86
305	337.44
306	538.64
307	438.98
308	701.18
309	347.4
310	252.4
311	264.62
312	689.95
313	562.05
314	475.61
315	333.92
316	355.2
317	610.24
318	610.24
319	298.37
320	135.81
321	120.51
322	230.45
323	225.79
324	144.44
325	223.85
326	385.64
327	802.48
328	202.76
329	90.068
330	515.77
331	450.43
332	450.43
333	450.43
334	147.34
335	58.693
336	81.607
337	36.717
338	150.59
339	446.92
340	1042.4
341	817.54
342	1304.4
343	1269.9
344	799.81
345	898.16
346	1111.3
347	196.75
348	234.54
349	383.53
350	8.7735
351	25.053
352	50.928
353	88.05
354	151.57
355	457.76
356	682.98
357	1340.4
358	1064.5
359	610.78
360	436.31
361	333.62
362	204.11
363	182.21
364	197.74
365	288.8
366	207.96
367	226.69
368	208.52
369	5.1402
370	828.38
371	723.19
372	458.13
373	195.51
374	114.61
375	53.782
376	29.621
377	12.357
378	60.676
379	28.174
380	26.615
381	19.542
382	15.28
383	13.043
384	330.77
385	653.05
386	969.34
387	1105.2
388	599.34
389	753.87
390	48.478
391	31.205
392	20.237
393	7.7501
394	3.1112
395	1.5028
396	826.71
397	396.31
398	1121.3
399	212.25
400	143.59
401	308.98
402	96.751
403	11.253
404	636.47
405	73.975
406	592.12
407	779.68
408	16.654
409	415.32
410	13.789
411	278.06
412	56.495
413	554.47
414	41.845
415	213.69
416	265.73
417	364.8
418	233.89
419	309.86
420	157.4
421	131.92
422	398.76
423	238.07
424	172.85
425	389.53
426	233.28
427	324.84
428	255.02
429	105.89
430	103.93
431	85.797
432	70.82
433	625.67
434	145.95
435	127.08
436	141.04
437	92.057
438	340.37
439	231.77
440	820.21
441	745.8
442	466.65
443	867.77
444	121.66
445	99.283
446	801.9
