Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.6166
2	6.5457
3	18.069
4	26.092
5	39.027
6	117.33
7	166.55
8	210.27
9	205.63
10	632.09
11	1086.3
12	435.97
13	575.6
14	221.39
15	44.878
16	48.555
17	12.105
18	12.481
19	4.4455
20	15.215
21	2.2684
22	5.3203
23	15.019
24	37.264
25	31.302
26	190.14
27	293.58
28	709.66
29	1116.5
30	955.61
31	331.23
32	338.79
33	102.41
34	135.31
35	35.717
36	16.459
37	5.5034
38	5.4337
39	2.5653
40	2.3949
41	4.6097
42	7.4269
43	3.058
44	6.9713
45	7.142
46	3.0863
47	14.897
48	48.099
49	170.77
50	285.76
51	153.39
52	247.8
53	1096.4
54	317.25
55	534.48
56	420.78
57	350.76
58	61.613
59	39.59
60	10.192
61	7.9209
62	14.868
63	16.01
64	20.394
65	21.108
66	18.622
67	7.2783
68	3.1376
69	7.5861
70	3.1647
71	5.5882
72	1.5588
73	6.319
74	8.1374
75	1.8531
76	57.352
77	72.625
78	187.37
79	249.08
80	1043.2
81	700.51
82	277.85
83	390.21
84	95.152
85	20.701
86	11.181
87	15.153
88	18.28
89	12.748
90	93.613
91	225.65
92	44.132
93	946.73
94	26.129
95	775.85
96	177.54
97	19.402
98	1195.2
99	28.097
100	56.905
101	801.99
102	126.4
103	25.085
104	51.051
105	80.357
106	1069.8
107	127.07
108	322.83
109	207.52
110	56.846
111	1755.8
112	71.134
113	42.669
114	309.17
115	647.02
116	3.5558
117	45.119
118	1576.9
119	358.14
120	6.5441
121	25.03
122	299.9
123	141.85
124	41.481
125	1301.5
126	204.16
127	918.96
128	388.31
129	148.31
130	6.1976
131	17.899
132	343.94
133	137.64
134	113.03
135	185.4
136	1539.1
137	2194.6
138	1785.2
139	1928.1
140	1893.5
141	2980.2
142	3181.7
143	1811.
144	1539.4
145	1400.2
146	1397.
147	1629.3
148	1175.4
149	895.97
150	956.25
151	1142.8
152	1011.3
153	1354.9
154	2045.1
155	2200.6
156	2511.2
157	5952.1
158	9735.5
159	4999.4
160	1270.5
161	1576.2
162	47.197
163	50.12
164	59.99
165	80.457
166	217.84
167	334.2
168	307.53
169	594.17
170	1094.4
171	103.39
172	62.786
173	49.538
174	34.606
175	37.573
176	42.815
177	48.662
178	1105.
179	598.09
180	336.97
181	336.97
182	181.45
183	141.22
184	29.536
185	65.167
186	58.121
187	81.986
188	51.762
189	43.135
190	30.735
191	30.592
192	45.435
193	64.31
194	1471.9
195	95.413
196	192.5
197	331.36
198	336.31
199	451.93
200	721.21
201	968.94
202	1090.1
203	168.54
204	1104.2
205	90.369
206	179.04
207	298.09
208	479.59
209	479.59
210	1058.
211	1765.2
212	1798.6
213	1776.6
214	1533.
215	1231.6
216	924.11
217	501.92
218	295.76
219	236.23
220	206.98
221	147.91
222	70.037
223	71.716
224	51.008
225	65.998
226	2335.3
227	64.169
228	141.77
229	337.69
230	475.35
231	681.16
232	1188.2
233	1730.6
234	123.87
235	139.76
236	100.41
237	68.841
238	57.515
239	56.315
240	1939.9
241	4992.9
242	8088.3
243	2033.2
244	1290.3
245	1132.4
246	1697.1
247	288.
248	481.82
249	151.05
250	105.01
251	640.71
252	285.3
253	932.64
254	1757.
255	76.756
256	876.72
257	84.959
258	426.07
259	94.473
260	21.025
261	40.296
262	302.96
263	150.61
264	66.453
265	174.57
266	453.92
267	80.661
268	185.9
269	636.66
270	39.567
271	585.01
272	36.09
273	261.55
274	236.66
275	382.09
276	883.44
277	209.46
278	374.71
279	1195.
280	2034.8
281	119.27
282	1541.5
283	193.65
284	574.39
285	484.49
286	771.56
287	477.65
288	1139.1
289	714.96
290	677.91
291	1054.
292	1624.5
293	1449.
294	1330.9
295	425.46
296	900.44
297	660.84
298	730.42
299	727.86
300	743.78
301	712.01
302	577.18
303	808.82
304	729.02
305	462.54
306	706.38
307	582.57
308	897.25
309	469.28
310	366.
311	405.9
312	836.57
313	693.27
314	596.63
315	434.6
316	469.63
317	781.38
318	791.92
319	402.39
320	185.78
321	167.75
322	294.02
323	291.2
324	193.21
325	292.86
326	482.06
327	1286.
328	407.86
329	110.96
330	622.64
331	547.65
332	547.65
333	547.65
334	181.42
335	71.101
336	100.7
337	44.995
338	223.34
339	679.04
340	1277.2
341	1377.5
342	1695.8
343	1531.
344	1229.3
345	1397.5
346	1561.
347	213.23
348	300.32
349	426.2
350	10.544
351	30.048
352	60.834
353	104.86
354	179.4
355	557.23
356	825.83
357	1642.7
358	1308.
359	647.31
360	544.92
361	426.1
362	261.
363	202.45
364	212.72
365	328.03
366	233.23
367	246.55
368	224.08
369	6.0653
370	1040.2
371	853.32
372	549.44
373	235.01
374	136.94
375	64.241
376	35.504
377	14.855
378	74.415
379	34.682
380	32.538
381	23.749
382	18.364
383	15.625
384	558.4
385	957.
386	1326.8
387	1347.3
388	698.59
389	847.56
390	60.438
391	38.801
392	24.946
393	9.5776
394	3.8945
395	1.711
396	997.86
397	561.58
398	1653.5
399	312.56
400	174.23
401	375.64
402	116.03
403	13.473
404	753.49
405	88.624
406	730.07
407	957.28
408	20.015
409	502.66
410	16.518
411	339.67
412	67.833
413	654.89
414	50.014
415	258.9
416	276.18
417	438.94
418	305.16
419	401.96
420	221.97
421	256.36
422	524.62
423	347.62
424	277.78
425	497.92
426	394.24
427	443.86
428	332.83
429	83.451
430	100.21
431	71.073
432	88.887
433	787.03
434	178.69
435	208.25
436	160.27
437	155.13
438	486.01
439	288.05
440	1010.6
441	1212.3
442	746.12
443	1302.9
444	181.78
445	135.13
446	1025.6
