Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.441
2	2.7296
3	3.4205
4	8.5681
5	23.496
6	45.311
7	31.341
8	80.131
9	106.7
10	294.08
11	145.69
12	214.32
13	256.62
14	73.726
15	34.901
16	22.762
17	10.215
18	7.7563
19	4.2993
20	4.1813
21	2.3413
22	7.7932
23	12.06
24	23.919
25	37.789
26	93.749
27	77.936
28	219.72
29	284.26
30	408.37
31	173.04
32	145.14
33	31.939
34	41.068
35	30.145
36	7.934
37	3.9431
38	1.8481
39	1.9961
40	2.6682
41	4.0066
42	3.9796
43	3.5167
44	2.9245
45	2.4594
46	14.619
47	9.778
48	36.975
49	62.33
50	110.46
51	264.12
52	1011.1
53	288.7
54	119.9
55	108.73
56	42.272
57	98.824
58	35.503
59	30.4
60	7.6908
61	4.7329
62	23.839
63	14.7
64	10.2
65	7.8558
66	6.0854
67	1.3859
68	2.3016
69	4.3951
70	3.7628
71	4.7269
72	4.2033
73	2.4681
74	6.6363
75	7.4551
76	5.5627
77	28.646
78	51.281
79	378.95
80	244.06
81	298.31
82	44.108
83	79.745
84	41.734
85	13.574
86	9.4104
87	19.41
88	22.441
89	8.9249
90	52.366
91	49.78
92	12.258
93	543.96
94	4.2405
95	99.784
96	44.86
97	9.4914
98	239.55
99	13.428
100	22.813
101	196.11
102	66.269
103	9.439
104	15.899
105	91.235
106	860.31
107	19.191
108	28.413
109	153.21
110	11.546
111	682.94
112	48.786
113	16.129
114	151.42
115	165.53
116	3.9479
117	20.514
118	319.11
119	290.67
120	6.626
121	19.24
122	158.58
123	47.352
124	11.59
125	495.31
126	66.828
127	484.89
128	128.9
129	34.831
130	3.9243
131	11.906
132	64.25
133	89.251
134	25.514
135	110.16
136	150.37
137	288.09
138	200.13
139	533.8
140	278.67
141	483.55
142	540.61
143	199.77
144	541.24
145	430.66
146	199.1
147	330.23
148	181.3
149	154.37
150	98.801
151	119.89
152	97.728
153	137.6
154	381.34
155	701.31
156	1147.7
157	1318.3
158	1916.3
159	972.81
160	797.86
161	614.84
162	10.397
163	10.437
164	15.978
165	27.262
166	52.938
167	76.426
168	81.176
169	120.27
170	171.09
171	16.405
172	12.005
173	9.9646
174	5.448
175	5.4037
176	8.4051
177	11.183
178	119.07
179	78.895
180	57.278
181	57.278
182	34.864
183	26.933
184	12.986
185	11.607
186	8.9657
187	14.368
188	10.482
189	8.5106
190	5.5614
191	4.572
192	8.8641
193	10.529
194	424.41
195	11.662
196	27.335
197	42.509
198	37.049
199	39.298
200	70.746
201	98.092
202	283.33
203	29.208
204	209.47
205	15.489
206	30.736
207	47.482
208	71.147
209	71.147
210	172.2
211	296.69
212	308.47
213	223.39
214	167.27
215	113.74
216	88.87
217	65.689
218	47.477
219	39.762
220	38.173
221	26.448
222	14.601
223	10.062
224	15.182
225	12.14
226	1113.8
227	14.833
228	16.318
229	37.086
230	49.921
231	79.202
232	188.8
233	682.68
234	21.921
235	26.689
236	18.534
237	9.459
238	8.9434
239	11.004
240	1334.9
241	1546.8
242	2354.7
243	982.69
244	995.06
245	485.46
246	467.31
247	66.18
248	122.94
249	23.689
250	14.319
251	217.04
252	18.593
253	265.99
254	806.49
255	9.2546
256	244.23
257	8.0028
258	58.211
259	18.926
260	9.0925
261	9.1063
262	95.613
263	28.625
264	16.839
265	30.77
266	51.797
267	20.653
268	38.152
269	72.062
270	8.4902
271	107.96
272	7.5855
273	44.092
274	65.847
275	100.2
276	175.84
277	51.237
278	71.814
279	408.48
280	524.39
281	21.365
282	315.58
283	33.312
284	71.004
285	194.97
286	294.58
287	185.47
288	309.23
289	344.69
290	399.05
291	478.56
292	434.35
293	300.27
294	252.96
295	91.321
296	142.07
297	110.44
298	137.69
299	179.61
300	306.18
301	436.74
302	260.19
303	254.67
304	233.52
305	150.85
306	228.15
307	186.58
308	271.76
309	133.31
310	94.541
311	86.292
312	319.95
313	262.7
314	220.88
315	162.18
316	167.28
317	263.55
318	258.35
319	156.36
320	93.196
321	89.108
322	133.67
323	134.04
324	91.629
325	126.37
326	195.78
327	486.17
328	178.84
329	23.536
330	184.91
331	110.96
332	110.96
333	110.96
334	36.591
335	15.337
336	21.428
337	10.657
338	76.826
339	124.94
340	460.04
341	392.32
342	470.37
343	514.15
344	490.65
345	625.41
346	535.61
347	60.636
348	131.71
349	118.95
350	3.4213
351	9.6987
352	19.751
353	34.419
354	59.579
355	185.24
356	270.97
357	565.02
358	449.76
359	251.33
360	230.46
361	178.57
362	109.85
363	52.983
364	42.148
365	82.719
366	61.249
367	60.307
368	53.489
369	2.1765
370	364.46
371	279.17
372	181.59
373	77.542
374	44.958
375	20.825
376	11.482
377	4.836
378	15.92
379	8.388
380	8.3307
381	6.2668
382	5.5624
383	5.0567
384	191.74
385	233.75
386	376.08
387	436.02
388	264.02
389	312.42
390	13.12
391	9.0928
392	5.9804
393	2.1389
394	1.1336
395	0.76565
396	186.7
397	102.92
398	368.57
399	100.7
400	51.266
401	123.49
402	36.493
403	4.1784
404	221.88
405	28.933
406	243.46
407	306.45
408	5.8129
409	150.35
410	5.3916
411	69.253
412	20.966
413	211.16
414	16.148
415	85.595
416	109.61
417	139.1
418	128.33
419	160.41
420	99.846
421	86.742
422	183.4
423	109.42
424	142.73
425	188.88
426	101.54
427	151.81
428	146.42
429	33.502
430	33.679
431	14.272
432	20.211
433	203.36
434	45.929
435	60.002
436	58.611
437	54.791
438	97.67
439	148.94
440	366.81
441	243.71
442	176.
443	210.13
444	80.59
445	73.163
446	329.59
