Node Number	Equivalent (von-Mises) Stress (MPa)
1	5.525
2	2.2342
3	27.598
4	40.503
5	63.902
6	249.52
7	274.25
8	309.51
9	309.24
10	861.48
11	1225.4
12	524.07
13	747.11
14	216.86
15	131.74
16	59.215
17	21.132
18	7.7803
19	8.3295
20	22.726
21	1.2827
22	3.3753
23	27.934
24	46.629
25	66.907
26	227.01
27	622.47
28	956.89
29	1335.8
30	1256.
31	577.34
32	625.23
33	154.31
34	275.82
35	64.474
36	22.661
37	15.532
38	8.3531
39	4.5834
40	5.725
41	10.331
42	12.101
43	7.8725
44	0.40089
45	9.5808
46	25.382
47	21.994
48	46.388
49	243.56
50	318.38
51	481.13
52	1432.5
53	2333.7
54	802.21
55	758.44
56	505.18
57	305.25
58	131.8
59	48.18
60	4.0263
61	4.5526
62	20.133
63	11.762
64	15.875
65	27.09
66	26.813
67	11.259
68	3.1387
69	4.8156
70	7.1222
71	10.054
72	7.088
73	5.9693
74	1.861
75	12.326
76	67.656
77	107.92
78	205.65
79	624.55
80	1379.5
81	1242.8
82	343.52
83	327.29
84	108.39
85	9.611
86	6.0785
87	8.0006
88	28.71
89	14.206
90	151.99
91	385.94
92	26.48
93	1193.1
94	27.459
95	898.42
96	315.53
97	22.643
98	1467.9
99	35.642
100	72.285
101	1038.2
102	238.01
103	41.061
104	61.39
105	123.08
106	1347.2
107	127.2
108	468.02
109	373.32
110	74.427
111	2620.7
112	201.65
113	31.89
114	458.7
115	1032.6
116	8.6459
117	105.85
118	2231.9
119	490.44
120	6.7319
121	32.653
122	413.8
123	170.31
124	30.341
125	1683.8
126	246.43
127	1082.5
128	670.62
129	142.27
130	7.297
131	20.113
132	378.06
133	244.38
134	150.31
135	302.37
136	1841.9
137	2592.4
138	2125.1
139	2223.
140	2231.8
141	3207.9
142	3336.8
143	2196.9
144	1881.1
145	1643.3
146	1690.8
147	1925.4
148	1420.1
149	1108.
150	1164.9
151	1430.5
152	1255.1
153	1631.4
154	2335.8
155	2489.3
156	2360.
157	5738.3
158	9176.3
159	5247.3
160	1762.6
161	1792.7
162	49.312
163	52.084
164	61.573
165	90.768
166	284.66
167	439.71
168	397.2
169	749.31
170	1328.3
171	128.51
172	75.253
173	57.354
174	42.047
175	46.643
176	49.218
177	50.558
178	1328.3
179	731.82
180	428.93
181	428.93
182	230.04
183	185.97
184	33.706
185	80.194
186	62.681
187	102.24
188	55.56
189	50.499
190	37.383
191	37.07
192	52.904
193	80.895
194	1678.8
195	128.92
196	222.02
197	374.73
198	400.04
199	579.89
200	858.85
201	1113.9
202	1249.6
203	179.25
204	1328.8
205	98.057
