Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.3003
2	1.0226
3	2.0473
4	3.0171
5	4.486
6	3.6278
7	7.6731
8	22.826
9	28.055
10	59.147
11	50.659
12	118.42
13	66.75
14	83.719
15	12.025
16	11.301
17	5.2835
18	3.9083
19	2.0322
20	1.4211
21	1.6276
22	3.6156
23	3.9712
24	7.5906
25	9.3835
26	51.109
27	81.984
28	111.42
29	90.692
30	117.88
31	51.302
32	30.06
33	5.7695
34	7.0395
35	4.6421
36	0.47816
37	1.6224
38	0.79693
39	0.6304
40	1.0958
41	0.77645
42	1.2002
43	1.1984
44	0.44571
45	0.85158
46	2.5963
47	4.6213
48	12.678
49	16.094
50	49.728
51	55.136
52	56.273
53	35.521
54	145.42
55	79.766
56	16.553
57	14.485
58	3.1382
59	4.4518
60	1.1867
61	0.65081
62	4.7412
63	3.0728
64	1.4619
65	2.2749
66	2.2344
67	1.1758
68	1.249
69	1.4121
70	0.96043
71	1.6735
72	1.0082
73	0.64319
74	0.93859
75	0.966
76	4.2055
77	6.9942
78	31.18
79	71.611
80	109.66
81	81.979
82	49.43
83	19.506
84	6.5703
85	2.4462
86	1.3421
87	3.8199
88	4.3389
89	1.3872
90	7.6024
91	50.835
92	6.8887
93	99.799
94	0.64834
95	59.799
96	20.246
97	2.5014
98	41.688
99	1.7103
100	17.441
101	66.416
102	34.34
103	0.91442
104	9.0795
105	10.173
106	25.043
107	16.736
108	56.647
109	14.21
110	6.254
111	37.924
112	6.3183
113	6.831
114	47.336
115	97.356
116	1.8034
117	1.7351
118	60.004
119	26.949
120	2.354
121	2.7975
122	127.8
123	7.7441
124	10.904
125	48.609
126	44.723
127	39.94
128	43.798
129	29.036
130	1.3535
131	2.1627
132	50.028
133	45.338
134	10.265
135	8.7355
136	22.344
137	32.857
138	26.296
139	31.753
140	27.85
141	26.288
142	20.419
143	19.403
144	25.771
145	22.32
146	20.488
147	25.718
148	17.449
149	13.496
150	13.849
151	16.367
152	14.303
153	19.428
154	30.972
155	36.113
156	41.941
157	47.934
158	49.505
159	39.947
160	29.161
161	26.655
162	0.75364
163	0.79217
164	0.92877
165	1.1291
166	2.5543
167	3.8929
168	3.8318
169	7.7098
170	15.775
171	1.3629
172	0.85402
173	0.68212
174	0.45121
175	0.49267
176	0.59846
177	0.74034
178	15.627
179	8.0727
180	4.2512
181	4.2512
182	2.2558
183	1.6981
184	0.43519
185	0.88581
186	0.90869
187	1.0911
188	0.79275
189	0.60561
190	0.42738
191	0.4023
192	0.60918
193	0.85989
194	26.699
195	1.4092
196	1.5459
197	1.7694
198	4.4607
199	9.0085
