Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.5264
2	2.1272
3	15.622
4	10.277
5	9.8093
6	11.069
7	18.083
8	31.674
9	24.181
10	16.697
11	85.621
12	107.77
13	206.77
14	191.87
15	39.299
16	26.335
17	7.3842
18	8.0112
19	3.3291
20	23.887
21	2.3332
22	6.9687
23	10.805
24	24.943
25	33.686
26	82.026
27	171.14
28	198.86
29	50.488
30	58.62
31	26.432
32	20.608
33	7.3454
34	10.886
35	16.062
36	10.506
37	1.7437
38	0.95241
39	1.2338
40	2.7199
41	3.7161
42	3.1505
43	2.3868
44	6.8113
45	1.3495
46	10.425
47	16.739
48	62.434
49	27.922
50	104.12
51	126.96
52	159.09
53	131.7
54	38.337
55	42.733
56	20.451
57	19.737
58	10.094
59	7.4506
60	4.8826
61	3.8272
62	6.1398
63	4.2094
64	2.4221
65	9.441
66	8.8356
67	1.2012
68	2.3979
69	5.3104
70	3.3367
71	4.734
72	3.5354
73	1.5066
74	10.11
75	4.7432
76	18.922
77	50.386
78	44.329
79	127.86
80	104.42
81	43.573
82	26.599
83	17.1
84	6.7419
85	2.8323
86	4.1855
87	5.0489
88	5.0675
89	6.49
90	6.0601
91	88.045
92	19.461
93	58.195
94	6.262
95	33.008
96	13.155
97	9.1321
98	26.937
99	2.4882
100	38.528
101	42.629
102	12.565
103	4.965
104	23.963
105	21.185
106	92.991
107	23.377
108	166.58
109	20.517
110	15.22
111	157.01
112	17.775
113	20.51
114	12.76
115	205.26
116	4.0767
117	10.249
118	108.73
119	84.33
120	6.3477
121	6.6076
122	29.606
123	13.202
124	22.548
125	94.048
126	25.474
127	59.903
128	130.15
129	48.969
130	3.8809
131	5.2316
132	31.4
133	126.18
134	15.905
135	17.299
136	18.838
137	46.184
138	29.722
139	9.2222
140	33.252
141	243.15
142	403.68
143	103.17
144	50.786
145	17.777
146	16.577
147	12.793
148	12.769
149	13.521
150	20.009
151	51.674
152	37.941
153	23.253
154	33.075
155	9.6348
156	85.572
157	580.64
158	1213.8
159	600.16
160	190.55
161	36.046
162	0.76974
163	0.73936
164	0.67083
165	0.67729
166	3.1131
167	4.8655
168	4.5989
169	8.0531
170	13.019
171	1.6604
172	0.94644
173	0.65066
174	0.56499
175	0.67762
176	0.59226
177	0.56544
178	14.813
179	8.8012
180	5.3114
181	5.3114
182	2.9659
183	2.5659
184	0.74182
185	1.0819
186	0.89943
187	1.3486
188	0.73083
189	0.62923
190	0.53198
191	0.51011
192	0.59417
193	1.092
194	47.109
195	1.8778
196	1.8923
197	1.9895
198	8.7892
199	25.843
200	27.199
201	49.834
202	33.041
203	2.9376
204	7.8184
205	2.531
206	3.6999
207	11.14
208	35.405
209	35.405
210	14.471
211	56.461
212	57.87
213	21.171
214	34.897
215	19.338
216	15.17
217	7.4539
218	5.0543
219	4.1514
220	3.4915
221	2.9191
222	1.7547
223	1.3016
224	2.7234
225	2.975
226	119.71
227	3.4304
228	6.4437
229	22.129
230	26.166
231	40.565
232	66.704
233	89.355
234	1.9236
235	3.1137
236	3.0403
237	1.042
238	2.5349
239	3.0975
240	162.41
241	576.04
242	1201.
243	456.27
244	261.72
245	68.593
246	16.114
247	27.147
248	51.703
249	12.306
250	4.7011
251	180.
252	12.16
253	72.888
254	334.06
255	3.3212
256	32.367
257	3.8952
258	15.633
