Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.5654
2	4.5321
3	31.982
4	47.213
5	75.408
6	294.41
7	312.8
8	346.39
9	342.18
10	933.61
11	1273.2
12	583.08
13	799.75
14	232.17
15	158.92
16	64.852
17	24.399
18	8.2129
19	10.411
20	26.391
21	2.4896
22	4.7641
23	32.423
24	52.873
25	82.176
26	233.71
27	698.32
28	1014.8
29	1395.8
30	1345.9
31	653.9
32	717.67
33	176.89
34	321.77
35	82.143
36	26.248
37	19.504
38	9.4821
39	5.8394
40	7.9964
41	12.381
42	14.252
43	10.473
44	1.5002
45	10.42
46	35.798
47	28.989
48	64.03
49	272.81
50	349.89
51	519.06
52	1512.3
53	2428.5
54	929.2
55	838.63
56	574.98
57	350.46
58	161.69
59	57.608
60	4.9017
61	5.1434
62	23.181
63	12.532
64	17.873
65	31.359
66	31.045
67	12.676
68	3.1663
69	5.7742
70	9.0723
71	13.205
72	10.022
73	5.9794
74	3.3959
75	17.563
76	76.668
77	128.17
78	218.93
79	682.95
80	1427.2
81	1323.9
82	380.89
83	377.19
84	131.32
85	11.18
86	7.2858
87	9.7807
88	34.619
89	16.238
90	171.1
91	425.99
92	28.008
93	1258.5
94	29.529
95	918.65
96	354.27
97	25.157
98	1519.5
99	40.887
100	81.099
101	1083.2
102	268.13
103	49.925
104	70.237
105	149.68
106	1417.9
107	132.89
108	517.5
109	416.88
110	87.298
111	2787.6
112	239.46
113	29.664
114	508.65
115	1117.6
116	10.983
117	129.32
118	2316.8
119	469.6
120	8.0072
121	38.402
122	463.43
123	194.5
124	27.32
125	1774.3
126	259.48
127	1132.1
128	743.32
129	142.21
130	9.1198
131	23.311
132	410.67
133	285.8
134	173.72
135	338.72
136	1932.
137	2715.8
138	2228.7
139	2310.4
140	2337.
141	3314.1
142	3457.
143	2336.8
144	1979.9
145	1730.5
146	1774.7
147	2012.9
148	1491.6
149	1173.8
150	1232.4
151	1528.5
152	1334.2
153	1717.4
154	2428.2
155	2571.7
156	2435.6
157	5779.7
158	9182.2
159	5409.2
160	1887.2
161	1873.4
162	50.288
163	52.78
164	61.804
165	93.197
166	303.
167	468.64
168	422.27
169	792.47
170	1394.6
171	135.83
172	78.994
173	59.491
174	44.129
175	49.326
176	50.884
177	50.734
178	1394.2
179	770.03
180	454.29
181	454.29
182	243.47
183	198.79
184	37.142
185	85.019
186	64.396
187	108.45
188	56.705
189	52.628
190	39.461
191	38.912
192	54.876
193	86.113
194	1750.3
195	140.91
196	233.76
197	391.44
198	423.14
199	621.4
200	908.76
201	1171.2
202	1304.6
203	184.02
204	1396.2
205	101.64
206	205.09
207	342.76
208	530.84
209	530.84
210	1196.4
211	1998.8
212	2030.1
213	2170.5
214	1942.3
215	1573.5
216	1187.5
217	640.05
218	409.13
219	328.78
220	282.83
221	220.22
222	118.17
223	97.478
224	91.943
225	91.772
226	2204.8
227	98.836
228	191.61
229	412.16
230	577.21
231	790.78
232	1267.3
233	1726.
234	146.81
235	149.6
236	106.87
237	78.956
238	78.181
239	87.57
240	1701.2
241	4806.3
242	6339.3
243	2343.3
244	1403.3
245	1346.2
246	2018.4
247	316.12
248	611.8
249	199.02
250	131.09
251	965.02
252	376.06
253	1103.8
254	1514.2
255	91.702
256	994.43
257	116.49
258	519.14
259	135.8
260	28.176
261	46.865
262	368.07
263	180.89
264	78.26
265	210.11
266	577.59
267	105.85
268	238.52
269	809.52
270	45.853
271	729.42
272	38.999
273	348.39
274	238.87
275	467.24
276	1023.1
277	307.32
278	485.24
279	1504.1
280	2234.8
281	131.48
282	1803.2
283	216.79
284	656.14
285	581.61
286	1074.9
287	593.41
288	1303.2
289	957.41
290	904.26
291	1237.4
292	1811.2
293	1611.9
294	1593.2
295	520.74
296	816.28
297	652.38
298	587.64
299	639.93
300	738.11
301	787.05
302	671.87
303	914.28
304	823.82
305	499.12
306	794.89
307	646.67
308	1039.9
309	524.36
310	401.67
311	428.76
312	990.55
313	808.15
314	686.63
315	481.42
316	516.29
317	895.29
318	901.02
319	470.38
320	194.92
321	171.07
322	326.23
323	316.14
324	202.62
325	314.78
326	547.28
327	1543.3
328	410.03
329	142.83
330	797.15
331	714.12
332	714.12
333	714.12
334	233.76
335	92.738
336	129.49
337	57.605
338	222.61
339	777.71
340	1689.9
341	1556.
342	2232.2
343	2088.6
344	1515.1
345	1735.
346	2004.
347	295.91
348	328.87
349	573.44
350	13.551
351	38.724
352	78.742
353	135.85
354	233.27
355	711.68
356	1056.4
357	2110.9
358	1739.8
359	861.99
360	689.36
361	547.17
362	344.39
363	285.18
364	304.69
365	439.07
366	317.66
367	345.79
368	318.31
369	7.8691
370	1399.
371	1105.8
372	708.39
373	302.79
374	177.04
375	83.128
376	45.78
377	19.079
378	96.166
379	44.689
380	42.107
381	30.869
382	23.816
383	20.147
384	571.11
385	1156.5
386	1690.6
387	1796.7
388	968.5
389	1182.2
390	77.265
391	49.632
392	32.125
393	12.344
394	4.8803
395	2.2572
396	1182.
397	626.12
398	1989.7
399	314.68
400	224.33
401	480.47
402	150.51
403	17.586
404	998.11
405	114.38
406	923.93
407	1216.5
408	26.095
409	641.07
410	21.28
411	440.94
412	88.059
413	876.49
414	64.689
415	331.84
416	401.8
417	566.9
418	330.21
419	442.03
420	214.67
421	232.24
422	580.44
423	354.59
424	287.65
425	560.07
426	392.04
427	476.75
428	363.1
429	151.2
430	165.44
431	137.68
432	111.69
433	1048.7
434	233.42
435	194.99
436	197.63
437	134.87
438	509.99
439	357.52
440	1368.9
441	1403.
442	835.5
443	1482.1
444	169.48
445	138.75
446	1404.5
