Node Number	Equivalent (von-Mises) Stress (MPa)
1	9.22
2	7.4961
3	14.131
4	20.74
5	31.056
6	74.028
7	121.35
8	166.09
9	170.4
10	532.61
11	1035.
12	430.61
13	467.22
14	200.15
15	19.983
16	34.318
17	5.943
18	9.4919
19	3.8503
20	11.791
21	2.1673
22	5.9377
23	9.4693
24	28.493
25	24.52
26	165.56
27	188.78
28	591.99
29	1038.5
30	834.48
31	255.27
32	242.41
33	74.989
34	77.591
35	25.749
36	12.555
37	1.9448
38	3.323
39	2.2105
40	2.1215
41	2.5397
42	5.0945
43	3.7993
44	5.2931
45	4.78
46	6.5578
47	14.634
48	60.044
49	139.94
50	223.06
51	138.53
52	234.81
53	1146.4
54	247.23
55	468.27
56	379.52
57	266.92
58	31.668
59	26.186
60	7.4205
61	6.2337
62	12.68
63	12.465
64	15.234
65	16.604
66	14.792
67	4.2105
68	2.1819
69	8.7819
70	2.2368
71	4.9541
72	1.5003
73	4.999
74	5.9629
75	3.4147
76	51.232
77	56.622
78	151.12
79	185.6
80	940.22
81	710.73
82	221.96
83	328.5
84	65.37
85	14.511
86	8.2109
87	10.91
88	13.59
89	9.8999
90	68.466
91	185.97
92	49.312
93	848.2
94	23.288
95	697.06
96	131.07
97	15.712
98	1135.5
99	21.998
100	49.075
101	723.25
102	91.496
103	18.081
104	48.395
105	51.814
106	943.6
107	121.15
108	225.25
109	151.16
110	52.005
111	1595.6
112	55.13
113	41.508
114	255.69
115	515.88
116	3.2203
117	30.63
118	1450.
119	333.5
120	7.4104
121	18.614
122	307.01
123	115.38
124	37.45
125	1183.8
126	191.16
127	860.12
128	280.02
129	138.95
130	4.9493
131	14.791
132	287.16
133	100.38
134	88.371
135	135.75
136	1401.4
137	2020.
138	1633.1
139	1779.4
140	1740.
141	2904.3
142	3186.1
143	1677.3
144	1387.8
145	1286.7
146	1266.
147	1489.2
148	1065.8
149	802.78
150	866.71
151	1026.8
152	907.72
153	1230.6
154	1887.2
155	2049.4
156	2389.8
157	6018.5
158	10128
159	5078.
160	1086.8
161	1463.8
162	44.375
163	47.153
164	57.353
165	76.431
166	193.36
167	294.9
168	274.25
169	530.36
170	991.34
171	92.188
172	57.062
173	45.541
174	31.14
175	33.437
176	39.35
177	46.06
178	1003.8
179	540.22
180	300.94
181	300.94
182	163.17
183	125.15
184	30.505
185	58.637
186	54.014
187	73.455
188	48.456
189	39.56
190	27.768
191	27.595
192	41.75
193	57.362
194	1362.5
195	80.762
196	179.44
197	309.46
198	308.06
199	399.
200	663.25
201	906.26
202	1005.4
203	160.91
204	1002.6
205	86.136
206	168.72
207	281.73
208	462.32
209	462.32
210	980.62
211	1608.6
212	1638.5
213	1624.
214	1395.8
215	1115.2
216	835.27
217	455.06
218	261.34
219	208.97
220	184.99
221	128.52
222	59.065
223	63.419
224	40.104
225	59.068
226	2209.
227	55.397
228	127.84
229	317.61
230	443.86
231	641.69
232	1113.9
233	1650.
234	117.09
235	136.45
236	99.413
237	65.334
238	51.348
239	47.883
240	1923.8
241	5202.5
242	8801.6
243	2164.5
244	1276.2
245	1050.5
246	1573.
247	283.
248	426.44
249	134.56
250	95.653
251	551.28
252	257.62
253	878.62
254	1873.
255	72.292
256	822.78
257	75.629
258	393.52
259	83.28
260	20.17
261	37.788
262	282.17
263	140.55
264	62.444
265	162.11
266	413.67
267	73.244
268	170.38
269	577.43
270	36.76
271	533.76
272	33.977
273	234.65
274	229.22
275	341.08
276	827.36
277	182.41
278	338.38
279	1081.9
280	2061.5
281	113.56
282	1433.6
283	183.18
284	540.35
285	444.82
286	669.
287	436.58
288	1168.6
289	625.65
290	594.67
291	997.45
292	1558.8
293	1416.7
294	1319.7
295	438.49
296	932.11
297	681.37
298	771.27
299	739.74
300	722.61
301	672.6
302	535.67
303	778.39
304	701.32
305	451.32
306	680.64
307	564.68
308	861.14
309	457.65
310	360.11
311	406.29
312	785.79
313	655.07
314	567.02
315	418.2
316	453.8
317	746.67
318	759.48
319	372.58
320	178.01
321	161.37
322	278.72
323	278.2
324	187.57
325	282.48
326	457.93
327	1307.3
328	441.37
329	104.21
330	576.36
331	514.71
332	514.71
333	514.71
334	170.91
335	66.587
336	94.561
337	42.12
338	223.87
339	668.01
340	1120.4
341	1412.9
342	1572.
343	1385.
344	1160.
345	1282.5
346	1394.6
347	192.85
348	287.83
349	387.21
350	9.6266
351	27.424
352	55.442
353	95.455
354	162.93
355	509.52
356	757.05
357	1482.7
358	1159.3
359	568.5
360	493.12
361	385.03
362	234.09
363	182.07
364	191.1
365	300.38
366	212.87
367	222.14
368	201.04
369	5.4758
370	902.79
371	779.5
372	500.91
373	214.26
374	124.74
375	58.557
376	32.395
377	13.559
378	69.782
379	32.292
380	30.173
381	21.959
382	16.823
383	14.255
384	569.45
385	932.63
386	1238.1
387	1213.9
388	620.14
389	738.92
390	56.678
391	36.246
392	23.241
393	8.9562
394	3.6292
395	1.5117
396	993.2
397	557.68
398	1649.8
399	311.89
400	160.48
401	343.77
402	106.1
403	12.305
404	687.24
405	80.811
406	669.54
407	880.47
408	18.372
409	465.45
410	15.062
411	319.42
412	62.053
413	585.9
414	45.605
415	236.49
416	239.84
417	401.93
418	294.2
419	386.32
420	220.66
421	260.2
422	506.61
423	345.38
424	268.63
425	476.2
426	396.36
427	432.62
428	318.12
429	69.483
430	85.372
431	57.038
432	83.54
433	726.98
434	165.87
435	212.93
436	153.35
437	161.97
438	485.81
439	262.11
440	896.43
441	1189.4
442	716.72
443	1284.8
444	182.54
445	131.86
446	934.43
