Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.6666
2	2.2368
3	12.101
4	8.0215
5	7.8029
6	8.981
7	14.918
8	27.052
9	23.307
10	17.952
11	85.88
12	109.69
13	204.47
14	187.77
15	39.754
16	25.999
17	7.3487
18	7.8276
19	3.3019
20	18.504
21	2.2564
22	6.7948
23	10.809
24	24.669
25	33.138
26	79.435
27	169.04
28	196.1
29	51.71
30	59.144
31	24.116
32	17.581
33	5.6628
34	9.1172
35	12.783
36	8.143
37	1.8429
38	0.95844
39	1.309
40	2.766
41	3.781
42	3.1718
43	2.4408
44	3.9405
45	1.3336
46	10.646
47	16.865
48	61.94
49	29.109
50	102.59
51	126.69
52	152.24
53	124.11
54	35.123
55	43.404
56	19.339
57	19.387
58	9.3213
59	6.5241
60	3.128
61	2.3033
62	5.7383
63	3.5646
64	1.8414
65	7.3663
66	6.8799
67	1.161
68	2.3368
69	5.3135
70	3.3528
71	4.7645
72	3.6078
73	1.5168
74	5.8802
75	4.8497
76	18.668
77	50.184
78	43.576
79	126.64
80	103.37
81	43.119
82	27.8
83	17.919
84	6.1033
85	1.9146
86	2.9585
87	4.0309
88	4.0215
89	5.0044
90	5.8972
91	87.828
92	19.158
93	59.681
94	6.1501
95	33.389
96	12.017
97	9.1218
98	27.631
99	2.3801
100	38.575
101	41.777
102	11.352
103	4.0236
104	23.908
105	20.701
106	92.334
107	23.137
108	166.3
109	17.819
110	15.186
111	151.15
112	14.533
113	20.2
114	11.96
115	205.94
116	4.0378
117	7.7733
118	105.78
119	82.343
120	6.3208
121	5.5369
122	26.952
123	12.206
124	22.233
125	92.206
126	25.396
127	60.225
128	129.85
129	47.827
130	3.9296
131	4.309
132	31.494
133	125.13
134	15.975
135	14.692
136	18.048
137	45.65
138	29.067
139	9.3157
140	32.732
141	241.42
142	401.54
143	102.91
144	51.202
145	16.877
146	15.774
147	12.383
148	12.115
149	12.887
150	19.421
151	51.146
152	37.542
153	22.646
154	33.554
155	9.4139
156	85.004
157	576.1
158	1210.9
159	601.42
160	192.82
161	35.742
162	0.74419
163	0.71334
164	0.64698
165	0.65824
166	3.0092
167	4.6991
168	4.4673
169	7.7565
170	12.416
171	1.6012
172	0.9126
173	0.62566
174	0.54712
175	0.65711
176	0.57235
177	0.54392
178	14.242
179	8.5056
180	5.1565
181	5.1565
182	2.8894
183	2.5006
184	0.72909
185	1.0439
186	0.86809
187	1.3028
188	0.70564
189	0.60915
190	0.51685
191	0.49538
192	0.5729
193	1.0549
194	47.027
195	1.9091
196	1.925
197	2.0486
198	8.9068
199	26.348
200	27.843
201	50.848
202	33.871
203	2.9137
204	7.3002
205	2.5134
206	3.6937
207	11.203
208	35.65
209	35.65
210	14.56
211	55.94
212	57.331
213	20.393
214	34.262
