Node Number	Equivalent (von-Mises) Stress (MPa)
1	9.1738
2	7.316
3	15.215
4	22.342
5	33.725
6	93.089
7	139.57
8	183.99
9	186.2
10	575.57
11	1053.9
12	431.23
13	548.54
14	215.9
15	34.055
16	39.891
17	8.8769
18	10.59
19	3.6848
20	12.695
21	2.1812
22	5.3911
23	11.569
24	32.232
25	28.846
26	178.12
27	246.44
28	655.31
29	1071.
30	884.19
31	289.9
32	285.62
33	87.164
34	102.73
35	29.327
36	13.577
37	3.4111
38	4.2252
39	2.1959
40	2.1544
41	3.1197
42	5.9977
43	3.2398
44	5.8482
45	5.7936
46	4.4104
47	14.938
48	56.582
49	155.53
50	243.85
51	148.66
52	258.47
53	1147.5
54	283.07
55	487.94
56	382.16
57	289.09
58	43.551
59	31.094
60	8.2311
61	7.0474
62	14.998
63	14.42
64	16.725
65	17.842
66	15.841
67	5.6268
68	2.3269
69	8.291
70	2.5245
71	5.2162
72	1.3827
73	5.49
74	6.47
75	2.4455
76	54.486
77	60.855
78	163.57
79	210.84
80	976.02
81	717.13
82	241.54
83	335.6
84	73.676
85	16.18
86	9.2337
87	12.102
88	14.869
89	10.563
90	79.311
91	202.6
92	47.822
93	891.67
94	24.968
95	732.5
96	150.5
97	17.486
98	1166.1
99	24.384
100	48.907
101	759.69
102	107.7
103	20.403
104	49.94
105	59.427
106	1002.1
107	124.44
108	262.23
109	178.26
110	55.823
111	1678.7
112	62.579
113	42.066
114	279.88
115	573.86
116	3.4311
117	36.524
118	1527.
119	348.62
120	6.9143
121	21.58
122	304.72
123	122.86
124	39.314
125	1237.
126	194.59
127	883.93
128	334.13
129	142.91
130	5.434
131	16.592
132	303.2
133	115.1
134	99.336
135	158.96
136	1464.8
137	2102.2
138	1703.8
139	1850.2
140	1812.4
141	2937.6
142	3177.7
143	1735.8
144	1457.5
145	1339.9
146	1327.3
147	1555.3
148	1117.1
149	845.75
150	907.52
151	1079.5
152	955.25
153	1287.9
154	1961.1
155	2122.
156	2442.7
157	5981.1
158	9935.3
159	5025.1
160	1167.1
161	1515.6
162	45.621
163	48.482
164	58.555
165	78.352
166	204.97
167	313.56
168	290.2
169	560.78
170	1039.8
171	97.365
172	59.714
173	47.409
174	32.718
175	35.315
176	40.941
177	47.254
178	1050.2
179	566.6
180	317.27
181	317.27
182	171.31
183	132.26
184	29.859
185	61.66
186	55.857
187	77.383
188	49.948
189	41.193
190	29.108
191	28.947
192	43.471
193	60.571
194	1415.2
195	87.824
196	186.09
197	320.64
198	322.12
199	424.37
200	691.82
201	937.9
202	1046.3
203	164.97
204	1050.5
205	88.529
206	173.85
207	290.12
208	472.02
209	472.02
210	1016.5
211	1678.2
212	1709.3
213	1694.5
214	1459.4
215	1168.6
216	875.94
217	476.34
218	276.93
219	221.23
220	194.82
221	137.14
222	63.832
223	67.262
224	45.255
225	62.489
226	2260.9
227	59.628
228	134.96
229	328.39
230	460.11
231	660.8
232	1144.2
233	1685.8
234	120.65
235	138.48
236	100.31
237	67.28
238	54.491
239	51.9
240	1926.6
241	5098.2
242	8451.6
243	2082.5
244	1280.2
245	1086.8
246	1632.1
247	286.26
248	451.7
249	142.57
250	100.31
251	589.87
252	271.43
253	904.6
254	1808.8
255	74.721
256	849.96
257	80.292
258	409.87
259	88.219
260	20.476
261	38.948
