Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.9688
2	1.3241
3	250.26
4	113.1
5	95.326
6	74.177
7	143.79
8	54.484
9	120.14
10	296.91
11	214.16
12	301.89
13	239.43
14	197.68
15	29.924
16	14.809
17	4.8292
18	5.8876
19	2.2184
20	153.78
21	0.75775
22	1.5522
23	3.4012
24	13.149
25	12.248
26	112.16
27	248.55
28	319.57
29	307.02
30	454.56
31	148.94
32	135.57
33	66.949
34	78.745
35	207.39
36	81.102
37	1.1005
38	1.6282
39	2.1387
40	2.0654
41	1.2695
42	1.974
43	1.1698
44	136.42
45	1.8697
46	5.2719
47	10.163
48	31.766
49	41.927
50	126.98
51	190.91
52	226.84
53	210.89
54	372.05
55	287.62
56	269.62
57	120.53
58	65.393
59	71.316
60	62.526
61	63.902
62	75.069
63	67.598
64	60.512
65	86.279
66	93.595
67	1.2336
68	0.84407
69	1.8579
70	1.1196
71	2.6677
72	1.7142
73	2.0274
74	79.994
75	1.755
76	13.5
77	30.486
78	70.446
79	246.96
80	354.34
81	367.4
82	175.62
83	190.42
84	87.61
85	67.024
86	40.866
87	23.755
88	34.41
89	55.
90	33.641
91	145.96
92	5.0614
93	293.05
94	6.6046
95	196.41
96	51.44
97	2.9952
98	128.99
99	49.186
100	41.196
101	237.37
102	103.3
103	64.015
104	6.1211
105	131.97
106	160.37
107	19.724
108	180.38
109	116.69
110	6.8417
111	242.23
112	166.97
113	9.3346
114	94.906
115	284.82
116	3.4634
117	128.
118	232.57
119	93.34
120	3.1907
121	22.52
122	408.14
123	80.416
124	13.867
125	160.31
126	235.37
127	159.5
128	201.2
129	59.705
130	2.4716
131	47.749
132	195.94
133	146.75
134	16.848
135	100.14
136	101.28
137	149.52
138	119.27
139	137.76
140	127.27
141	124.9
142	108.4
143	96.325
144	128.84
145	101.99
146	95.291
147	113.86
148	79.991
149	59.875
150	60.836
151	73.961
152	64.832
153	88.727
154	143.91
155	157.68
156	195.23
157	221.99
158	257.55
159	205.7
160	147.79
161	121.93
162	4.801
163	4.6569
164	7.3576
165	14.423
166	23.197
167	31.277
168	25.122
169	40.818
170	75.224
171	2.8665
172	1.516
173	0.70842
174	2.3276
175	1.6149
176	1.8742
177	2.1173
178	75.842
179	47.213
180	33.34
181	33.34
182	26.709
183	25.298
184	11.698
185	2.4347
186	5.5229
187	2.8147
188	3.5743
189	2.2892
190	2.0982
191	1.4335
192	1.5878
193	3.1792
194	113.76
195	2.4607
196	2.7432
197	4.7775
198	19.767
199	47.852
200	62.013
201	89.858
202	51.042
203	3.9083
204	75.346
205	1.7086
206	5.7256
207	14.076
208	28.665
209	28.665
210	46.575
211	112.91
212	115.27
213	116.09
214	98.565
215	79.665
216	61.408
217	38.345
218	28.39
219	25.769
220	27.105
221	28.117
222	19.086
223	5.4063
224	2.3324
225	2.7092
226	196.35
227	2.9359
228	6.2865
229	23.603
230	29.004
231	39.994
232	70.675
233	102.04
234	2.0462
235	2.6693
236	4.4113
237	3.1502
238	2.8038
239	2.7008
240	178.79
241	213.94
242	273.78
243	206.84
244	139.06
245	97.88
246	119.06
247	29.249
248	57.488
249	28.176
250	10.553
251	99.25
252	23.307
253	79.383
254	142.31
255	8.6022
256	44.976
257	5.6722
258	31.074
259	15.41
260	4.1218
261	3.2318
262	23.421
263	12.102
264	8.0961
265	13.786
266	28.105
267	10.53
268	18.425
269	43.99
270	1.6618
271	40.342
272	0.98925
273	26.855
274	27.651
275	51.037
276	28.509
277	21.547
278	27.317
279	90.541
280	118.57
281	8.9746
282	93.295
283	8.2132
284	22.002
285	64.452
286	192.57
287	127.87
288	200.28
289	142.3
290	126.
291	88.134
292	72.328
293	54.372
294	154.07
295	361.56
296	392.91
297	243.78
298	109.64
299	52.915
300	86.394
301	81.051
302	79.558
303	152.36
304	138.67
305	84.607
306	137.15
307	113.62
308	182.26
309	88.177
310	55.042
311	158.48
312	184.3
313	149.8
314	125.88
315	88.459
316	92.522
317	155.97
318	153.56
319	64.068
320	33.12
321	31.251
322	61.62
323	62.206
324	40.171
325	62.113
326	105.34
327	103.05
328	67.371
329	16.582
330	105.84
331	83.423
332	83.423
333	83.423
334	27.116
335	10.865
336	15.015
337	6.8262
338	37.496
339	68.291
340	168.16
341	95.271
342	183.06
343	226.1
344	102.17
345	116.1
346	163.8
347	47.85
348	65.72
349	94.062
350	1.7734
351	5.0727
352	10.342
353	17.997
354	31.603
355	93.703
356	141.28
357	285.48
358	207.17
359	140.13
360	105.87
361	65.529
362	37.228
363	42.232
364	44.504
365	66.978
366	48.286
367	53.624
368	49.021
369	1.0567
370	159.37
371	153.
372	95.656
373	40.282
374	23.41
375	10.915
376	6.0003
377	2.4968
378	11.139
379	5.228
380	5.0588
381	3.7266
382	3.0228
383	2.6464
384	63.358
385	76.041
386	143.9
387	190.78
388	104.79
389	153.94
390	8.8799
391	5.8197
392	3.8077
393	1.4468
394	0.61858
395	0.32087
396	295.06
397	171.36
398	126.62
399	53.274
400	27.434
401	62.336
402	19.321
403	2.1405
404	124.04
405	14.983
406	120.27
407	158.11
408	3.251
409	84.967
410	2.7981
411	51.53
412	11.085
413	118.56
414	8.4631
415	43.331
416	64.425
417	73.562
418	64.64
419	83.205
420	46.514
421	38.535
422	104.14
423	57.437
424	42.72
425	103.84
426	43.588
427	82.635
428	69.033
429	29.903
430	22.579
431	17.257
432	12.604
433	105.3
434	25.809
435	27.59
436	44.189
437	22.279
438	78.034
439	65.318
440	145.21
441	69.026
442	47.559
443	169.42
444	34.331
445	27.8
446	156.7
