Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.0373
2	1.1647
3	0.66555
4	1.3133
5	4.1332
6	5.1051
7	8.523
8	12.242
9	16.475
10	33.554
11	69.019
12	96.765
13	100.19
14	81.121
15	25.238
16	19.613
17	7.9516
18	5.4668
19	7.0429
20	0.76989
21	0.84318
22	2.7444
23	8.8194
24	15.829
25	16.497
26	25.506
27	66.973
28	82.015
29	60.208
30	52.68
31	17.07
32	11.765
33	10.822
34	7.6283
35	5.9058
36	1.5548
37	6.8084
38	3.3603
39	2.4553
40	2.6189
41	6.2386
42	6.0705
43	5.5452
44	2.0293
45	3.2453
46	12.548
47	12.512
48	34.79
49	55.088
50	38.901
51	79.634
52	163.83
53	99.441
54	30.718
55	36.571
56	36.524
57	26.846
58	10.171
59	8.1711
60	3.5859
61	2.3138
62	4.7806
63	4.5868
64	5.1142
65	3.2218
66	1.538
67	4.0902
68	3.3054
69	1.853
70	2.9986
71	4.1861
72	3.214
73	1.8152
74	2.8692
75	4.6823
76	14.739
77	29.827
78	19.531
79	53.975
80	123.9
81	49.163
82	45.693
83	39.928
84	16.991
85	7.0665
86	3.9806
87	6.4286
88	6.6754
89	2.3582
90	12.733
91	30.432
92	11.568
93	35.714
94	7.2938
95	40.89
96	15.188
97	7.7109
98	53.751
99	6.2623
100	30.
101	34.458
102	14.534
103	3.6273
104	15.317
105	21.525
106	86.173
107	29.134
108	143.23
109	13.647
110	16.296
111	97.523
112	10.384
113	10.491
114	28.581
115	115.41
116	4.5189
117	5.0791
118	102.32
119	83.051
120	2.7489
121	6.1182
122	42.34
123	15.894
124	8.7432
125	57.355
126	32.242
127	59.244
128	68.307
129	26.038
130	3.3939
131	4.5466
132	33.341
133	91.995
134	34.967
135	7.5625
136	45.084
137	39.07
138	41.254
139	24.649
140	33.505
141	95.889
142	168.68
143	63.467
144	71.297
145	28.684
146	32.313
147	24.574
148	24.247
149	24.776
150	23.656
151	40.709
152	34.044
153	33.672
154	32.531
155	28.545
156	133.36
157	152.19
158	333.33
159	270.33
160	211.45
161	45.139
162	1.2415
163	1.3039
164	1.4668
165	1.6266
166	3.7994
167	5.8005
168	5.6377
169	11.928
170	24.623
171	2.2132
172	1.402
173	1.1197
174	0.77815
175	0.84108
176	0.96332
177	1.1677
178	29.126
179	13.59
180	6.693
181	6.693
182	3.5055
183	2.5288
