Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.7828
2	1.6043
3	20.581
4	30.386
5	47.643
6	181.77
7	215.64
8	255.24
9	260.4
10	746.6
11	1143.9
12	445.2
13	653.97
14	197.87
15	99.889
16	52.23
17	17.235
18	8.4337
19	5.6288
20	16.785
21	1.2103
22	2.9027
23	22.32
24	40.165
25	51.248
26	214.55
27	482.92
28	836.69
29	1222.4
30	1104.3
31	464.14
32	486.42
33	124.87
34	206.05
35	41.602
36	16.759
37	11.23
38	6.9453
39	3.3435
40	3.8197
41	7.6561
42	9.323
43	4.5391
44	1.3186
45	8.2546
46	13.911
47	16.964
48	40.164
49	200.81
50	258.19
51	388.17
52	1231.9
53	2139.5
54	623.85
55	633.95
56	400.56
57	239.01
58	86.196
59	34.56
60	3.6511
61	4.2276
62	16.927
63	11.099
64	13.163
65	20.82
66	20.294
67	9.464
68	3.3896
69	4.327
70	5.0331
71	7.4291
72	4.4851
73	5.7733
74	0.67954
75	6.7255
76	61.272
77	83.814
78	175.51
79	495.27
80	1253.9
81	1102.5
82	286.54
83	255.88
84	73.808
85	8.5134
86	5.3268
87	6.4331
88	20.857
89	11.078
90	122.42
91	305.46
92	31.253
93	1072.4
94	27.155
95	799.37
96	251.11
97	21.025
98	1358.
99	28.453
100	54.198
101	927.4
102	191.88
103	28.501
104	54.81
105	88.23
106	1196.2
107	119.48
108	383.15
109	302.82
110	63.947
111	2304.4
112	142.75
113	34.629
114	386.08
115	870.98
116	6.4116
117	71.478
118	2004.3
119	460.78
120	5.4848
121	24.979
122	356.36
123	134.7
124	34.014
125	1515.1
126	222.54
127	991.3
128	545.78
129	139.42
130	6.0803
131	16.581
132	327.31
133	173.79
134	123.48
135	247.06
136	1708.7
137	2417.
138	1974.9
139	2091.8
140	2084.9
141	3092.9
142	3216.8
143	2013.7
144	1726.
145	1528.2
146	1566.2
147	1796.4
148	1314.6
149	1013.2
150	1069.3
151	1297.8
152	1145.7
153	1507.9
154	2204.7
155	2359.9
156	2273.8
157	5745.1
158	9300.1
159	5035.4
160	1563.6
161	1685.6
162	48.578
163	51.54
164	61.292
165	86.648
166	256.75
167	395.76
168	359.75
169	684.96
170	1229.5
171	118.07
172	70.052
173	54.248
174	38.989
175	42.843
176	46.733
177	50.226
178	1230.9
179	674.7
180	390.57
181	390.57
182	209.69
183	166.98
184	30.495
185	73.722
186	60.896
187	93.612
188	54.216
189	47.493
190	34.543
191	34.376
192	49.926
193	73.758
194	1580.3
195	112.91
196	208.83
197	355.92
198	371.39
199	521.83
200	793.25
201	1042.3
202	1175.9
203	175.3
204	1230.7
205	95.42
206	189.59
207	316.21
208	501.51
209	501.51
210	1103.1
211	1820.5
212	1849.
213	1936.9
214	1704.4
215	1376.7
216	1035.9
217	562.64
218	346.91
219	277.74
220	241.25
221	179.93
222	90.391
223	82.645
224	66.521
225	75.428
226	2008.2
227	77.155
228	161.76
229	368.31
230	517.74
231	721.58
232	1177.
233	1612.3
234	133.31
235	144.92
236	103.69
237	73.239
238	65.382
239	67.81
240	1678.4
241	4810.1
242	7008.1
243	2085.7
244	1312.5
245	1211.1
246	1826.7
247	297.91
248	525.55
249	170.09
250	115.73
251	818.01
252	322.8
253	1033.
254	1543.1
255	82.732
256	920.83
257	96.96
258	462.35
259	112.51
260	23.627
261	42.913
262	325.13
263	163.92
264	71.984
265	190.51
266	503.38
267	92.567
268	209.51
269	711.4
270	42.692
271	651.05
272	37.821
273	300.94
274	237.28
275	419.09
276	937.68
277	253.45
278	424.17
279	1327.7
280	2057.2
281	124.37
282	1664.9
283	203.56
284	604.44
285	518.88
286	891.25
287	521.1
288	1160.8
289	809.09
290	760.03
291	1123.
292	1671.3
293	1513.4
294	1449.2
295	455.81
296	835.65
297	657.34
298	663.38
299	688.11
300	745.4
301	748.
302	616.03
303	867.08
304	780.93
305	486.72
306	755.11
307	619.42
308	969.59
309	499.61
310	386.07
311	423.25
312	905.83
313	746.57
314	640.03
315	459.44
316	496.12
317	840.09
318	850.08
319	426.9
320	187.92
321	166.9
322	306.67
323	301.67
324	197.3
325	303.97
326	512.31
327	1586.8
328	458.54
329	127.
330	702.52
331	633.77
332	633.77
333	633.77
334	208.19
335	82.172
336	115.13
337	51.312
338	227.05
339	738.94
340	1441.2
341	1548.
342	1945.5
343	1764.3
344	1344.5
345	1535.
346	1737.5
347	248.41
348	313.79
349	491.1
350	11.848
351	33.829
352	68.663
353	118.37
354	202.86
355	624.95
356	930.03
357	1840.8
358	1483.5
359	730.45
360	600.46
361	476.12
362	295.62
363	241.29
364	254.86
365	379.16
366	271.44
367	290.31
368	265.3
369	6.8283
370	1181.9
371	969.27
372	619.86
373	264.65
374	154.42
375	72.496
376	39.982
377	16.683
378	85.366
379	39.476
380	37.069
381	27.112
382	20.825
383	17.596
384	578.45
385	1054.6
386	1478.9
387	1536.6
388	808.82
389	981.73
390	68.61
391	43.968
392	28.374
393	10.916
394	4.3419
395	1.9307
396	1078.4
397	594.49
398	1891.6
399	320.7
400	197.1
401	422.09
402	131.54
403	15.331
404	862.83
405	99.85
406	815.08
407	1071.9
408	22.819
409	566.12
410	18.585
411	391.75
412	76.969
413	746.8
414	56.44
415	290.78
416	325.78
417	496.14
418	318.08
419	422.65
420	222.53
421	252.14
422	556.
423	358.56
424	283.71
425	529.06
426	399.55
427	465.68
428	346.31
429	106.84
430	127.85
431	98.189
432	99.881
433	907.48
434	204.76
435	207.34
436	169.81
437	149.97
438	491.69
439	313.
440	1154.
441	1320.3
442	766.62
443	1391.2
444	179.21
445	135.3
446	1184.5
