Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.5347
2	4.5594
3	32.996
4	48.552
5	78.762
6	311.71
7	329.23
8	346.36
9	313.03
10	904.2
11	1203.7
12	569.6
13	733.56
14	341.89
15	139.92
16	44.896
17	15.268
18	6.4167
19	6.4086
20	27.462
21	2.0176
22	6.0702
23	18.166
24	34.833
25	70.334
26	122.43
27	582.69
28	808.52
29	1275.8
30	1298.9
31	635.08
32	751.13
33	183.4
34	344.24
35	100.68
36	28.301
37	13.735
38	4.7879
39	6.2696
40	8.4719
41	9.2264
42	9.3381
43	7.111
44	2.4196
45	4.8755
46	37.792
47	25.423
48	84.674
49	293.97
50	330.25
51	630.18
52	1398.6
53	2318.
54	939.93
55	829.94
56	592.44
57	342.25
58	177.95
59	66.763
60	5.6705
61	5.6222
62	24.869
63	12.771
64	18.183
65	32.583
66	32.01
67	6.0909
68	2.8935
69	5.4099
70	7.5872
71	13.458
72	11.001
73	3.8336
74	4.6828
75	17.441
76	52.49
77	167.81
78	186.89
79	753.82
80	1311.3
81	1293.5
82	363.67
83	373.62
84	141.96
85	12.374
86	8.1283
87	11.488
88	36.263
89	17.009
90	168.23
91	342.08
92	27.792
93	1148.4
94	13.867
95	546.76
96	357.78
97	13.186
98	1387.7
99	43.888
100	104.41
101	846.71
102	264.76
103	55.831
104	58.058
105	164.04
106	1193.1
107	90.45
108	693.31
109	413.32
110	80.77
111	2663.2
112	267.15
113	13.667
114	483.34
115	1044.2
116	10.734
117	141.88
118	1845.7
119	354.98
120	6.8964
121	42.857
122	461.61
123	201.04
124	13.905
125	1657.5
126	270.66
127	1047.
128	732.18
129	66.433
130	9.4974
131	25.255
132	383.97
133	451.62
134	164.95
135	338.13
136	1563.9
137	2189.8
138	1799.9
139	1755.7
140	1870.5
141	2821.7
142	3103.8
143	1959.
144	1665.7
145	1358.6
146	1450.
147	1577.5
148	1199.8
149	933.15
150	986.77
151	1230.4
152	1076.3
153	1386.2
154	1887.5
155	1925.9
156	1974.
157	5038.
158	8269.2
159	4765.3
160	1633.4
161	1429.8
162	36.578
163	39.465
164	52.664
165	88.778
166	265.97
167	407.69
168	367.97
169	667.86
170	1146.6
171	109.85
172	64.234
173	49.127
174	36.473
175	39.782
176	42.146
177	41.061
178	1141.5
179	643.44
180	388.3
181	388.3
182	211.68
183	171.37
184	33.439
185	67.599
186	48.041
187	87.951
188	44.374
189	43.476
190	32.12
191	32.333
192	46.318
193	69.045
194	1271.3
195	85.706
196	143.87
197	252.58
198	278.43
199	441.21
200	577.54
201	700.89
202	886.11
203	124.68
204	1102.2
205	64.041
206	143.21
207	226.44
208	321.77
209	321.77
210	846.12
211	1469.6
212	1490.9
213	1720.3
214	1565.8
215	1271.
216	963.47
217	532.83
218	345.04
219	278.63
220	243.87
221	188.19
222	99.622
223	75.519
224	50.767
225	52.027
226	1611.
227	53.158
228	112.71
229	248.94
230	365.1
231	495.13
232	857.59
233	1226.1
234	88.697
235	97.352
236	64.184
237	48.183
238	47.14
239	49.399
240	1384.
241	4241.5
242	5834.5
243	2140.8
244	1223.6
245	1025.7
246	1522.3
247	206.53
248	462.32
249	142.
250	83.09
251	827.87
252	254.65
253	826.64
254	1371.9
255	56.753
256	683.77
257	67.336
258	345.64
259	115.5
260	25.077
261	37.164
262	300.82
263	155.61
264	69.874
265	178.02
266	464.25
267	93.866
268	205.63
269	663.1
270	38.946
271	604.78
272	32.668
273	297.22
274	197.42
275	404.84
276	693.05
277	266.37
278	401.95
279	1167.9
280	2028.
281	87.846
282	1397.2
283	140.92
284	424.82
285	524.35
286	1034.2
287	548.47
288	1243.7
289	901.
290	833.19
291	1093.6
292	1602.4
293	1452.7
294	1468.4
295	524.78
296	768.79
297	608.46
298	535.12
299	576.19
300	650.26
301	694.12
302	611.04
303	849.75
304	766.1
305	465.15
306	740.11
307	602.87
308	967.18
309	487.05
310	370.23
311	395.05
312	925.
313	754.92
314	641.27
315	450.33
316	482.43
317	833.86
318	838.31
319	434.61
320	183.22
321	161.53
322	306.55
323	297.57
324	190.67
325	296.01
326	512.9
327	1345.1
328	355.85
329	131.04
330	735.06
331	654.53
332	654.53
333	654.53
334	214.37
335	85.089
336	118.79
337	52.992
338	207.91
339	707.04
340	1578.3
341	1387.3
342	2013.
343	1896.1
344	1335.1
345	1537.4
346	1821.2
347	272.63
348	309.23
349	529.54
350	12.527
351	35.781
352	72.718
353	125.51
354	215.46
355	656.18
356	973.87
357	1946.1
358	1594.6
359	818.45
360	627.57
361	495.03
362	308.57
363	260.2
364	279.23
365	404.26
366	292.23
367	317.84
368	292.37
369	7.2875
370	1278.1
371	1021.4
372	653.42
373	279.36
374	163.52
375	76.779
376	42.3
377	17.64
378	88.231
379	41.016
380	38.648
381	28.335
382	21.946
383	18.621
384	517.19
385	1041.9
386	1524.4
387	1641.1
388	890.26
389	1092.7
390	70.856
391	45.53
392	29.473
393	11.316
394	4.4975
395	2.0989
396	1108.9
397	578.59
398	1802.5
399	293.95
400	206.54
401	443.22
402	138.68
403	16.198
404	917.07
405	105.67
406	851.63
407	1121.
408	24.001
409	591.44
410	19.673
411	404.21
412	81.101
413	805.1
414	59.759
415	306.2
416	370.87
417	522.44
418	310.29
419	414.25
420	203.43
421	207.88
422	542.06
423	331.19
424	262.89
425	523.86
426	359.33
427	445.02
428	340.97
429	139.9
430	149.81
431	124.48
432	102.78
433	950.49
434	213.84
435	181.92
436	183.19
437	126.64
438	472.69
439	326.07
440	1248.3
441	1253.3
442	746.49
443	1355.3
444	160.55
445	130.68
446	1255.1
