Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.0791
2	2.5855
3	3.343
4	8.1847
5	22.482
6	42.103
7	28.083
8	73.297
9	94.447
10	285.3
11	126.13
12	211.69
13	244.76
14	71.525
15	38.293
16	20.152
17	9.5326
18	6.3827
19	3.7133
20	4.2283
21	1.6908
22	6.2431
23	10.353
24	20.569
25	35.835
26	93.707
27	73.637
28	212.44
29	267.53
30	389.42
31	150.96
32	125.6
33	29.596
34	39.143
35	28.903
36	7.9327
37	3.6823
38	1.9084
39	1.6323
40	1.8048
41	3.1887
42	3.2154
43	3.2073
44	2.5701
45	2.5183
46	12.75
47	7.3653
48	31.22
49	66.16
50	108.56
51	273.21
52	1008.1
53	300.16
54	117.83
55	100.83
56	41.172
57	92.351
58	34.061
59	28.453
60	6.9218
61	4.3424
62	23.348
63	14.284
64	9.3101
65	7.4562
66	5.8769
67	1.4524
68	1.51
69	2.9311
70	2.6911
71	3.3131
72	3.0405
73	2.3365
74	5.8834
75	6.4496
76	7.9001
77	35.597
78	53.621
79	389.66
80	259.72
81	287.85
82	37.983
83	73.484
84	37.843
85	11.959
86	8.5542
87	18.101
88	21.142
89	8.6155
90	46.157
91	45.448
92	9.6395
93	546.41
94	3.3134
95	110.69
96	42.437
97	7.3497
98	244.46
99	12.833
100	27.915
101	197.44
102	57.382
103	8.9979
104	19.228
105	80.907
106	850.48
107	26.423
108	25.997
109	137.79
110	9.7608
111	671.01
112	44.161
113	13.206
114	156.18
115	169.09
116	3.203
117	19.288
118	335.58
119	320.96
120	5.1258
121	18.395
122	148.08
123	44.093
124	8.0014
125	487.64
126	74.267
127	474.66
128	123.87
129	35.072
130	2.6037
131	11.432
132	60.893
133	88.179
134	27.766
135	98.79
136	146.28
137	279.89
138	194.42
139	526.55
140	273.7
141	481.45
142	544.77
143	191.32
144	524.03
145	418.91
146	190.67
147	322.08
148	174.78
149	149.89
150	98.977
151	121.79
152	98.798
153	133.75
154	372.77
155	694.53
156	1125.5
157	1332.2
158	1992.7
159	1003.
160	749.6
161	594.55
162	10.597
163	10.555
164	15.707
165	26.192
166	49.308
167	70.693
168	76.145
169	112.49
170	162.61
171	15.696
172	11.744
173	9.7038
174	5.2512
175	5.235
176	8.1621
177	11.102
178	114.55
179	74.68
180	53.556
181	53.556
182	33.127
183	25.566
184	13.467
185	11.475
186	9.1767
187	13.972
188	10.493
189	8.2956
190	5.4376
191	4.3954
192	8.5768
193	10.267
194	413.59
195	12.315
196	27.34
197	42.218
198	37.612
199	40.574
200	66.591
201	88.316
202	280.98
203	29.021
204	202.38
205	15.965
206	30.226
207	46.23
208	67.123
209	67.123
210	168.45
211	293.39
212	304.64
213	218.57
214	162.2
215	109.52
216	85.372
217	62.79
218	44.268
219	37.413
220	36.12
221	24.821
222	14.388
223	10.017
224	15.845
225	12.735
226	1097.1
227	15.505
228	16.912
229	35.073
230	46.837
231	73.903
232	178.37
233	667.34
234	22.248
235	26.942
236	18.49
237	9.5587
238	9.5069
239	11.586
240	1299.
241	1585.1
242	2413.5
243	970.39
244	957.33
245	474.54
246	457.1
247	61.234
248	119.89
249	24.068
250	14.86
251	196.28
252	18.348
253	257.86
254	795.76
255	8.7376
256	233.21
257	8.6438
258	57.714
259	18.331
260	9.0805
261	9.2575
262	94.277
263	28.06
264	16.574
265	30.052
266	52.225
267	19.675
268	36.828
269	69.614
270	8.2867
271	104.69
272	7.4688
273	41.697
274	65.337
275	99.153
276	171.8
277	47.553
278	69.54
279	389.47
280	541.52
281	20.9
282	308.48
283	32.858
284	67.401
285	187.27
286	286.94
287	179.02
288	301.07
289	337.83
290	392.38
291	474.21
292	429.54
293	295.13
294	248.85
295	88.913
296	137.18
297	107.49
298	135.81
299	177.89
300	303.14
301	430.63
302	252.66
303	247.08
304	226.61
305	146.73
306	221.45
307	181.16
308	262.96
309	128.9
310	91.43
311	83.222
312	310.46
313	255.04
314	214.5
315	157.77
316	162.7
317	255.7
318	250.66
319	149.67
320	90.643
321	86.902
322	130.1
323	130.7
324	89.654
325	123.29
326	190.44
327	465.32
328	172.84
329	22.498
330	177.63
331	106.04
332	106.04
333	106.04
334	34.955
335	14.662
336	20.483
337	10.198
338	75.113
339	121.86
340	441.39
341	379.1
342	455.54
343	496.3
344	484.29
345	610.33
346	510.02
347	58.333
348	128.45
349	113.97
350	3.2794
351	9.2975
352	18.942
353	33.008
354	57.186
355	178.08
356	260.91
357	541.41
358	431.43
359	244.01
360	224.8
361	174.28
362	107.45
363	51.209
364	39.905
365	79.201
366	58.989
367	57.664
368	51.065
369	2.0879
370	347.07
371	268.64
372	174.58
373	74.482
374	43.129
375	19.97
376	11.007
377	4.6355
378	15.215
379	8.0291
380	7.9872
381	6.0116
382	5.335
383	4.8469
384	185.9
385	230.16
386	363.52
387	418.97
388	254.23
389	299.35
390	12.542
391	8.7067
392	5.7277
393	2.0462
394	1.0879
395	0.73591
396	181.53
397	100.03
398	355.36
399	98.261
400	49.221
401	118.64
402	35.048
403	4.005
404	212.75
405	27.743
406	234.15
407	294.62
408	5.5779
409	144.41
410	5.1681
411	66.188
412	20.133
413	201.82
414	15.481
415	82.191
416	107.29
417	133.63
418	125.14
419	156.25
420	98.025
421	86.489
422	178.32
423	106.67
424	140.33
425	183.65
426	98.797
427	147.76
428	142.63
429	33.366
430	33.508
431	14.475
432	19.3
433	195.77
434	43.875
435	58.478
436	56.815
437	53.933
438	94.929
439	145.98
440	353.96
441	238.93
442	173.
443	205.02
444	79.01
445	71.763
446	320.07
