Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.3283
2	2.0525
3	3.4235
4	8.621
5	23.25
6	39.002
7	24.609
8	62.548
9	81.785
10	268.71
11	104.74
12	205.01
13	229.03
14	78.786
15	39.547
16	16.692
17	7.5826
18	5.4825
19	3.1156
20	4.1408
21	1.4433
22	5.3118
23	8.1313
24	17.248
25	33.896
26	100.33
27	81.69
28	184.86
29	241.49
30	372.54
31	114.56
32	88.64
33	27.841
34	35.426
35	29.304
36	7.7015
37	2.8593
38	1.6461
39	1.1946
40	1.6389
41	2.7485
42	2.3883
43	2.6149
44	2.7782
45	2.1666
46	9.897
47	5.2403
48	29.971
49	68.713
50	130.4
51	266.61
52	1026.8
53	285.14
54	113.44
55	78.828
56	25.379
57	80.318
58	28.1
59	24.08
60	6.7981
61	4.2412
62	22.887
63	13.97
64	8.8464
65	7.4647
66	6.0637
67	1.3036
68	1.2371
69	2.4592
70	1.8978
71	2.8567
72	2.1966
73	1.947
74	5.6458
75	4.8599
76	9.2211
77	32.007
78	60.986
79	381.34
80	246.26
81	254.48
82	30.277
83	66.967
84	33.811
85	11.428
86	8.2368
87	17.379
88	21.318
89	8.6228
90	35.492
91	29.851
92	10.405
93	526.36
94	2.0485
95	109.13
96	31.672
97	6.2362
98	221.55
99	11.263
100	35.015
101	179.71
102	41.645
103	8.6614
104	21.516
105	64.647
106	811.97
107	34.422
108	26.939
109	107.55
110	12.115
111	589.
112	34.555
113	15.363
114	150.35
115	139.82
116	2.7092
117	18.154
118	315.29
119	348.48
120	4.2687
121	16.655
122	134.86
123	38.302
124	9.3394
125	435.83
126	70.331
127	449.48
128	116.35
129	42.534
130	1.7831
131	11.178
132	52.668
133	75.493
134	30.093
135	79.541
136	122.35
137	248.61
138	167.66
139	491.32
140	249.16
141	466.55
142	545.9
143	174.89
144	506.63
145	397.76
146	162.1
147	290.53
148	151.45
149	136.44
150	88.973
151	107.76
152	86.126
153	114.03
154	334.38
155	656.52
156	1070.3
157	1327.1
158	2053.4
159	1040.9
160	713.95
161	560.29
162	9.405
163	9.3003
164	13.394
165	21.733
166	39.416
167	56.023
168	62.43
169	92.061
170	136.62
171	12.99
172	10.008
173	8.2002
174	4.3194
175	4.3894
176	6.8645
177	9.5722
178	94.989
179	60.637
180	42.488
181	42.488
182	26.763
183	20.623
184	12.062
185	9.9456
186	8.2202
187	11.856
188	9.1507
189	7.0269
190	4.6512
191	3.6197
192	7.1576
193	8.8008
194	381.86
195	11.238
196	24.47
197	37.771
198	33.902
199	36.352
200	58.843
201	76.982
202	266.
203	26.232
204	180.
205	14.522
206	27.26
207	41.969
208	61.923
209	61.923
210	148.08
211	252.91
212	262.91
213	191.47
214	141.58
215	91.679
216	70.758
217	51.844
218	35.028
219	29.982
220	29.078
221	19.745
222	12.258
223	8.869
224	14.556
225	11.561
226	1039.4
227	14.27
228	15.909
229	33.173
230	43.165
231	67.516
232	156.1
233	623.2
234	19.944
235	24.024
236	16.219
237	8.4058
238	8.6237
239	10.462
240	1218.7
241	1611.3
242	2490.3
243	976.61
244	929.37
245	454.18
246	424.37
247	56.881
248	111.56
249	20.716
250	14.142
251	183.83
252	16.581
253	234.09
254	804.94
255	7.1479
256	209.75
257	8.0518
258	52.823
259	15.242
260	7.8182
261	8.2071
262	88.039
263	23.928
264	14.092
265	25.875
266	46.708
267	16.021
268	31.163
269	57.544
270	6.9991
271	90.056
272	6.3576
273	33.657
274	58.926
275	88.565
276	156.07
277	38.062
278	59.665
279	362.9
280	549.04
281	19.141
282	274.15
283	30.03
284	59.855
285	171.38
286	272.24
287	166.17
288	272.52
289	322.15
290	373.2
291	442.91
292	385.75
293	264.15
294	227.61
295	80.944
296	121.58
297	95.372
298	122.56
299	159.99
300	281.32
301	404.18
302	231.31
303	220.51
304	202.39
305	131.09
306	197.81
307	161.68
308	234.09
309	114.19
310	81.3
311	72.739
312	279.61
313	229.54
314	192.8
315	141.82
316	145.94
317	228.9
318	224.07
319	133.88
320	82.362
321	79.111
322	117.84
323	118.51
324	81.419
325	111.48
326	171.86
327	391.68
328	148.69
329	19.457
330	158.41
331	91.198
332	91.198
333	91.198
334	30.041
335	12.709
336	17.723
337	8.917
338	67.219
339	107.33
340	397.3
341	324.87
342	409.18
343	449.99
344	443.2
345	561.73
346	455.11
347	51.982
348	116.27
349	101.24
350	2.9526
351	8.3679
352	17.058
353	29.753
354	51.62
355	160.57
356	235.38
357	486.2
358	391.68
359	226.25
360	209.48
361	162.24
362	100.63
363	46.404
364	34.761
365	69.943
366	52.544
367	51.02
368	45.093
369	1.8921
370	312.78
371	242.63
372	157.44
373	67.137
374	38.87
375	17.981
376	9.9083
377	4.1738
378	13.175
379	7.0519
380	7.0491
381	5.3195
382	4.7773
383	4.3635
384	161.61
385	207.46
386	326.35
387	378.57
388	234.1
389	275.33
390	10.884
391	7.617
392	5.0234
393	1.7827
394	0.97564
395	0.67628
396	162.7
397	89.69
398	305.09
399	87.679
400	44.008
401	106.78
402	31.449
403	3.5967
404	190.18
405	24.988
406	211.
407	264.52
408	4.9765
409	128.88
410	4.6548
411	56.963
412	18.042
413	181.4
414	13.933
415	74.061
416	101.72
417	119.92
418	113.04
419	140.91
420	88.913
421	80.383
422	159.83
423	95.037
424	129.11
425	165.22
426	87.948
427	132.28
428	129.12
429	31.31
430	31.934
431	13.52
432	16.848
433	173.93
434	39.257
435	51.828
436	51.912
437	48.286
438	84.127
439	137.79
440	325.26
441	213.41
442	156.38
443	183.11
444	71.42
445	65.473
446	291.42
