Node Number	Equivalent (von-Mises) Stress (MPa)
1	7.8286
2	4.7795
3	1.672
4	2.9777
5	8.7059
6	8.0796
7	15.65
8	26.2
9	21.342
10	50.552
11	84.475
12	125.35
13	93.026
14	77.448
15	41.7
16	29.745
17	12.663
18	4.8255
19	7.8924
20	1.8047
21	1.6902
22	5.3391
23	15.977
24	27.586
25	28.957
26	36.198
27	67.162
28	110.06
29	88.131
30	84.99
31	27.059
32	17.958
33	20.093
34	15.115
35	12.47
36	3.0785
37	9.5873
38	3.9637
39	4.4996
40	5.4319
41	8.2603
42	7.4458
43	7.5458
44	3.2904
45	3.1058
46	21.629
47	20.364
48	58.315
49	66.785
50	58.796
51	84.976
52	135.17
53	127.85
54	41.06
55	44.861
56	51.948
57	45.945
58	14.23
59	13.577
60	5.8068
61	3.5167
62	9.2871
63	8.0821
64	8.5845
65	5.7886
66	3.245
67	3.9595
68	3.0583
69	4.9835
70	5.4619
71	7.7896
72	6.8285
73	1.9058
74	4.7877
75	9.5639
76	18.687
77	55.474
78	37.915
79	81.234
80	120.9
81	76.78
82	61.928
83	64.471
84	27.731
85	11.521
86	6.4989
87	11.816
88	12.57
89	4.65
90	20.616
91	48.838
92	20.195
93	42.313
94	9.63
95	45.648
96	19.585
97	13.63
98	48.895
99	9.3564
100	49.647
101	36.404
102	17.898
103	6.329
104	29.107
105	35.156
106	98.744
107	49.192
108	166.8
109	18.664
110	21.019
111	120.89
112	16.844
113	15.119
114	32.885
115	127.88
116	7.4571
117	7.9881
118	110.42
119	106.82
120	7.0391
121	9.5572
122	70.013
123	25.647
124	13.831
125	69.826
126	44.936
127	67.707
128	71.873
129	43.727
130	6.8201
131	7.2207
132	46.465
133	102.62
134	47.198
135	9.9759
136	61.567
137	52.965
138	56.312
139	35.529
140	53.118
141	103.95
142	161.31
143	68.387
144	82.237
145	32.806
146	46.172
147	36.401
148	35.11
149	34.37
150	33.854
151	47.82
152	43.054
153	47.059
154	53.895
155	37.523
156	186.05
157	163.84
158	376.61
159	306.78
160	241.76
161	53.302
162	1.7342
163	1.8187
164	2.007
165	2.1849
166	5.6264
167	8.6693
168	8.1476
169	17.295
170	35.257
171	3.2447
172	2.0019
173	1.5772
174	1.1289
175	1.2375
176	1.3687
177	1.6121
178	40.596
179	19.466
180	9.7364
181	9.7364
182	5.0744
183	3.7758
184	0.99487
185	2.1048
186	2.1467
187	2.5419
188	1.7745
189	1.3378
190	0.96948
191	1.0035
192	1.4491
193	2.0236
194	68.424
195	6.1037
196	5.8262
197	8.8805
198	17.791
199	48.426
200	33.962
201	48.296
202	62.864
203	3.3391
204	23.906
205	4.2339
206	2.2915
207	8.5334
208	30.335
209	30.335
210	16.073
211	47.985
212	47.567
213	52.064
214	43.002
215	46.644
216	33.757
217	16.623
218	8.4354
219	6.6497
220	5.7808
221	3.814
222	1.676
223	2.3531
224	1.911
225	3.1931
226	186.52
227	2.7919
228	3.4467
229	17.751
230	19.517
231	42.086
232	83.528
233	138.65
234	6.3462
235	8.4972
236	6.5635
237	4.174
238	6.3157
239	1.9855
240	233.14
241	313.84
242	645.48
243	362.77
244	280.73
245	115.01
246	18.944
247	34.295
248	35.003
249	15.989
250	8.6603
251	130.25
252	14.106
253	110.45
254	273.32
255	6.7466
256	54.051
257	4.4585
258	29.85
259	2.5689
260	0.59174
261	1.4128
262	21.458
263	4.7699
