Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.3954
2	6.4936
3	16.694
4	24.363
5	36.736
6	110.73
7	157.4
8	200.23
9	200.38
10	614.3
11	1073.1
12	428.56
13	565.8
14	214.63
15	44.18
16	46.374
17	11.412
18	11.246
19	3.9089
20	13.97
21	2.1457
22	4.8322
23	14.412
24	35.695
25	32.108
26	187.14
27	285.36
28	693.25
29	1101.6
30	929.74
31	321.17
32	324.2
33	98.253
34	126.14
35	33.184
36	15.002
37	5.096
38	5.0122
39	2.2982
40	2.1669
41	4.1795
42	6.8849
43	2.8278
44	6.3525
45	6.6219
46	2.806
47	14.812
48	49.901
49	168.08
50	266.59
51	156.72
52	268.8
53	1145.8
54	314.69
55	514.06
56	397.46
57	319.9
58	56.006
59	35.564
60	9.1013
61	7.6206
62	15.876
63	15.728
64	18.448
65	19.468
66	17.263
67	6.766
68	2.7936
69	7.386
70	2.9296
71	5.3406
72	1.4394
73	5.8297
74	7.1078
75	1.6802
76	56.572
77	68.471
78	177.94
79	236.43
80	1025.9
81	719.82
82	263.61
83	356.64
84	84.449
85	18.151
86	10.218
87	13.429
88	16.49
89	11.547
90	89.348
91	220.04
92	44.628
93	930.71
94	26.063
95	767.98
96	169.21
97	19.23
98	1195.
99	26.547
100	51.793
101	794.
102	122.38
103	23.015
104	50.705
105	69.696
106	1050.6
107	126.87
108	306.11
109	200.64
110	57.438
111	1754.3
112	69.865
113	41.82
114	301.51
115	631.34
116	3.6396
117	42.233
118	1588.5
119	362.02
120	6.3297
121	23.856
122	301.76
123	132.58
124	40.408
125	1284.5
126	200.55
127	907.27
128	375.55
129	146.5
130	5.8392
131	17.705
132	323.7
133	133.32
134	109.81
135	178.54
136	1523.9
137	2177.3
138	1769.1
139	1913.2
140	1878.4
141	2969.8
142	3172.1
143	1792.8
144	1518.1
145	1386.1
146	1383.1
147	1614.9
148	1163.7
149	884.91
150	945.69
151	1128.4
152	999.07
153	1340.9
154	2029.5
155	2185.7
156	2487.4
157	5953.5
158	9774.3
159	5000.7
160	1245.7
161	1560.8
162	46.884
163	49.805
164	59.764
165	80.175
166	215.34
167	330.15
168	304.36
169	587.83
170	1083.7
171	102.13
172	62.181
173	49.142
174	34.197
175	37.072
176	42.44
177	48.421
178	1093.5
179	591.25
180	332.58
181	332.58
182	179.13
183	139.1
184	29.618
185	64.465
186	57.661
187	81.032
188	51.411
189	42.742
190	30.381
191	30.229
192	45.066
193	63.537
194	1460.9
195	94.076
196	191.98
197	330.49
198	334.8
199	447.88
200	718.05
201	966.59
202	1082.7
203	168.5
204	1093.5
205	90.586
206	178.42
207	297.39
208	479.65
209	479.65
210	1050.
211	1745.5
212	1777.9
213	1760.
214	1517.8
215	1218.3
216	913.76
217	496.33
218	291.49
219	232.78
220	204.19
221	145.34
222	68.496
223	70.791
224	49.804
225	65.557
226	2307.5
227	63.359
228	140.95
229	337.26
230	473.81
231	678.
232	1174.7
233	1719.
234	123.92
235	140.42
236	101.13
237	68.967
238	57.3
239	55.495
240	1928.8
241	5019.2
242	8162.3
243	2041.9
244	1279.4
245	1120.5
246	1684.1
247	288.69
248	475.05
249	149.86
250	104.51
251	632.04
252	283.57
253	929.59
254	1760.5
255	76.71
256	871.72
257	84.315
258	424.44
259	92.991
260	20.912
261	40.077
262	299.97
263	149.55
264	66.01
265	173.24
266	449.27
267	79.859
268	184.17
269	629.87
270	39.287
271	579.91
272	35.876
273	258.22
274	236.38
275	376.89
276	879.98
277	206.69
278	370.78
279	1181.8
280	2031.8
281	119.14
282	1534.8
283	193.46
284	571.62
285	478.86
286	756.16
287	471.97
288	1141.2
289	701.24
290	663.24
291	1047.5
292	1621.2
293	1448.2
294	1330.8
295	427.73
296	904.84
297	664.33
298	737.16
299	732.03
300	742.88
301	707.43
302	571.51
303	806.87
304	727.18
305	462.39
306	704.7
307	581.68
308	894.37
309	468.96
310	366.22
311	407.08
312	830.76
313	689.13
314	593.66
315	433.29
316	468.6
317	778.42
318	789.48
319	398.11
320	184.71
321	166.8
322	292.07
323	289.68
324	192.7
325	291.92
326	479.45
327	1304.4
328	416.84
329	110.33
330	617.33
331	544.87
332	544.87
333	544.87
334	180.49
335	70.694
336	100.11
337	44.713
338	224.19
339	679.97
340	1254.
341	1390.9
342	1683.4
343	1512.7
344	1223.4
345	1382.5
346	1537.4
347	210.69
348	299.04
349	421.47
350	10.427
351	29.714
352	60.151
353	103.66
354	177.31
355	551.3
356	817.71
357	1621.3
358	1287.
359	635.61
360	537.92
361	420.89
362	257.7
363	200.25
364	210.27
365	324.96
366	230.91
367	243.6
368	221.27
369	5.9876
370	1020.
371	844.74
372	543.47
373	232.41
374	135.39
375	63.521
376	35.108
377	14.689
378	73.977
379	34.423
380	32.277
381	23.55
382	18.177
383	15.45
384	562.08
385	956.86
386	1316.1
387	1330.2
388	687.67
389	831.52
390	60.05
391	38.526
392	24.762
393	9.5129
394	3.863
395	1.6834
396	998.08
397	562.33
398	1661.
399	313.59
400	172.59
401	371.71
402	114.83
403	13.329
404	745.42
405	87.63
406	722.58
407	947.92
408	19.823
409	498.38
410	16.332
411	337.92
412	67.135
413	645.48
414	49.456
415	256.09
416	270.59
417	434.45
418	304.2
419	400.58
420	222.43
421	257.96
422	523.45
423	348.52
424	277.
425	495.9
426	395.74
427	443.58
428	331.14
429	81.199
430	98.272
431	69.105
432	88.311
433	780.38
434	177.25
435	209.69
436	159.45
437	156.8
438	486.94
439	283.97
440	994.48
441	1213.5
442	743.97
443	1302.4
444	182.38
445	134.77
446	1014.9
