Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.1331
2	6.1098
3	19.148
4	27.327
5	40.592
6	121.48
7	173.15
8	218.63
9	209.33
10	644.04
11	1090.9
12	435.97
13	578.99
14	219.72
15	48.177
16	50.741
17	12.882
18	12.449
19	4.6005
20	16.185
21	2.1939
22	5.0719
23	16.211
24	38.261
25	31.734
26	192.15
27	306.
28	720.91
29	1123.5
30	966.92
31	337.27
32	348.84
33	105.6
34	141.21
35	37.507
36	17.554
37	6.13
38	5.8095
39	2.8123
40	2.4659
41	5.0764
42	7.6919
43	3.103
44	7.7446
45	7.509
46	2.6039
47	14.619
48	41.559
49	171.61
50	290.02
51	154.41
52	251.87
53	1106.1
54	323.33
55	546.19
56	436.51
57	370.5
58	67.385
59	44.034
60	11.506
61	8.4511
62	14.771
63	16.551
64	22.108
65	22.289
66	19.627
67	7.7106
68	3.2917
69	7.1279
70	3.2631
71	5.5059
72	1.561
73	6.5962
74	9.2427
75	1.9455
76	57.858
77	78.693
78	196.66
79	255.1
80	1069.1
81	702.51
82	284.71
83	410.76
84	103.54
85	23.343
86	12.259
87	16.875
88	19.843
89	13.663
90	96.987
91	231.32
92	42.417
93	957.68
94	26.217
95	783.38
96	185.71
97	19.931
98	1201.5
99	29.744
100	61.706
101	812.52
102	130.54
103	26.692
104	51.298
105	87.001
106	1079.9
107	126.43
108	339.45
109	212.91
110	55.253
111	1774.3
112	72.763
113	42.29
114	315.91
115	667.82
116	3.3352
117	47.25
118	1583.
119	357.22
120	6.2313
121	26.763
122	297.89
123	149.74
124	41.286
125	1315.6
126	209.37
127	923.59
128	400.11
129	148.69
130	6.3042
131	18.416
132	357.6
133	136.59
134	116.95
135	190.05
136	1555.
137	2213.3
138	1802.2
139	1944.9
140	1910.4
141	2988.6
142	3175.7
143	1823.7
144	1553.3
145	1411.5
146	1411.3
147	1645.1
148	1187.5
149	905.92
150	966.23
151	1154.9
152	1022.7
153	1369.
154	2063.6
155	2217.4
156	2522.
157	5952.
158	9698.6
159	4995.
160	1290.3
161	1586.5
162	47.609
163	50.545
164	60.415
165	80.993
166	220.18
167	337.9
168	310.56
169	600.27
170	1105.6
171	104.58
172	63.413
173	49.985
174	35.003
175	38.038
176	43.233
177	49.036
178	1116.8
179	604.92
180	341.29
181	341.29
182	183.75
183	143.18
184	29.667
185	65.854
186	58.667
187	82.904
188	52.215
189	43.565
190	31.087
191	30.948
192	45.849
193	65.039
194	1483.9
195	96.962
196	194.03
197	333.97
198	339.74
199	458.57
200	728.12
201	976.02
202	1099.3
203	169.51
204	1115.1
205	90.88
206	180.32
207	300.02
208	481.38
209	481.38
210	1068.6
211	1787.8
212	1821.6
213	1795.
214	1548.
215	1244.7
216	934.19
217	507.58
218	299.74
219	239.48
220	209.72
221	150.16
222	71.303
223	72.555
224	52.129
225	66.755
226	2345.9
227	65.091
228	143.05
229	339.57
230	478.54
231	686.41
232	1199.5
233	1741.
234	124.78
235	140.38
236	100.66
237	69.273
238	58.166
239	57.205
240	1942.3
241	4982.9
242	8030.7
243	2031.1
244	1288.1
245	1140.5
246	1710.8
247	288.36
248	487.79
249	153.1
250	106.11
251	654.76
252	288.17
253	942.23
254	1748.7
255	77.152
256	881.2
257	85.9
258	429.95
259	95.803
260	21.198
261	40.593
262	305.02
263	151.91
264	67.052
265	176.16
266	458.42
267	81.486
268	187.75
269	643.49
270	39.911
271	590.61
272	36.389
273	264.8
274	238.25
275	387.33
276	889.95
277	211.86
278	378.58
279	1206.5
280	2034.3
281	120.08
282	1557.
283	194.9
284	578.5
285	487.54
286	780.99
287	481.14
288	1132.
289	723.25
290	686.01
291	1058.8
292	1626.8
293	1451.7
294	1333.
295	424.96
296	897.83
297	659.55
298	726.91
299	726.91
300	746.18
301	715.71
302	580.62
303	812.18
304	732.04
305	463.98
306	709.2
307	584.67
308	901.08
309	470.75
310	366.9
311	406.43
312	840.94
313	696.64
314	599.35
315	436.21
316	471.3
317	784.87
318	795.33
319	404.63
320	186.26
321	168.09
322	295.15
323	292.18
324	193.65
325	293.75
326	484.11
327	1301.4
328	408.82
329	111.67
330	626.94
331	551.24
332	551.24
333	551.24
334	182.55
335	71.58
336	101.34
337	45.289
338	223.61
339	681.09
340	1290.9
341	1383.5
342	1708.5
343	1543.9
344	1235.3
345	1408.5
346	1575.6
347	215.11
348	301.36
349	429.75
350	10.625
351	30.279
352	61.309
353	105.69
354	180.85
355	561.43
356	832.02
357	1656.9
358	1321.1
359	654.32
360	549.3
361	429.66
362	263.32
363	204.52
364	214.87
365	330.73
366	235.22
367	248.85
368	226.24
369	6.1155
370	1052.2
371	860.1
372	553.77
373	236.84
374	138.01
375	64.741
376	35.778
377	14.969
378	74.899
379	34.915
380	32.764
381	23.918
382	18.503
383	15.745
384	558.59
385	960.14
386	1335.5
387	1358.7
388	705.47
389	857.13
390	60.817
391	39.051
392	25.112
393	9.6398
394	3.9196
395	1.7272
396	999.12
397	562.28
398	1661.8
399	313.04
400	175.47
401	378.46
402	116.91
403	13.578
404	759.39
405	89.31
406	735.39
407	964.11
408	20.166
409	506.1
410	16.646
411	341.86
412	68.349
413	660.93
414	50.403
415	260.87
416	279.43
417	442.23
418	306.13
419	403.39
420	222.19
421	256.51
422	526.53
423	348.26
424	278.58
425	499.94
426	394.49
427	445.22
428	334.02
429	84.677
430	101.65
431	72.395
432	89.417
433	793.11
434	179.94
435	208.26
436	160.73
437	154.85
438	485.94
439	290.34
440	1020.6
441	1217.2
442	747.3
443	1305.5
444	181.81
445	135.31
446	1033.6
