Node Number	Equivalent (von-Mises) Stress (MPa)
1	6.7406
2	4.0655
3	3.8448
4	9.8141
5	24.58
6	57.552
7	61.109
8	114.52
9	179.02
10	332.92
11	276.05
12	259.18
13	308.33
14	63.566
15	39.625
16	37.697
17	15.519
18	12.726
19	6.8458
20	5.0951
21	4.2617
22	13.022
23	19.715
24	38.518
25	58.413
26	108.41
27	95.57
28	309.14
29	435.63
30	501.93
31	277.91
32	249.78
33	54.147
34	46.019
35	40.188
36	10.449
37	6.4841
38	2.735
39	4.7533
40	6.571
41	7.7558
42	7.5205
43	5.4553
44	32.072
45	3.0896
46	23.143
47	19.153
48	56.713
49	47.867
50	80.678
51	247.42
52	982.13
53	350.78
54	136.28
55	146.43
56	54.527
57	134.76
58	41.596
59	38.459
60	15.577
61	15.839
62	37.743
63	14.545
64	13.381
65	8.5918
66	5.8688
67	1.7259
68	4.5875
69	8.5698
70	7.8984
71	9.9467
72	8.8313
73	3.6496
74	59.276
75	12.039
76	11.051
77	33.577
78	48.864
79	372.13
80	247.86
81	367.08
82	74.257
83	105.83
84	59.509
85	25.88
86	14.683
87	18.625
88	24.585
89	7.9397
90	84.78
91	102.31
92	25.532
93	563.14
94	9.0967
95	109.14
96	58.646
97	16.983
98	255.21
99	18.315
100	40.06
101	248.9
102	123.56
103	13.013
104	28.003
105	129.16
106	942.58
107	39.54
108	52.837
109	220.95
110	20.755
111	834.27
112	57.328
113	21.588
114	144.04
115	179.18
116	7.2559
117	23.307
118	346.2
119	245.12
120	11.646
121	17.188
122	216.76
123	64.297
124	20.62
125	571.95
126	50.837
127	575.37
128	153.18
129	53.459
130	8.5869
131	10.89
132	78.051
133	115.29
134	26.864
135	172.61
136	194.41
137	359.02
138	254.6
139	607.11
140	334.13
141	526.24
142	579.75
143	264.35
144	615.65
145	495.44
146	262.69
147	396.85
148	232.45
149	186.19
150	114.14
151	147.22
152	121.45
153	177.97
154	452.81
155	783.35
156	1247.6
157	1303.9
158	1724.3
159	921.28
160	966.55
161	714.58
162	10.313
163	10.776
164	18.658
165	34.586
166	74.801
167	110.26
168	113.68
169	169.9
170	230.17
171	22.073
172	14.802
173	12.323
174	7.0726
175	6.9776
176	10.387
177	12.527
178	158.99
179	109.86
180	82.14
181	82.14
182	47.756
183	37.454
184	12.299
185	14.099
186	9.087
187	18.466
188	11.505
189	10.558
190	6.9018
191	6.0105
192	11.2
193	13.638
194	511.61
195	9.0226
196	30.281
197	49.037
198	40.374
199	42.497
200	95.111
201	146.27
202	327.28
203	32.034
204	260.67
205	14.993
206	34.862
207	54.384
208	85.898
209	85.898
210	201.97
211	344.16
212	358.16
213	270.77
214	213.38
215	150.85
216	119.59
217	89.495
218	69.312
219	56.933
220	53.327
221	38.755
222	19.553
223	12.688
224	11.651
225	10.281
226	1215.3
227	11.741
228	13.364
229	42.103
230	62.839
231	104.06
232	236.2
233	753.7
234	22.594
235	28.475
236	20.978
237	10.572
238	7.4702
239	8.7069
240	1444.2
241	1422.
242	2190.1
243	1024.1
244	1159.6
245	574.36
246	539.63
247	82.748
248	139.27
249	25.405
250	13.344
251	290.29
252	23.349
253	286.79
254	836.6
255	13.719
256	307.83
257	6.2037
258	63.824
259	24.971
260	9.9805
261	9.4964
262	105.99
263	35.315
264	20.004
265	39.129
266	57.337
267	27.193
268	49.504
269	95.425
270	10.267
271	135.56
272	8.8466
273	61.686
274	72.528
275	111.71
276	207.44
277	73.509
278	90.137
279	498.92
280	486.37
281	23.644
282	352.78
283	36.951
284	87.983
285	234.57
286	335.4
287	221.98
288	355.33
289	379.19
290	438.39
291	514.13
292	493.46
293	347.35
294	281.86
295	104.65
296	169.85
297	128.6
298	152.51
299	199.08
300	328.76
301	471.16
302	305.41
303	307.02
304	281.16
305	179.09
306	273.39
307	221.36
308	329.08
309	162.15
310	114.88
311	102.94
312	384.68
313	315.06
314	264.68
315	192.39
316	198.77
317	317.42
318	311.26
319	193.84
320	108.91
321	102.69
322	156.69
323	155.78
324	104.82
325	147.3
326	232.26
327	621.92
328	213.33
329	30.416
330	230.08
331	144.34
332	144.34
333	144.34
334	47.574
335	19.818
336	27.678
337	13.6
338	88.69
339	146.63
340	569.71
341	468.2
342	572.59
343	626.62
344	549.7
345	732.43
346	700.46
347	76.932
348	154.01
349	153.02
350	4.2614
351	12.082
352	24.569
353	42.788
354	73.765
355	228.09
356	331.42
357	710.27
358	558.47
359	289.1
360	258.44
361	199.54
362	120.53
363	63.836
364	57.186
365	106.28
366	77.143
367	79.043
368	70.654
369	2.6927
370	477.13
371	342.29
372	223.65
373	95.834
374	55.829
375	25.917
376	14.3
377	6.0226
378	20.578
379	10.682
380	10.533
381	7.8991
382	6.9501
383	6.3016
384	224.45
385	261.23
386	455.88
387	538.14
388	321.04
389	383.88
390	16.899
391	11.595
392	7.6156
393	2.7468
394	1.409
395	0.93293
396	220.08
397	121.31
398	447.63
399	116.78
400	63.818
401	152.74
402	45.338
403	5.2134
404	278.09
405	36.001
406	299.38
407	378.45
408	7.2768
409	186.99
410	6.7152
411	89.954
412	26.079
413	266.96
414	20.121
415	105.92
416	124.82
417	172.54
418	150.22
419	188.33
420	112.54
421	90.416
422	217.7
423	126.81
424	158.37
425	224.58
426	116.81
427	179.54
428	170.99
429	36.554
430	35.581
431	15.396
432	25.882
433	252.94
434	58.242
435	68.048
436	70.904
437	59.727
438	116.92
439	165.32
440	439.91
441	280.49
442	200.78
443	248.08
444	91.375
445	82.607
446	393.89
