Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.8704e-012
2	3.5497e-012
3	2.0559e-013
4	3.0594e-013
5	4.8946e-013
6	5.2923e-013
7	7.7872e-013
8	1.606e-012
9	2.2429e-012
10	1.3223e-012
11	4.7906e-012
12	3.0095e-012
13	3.5557e-012
14	7.9803e-012
15	6.3203e-012
16	7.0589e-012
17	2.7352e-012
18	4.9917e-012
19	3.838e-012
20	1.4514e-013
21	3.1103e-012
22	3.936e-012
23	1.8254e-012
24	7.9916e-012
25	3.6663e-012
26	4.8715e-012
27	2.0804e-012
28	6.7538e-012
29	3.4631e-012
30	6.9054e-012
31	1.3132e-012
32	1.335e-012
33	5.3777e-013
34	6.8995e-013
35	5.2195e-013
36	6.2915e-014
37	2.2148e-011
38	5.9994e-012
39	6.4924e-012
40	9.4046e-012
41	1.2758e-011
42	6.2217e-012
43	9.454e-013
44	1.842e-014
45	4.8979e-012
46	1.1494e-011
47	4.7371e-012
48	1.0838e-011
49	8.5934e-012
50	4.7932e-012
51	2.259e-012
52	1.6643e-012
53	8.5396e-013
54	1.4143e-012
55	6.3288e-013
56	2.0104e-013
57	8.1532e-013
58	3.5897e-013
59	3.1472e-013
60	7.2651e-014
61	8.3518e-014
62	3.9936e-013
63	2.7688e-013
64	3.3273e-014
65	1.6905e-013
66	2.0107e-013
67	1.177e-011
68	3.2553e-012
69	6.4204e-012
70	5.5321e-012
71	9.6711e-012
72	4.1791e-012
73	8.9621e-012
74	1.8364e-014
75	2.7312e-012
76	2.9734e-012
77	2.6377e-012
78	3.5097e-012
79	3.7865e-012
80	9.2515e-013
81	7.5114e-013
82	4.2986e-013
83	8.2818e-013
84	2.7896e-013
85	6.1107e-014
86	9.8846e-014
87	2.1279e-013
88	3.1561e-013
89	1.0126e-013
90	2.7518e-013
91	3.0217e-012
92	5.2439e-012
93	6.756e-013
94	2.7695e-012
95	2.5159e-012
96	3.7508e-013
97	2.7459e-012
98	7.1181e-013
99	1.177e-013
100	2.5621e-012
101	2.6578e-012
102	2.7691e-013
103	5.8525e-014
104	4.0358e-012
105	5.0361e-013
106	6.3411e-012
107	4.1304e-012
108	4.7611e-012
109	5.3492e-013
110	6.071e-012
111	9.2661e-013
112	2.0536e-013
113	2.7623e-012
114	1.771e-012
115	6.181e-012
116	1.8387e-012
117	2.1467e-013
118	2.789e-012
119	1.361e-012
120	1.3858e-012
121	2.4276e-013
122	1.1594e-012
123	3.5216e-013
124	5.0476e-012
125	1.6676e-012
126	1.3692e-012
127	2.8603e-012
128	6.3527e-012
129	9.3754e-012
130	5.6362e-012
131	1.8786e-013
132	5.3351e-013
133	2.7365e-012
134	2.5636e-012
135	9.2731e-013
136	6.8301e-014
137	3.3576e-013
138	1.6914e-013
139	8.4645e-013
140	2.9283e-013
141	2.7688e-013
142	3.374e-013
143	3.4931e-013
144	5.3306e-013
145	4.6e-013
146	1.3613e-013
147	4.6519e-013
148	1.9539e-013
149	1.5941e-013
150	1.1469e-013
151	1.4175e-013
152	1.3045e-013
153	1.0993e-013
154	3.9741e-013
155	1.2192e-012
156	4.2659e-013
157	3.7337e-013
158	8.759e-013
159	3.9984e-013
160	5.2203e-013
161	1.188e-012
162	4.4419e-015
163	4.3311e-015
164	4.3572e-015
165	4.1118e-015
166	6.366e-015
167	1.0388e-014
168	2.956e-014
169	5.076e-014
170	1.0643e-013
171	6.145e-015
172	3.7824e-015
173	3.4346e-015
174	2.1414e-015
175	1.8326e-015
176	2.2488e-015
177	3.4142e-015
178	4.8193e-014
179	2.3231e-014
180	1.11e-014
181	1.11e-014
182	5.676e-015
183	7.1349e-015
184	4.8533e-015
185	4.7259e-015
186	4.9536e-015
187	4.9607e-015
188	4.0942e-015
189	2.6615e-015
190	2.1746e-015
191	1.7294e-015
192	2.5892e-015
193	4.5029e-015
194	1.3531e-012
195	1.1659e-012
196	6.8544e-013
197	5.1665e-013
198	4.6181e-013
199	5.0301e-013
200	2.7689e-012
201	4.9609e-012
202	2.3727e-012
203	4.0506e-013
204	4.5197e-013
205	1.274e-012
206	1.3121e-012
207	1.7499e-012
208	8.0507e-013
209	8.0507e-013
210	8.1544e-013
211	7.5495e-013
212	6.7876e-013
213	5.4925e-013
214	1.9501e-013
215	8.9425e-014
216	7.1585e-014
217	2.2182e-014
218	1.3984e-014
219	1.1358e-014
