Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.4452
2	0.99598
3	5.4112
4	8.0469
5	11.894
6	11.914
7	22.659
8	55.852
9	47.093
10	107.94
11	85.462
12	173.15
13	111.59
14	129.47
15	14.449
16	13.774
17	4.9199
18	3.9711
19	2.0304
20	3.8576
21	1.4616
22	3.3502
23	3.5878
24	9.3919
25	10.459
26	78.14
27	137.34
28	178.1
29	148.45
30	194.72
31	85.915
32	44.936
33	12.83
34	17.614
35	11.728
36	1.6522
37	2.2633
38	1.1004
39	1.0775
40	1.6914
41	1.4024
42	1.744
43	1.531
44	0.43058
45	0.9707
46	2.4894
47	3.7877
48	17.413
49	22.38
50	80.201
51	85.247
52	88.498
53	50.628
54	248.91
55	138.84
56	28.237
57	26.383
58	6.9456
59	8.3697
60	2.0537
61	1.6152
62	10.321
63	6.4579
64	1.6641
65	5.2645
66	5.6538
67	1.4228
68	1.2078
69	1.3508
70	1.2268
71	2.5914
72	1.4766
73	0.65305
74	1.3019
75	1.1451
76	6.7736
77	9.8396
78	49.068
79	119.28
80	183.01
81	150.53
82	87.03
83	32.942
84	10.817
85	3.6166
86	2.4902
87	6.8465
88	8.8102
89	2.8041
90	14.695
91	84.299
92	7.1452
93	156.55
94	2.1497
95	104.05
96	31.448
97	2.1644
98	64.155
99	2.9336
100	26.832
101	115.03
102	52.845
103	1.0775
104	9.749
105	17.632
106	44.926
107	22.627
108	89.502
109	29.894
110	5.495
111	61.064
112	10.15
113	7.9194
114	84.788
115	151.11
116	2.0259
117	3.7247
118	101.06
119	39.811
120	1.6957
121	5.6956
122	219.58
123	13.27
124	13.28
125	82.429
126	79.38
127	65.786
128	79.832
129	44.309
130	1.4805
131	4.6372
132	85.88
133	74.363
134	12.413
135	20.893
136	36.127
137	53.921
138	42.774
139	52.217
140	45.782
141	43.649
142	37.248
143	33.721
144	44.535
145	36.039
146	33.219
147	41.843
148	28.094
149	21.171
150	21.95
151	25.83
152	22.619
153	31.279
154	52.306
155	60.047
156	70.894
157	80.247
158	87.515
159	70.879
160	52.292
161	44.215
162	1.3077
163	1.3738
164	1.6911
165	2.1586
166	4.2735
167	6.3622
168	6.5644
169	12.605
170	25.658
171	2.193
172	1.4483
173	1.1771
174	0.73889
175	0.78487
176	1.0264
177	1.3216
178	25.428
179	13.265
180	7.0456
181	7.0456
182	3.8838
183	2.8652
184	1.0596
185	1.4728
186	1.5358
187	1.805
188	1.3804
189	1.0444
190	0.7158
191	0.66501
192	1.0553
193	1.4034
194	43.367
195	1.1787
196	2.0032
197	2.3674
198	7.6293
199	16.588
200	23.743
201	34.32
202	14.515
203	2.3082
204	26.57
205	1.5252
206	2.3365
207	7.0493
208	14.26
209	14.26
210	17.172
211	43.556
212	44.482
213	42.597
214	34.983
215	28.091
216	20.791
217	11.388
218	5.9584
219	4.8001
220	4.3508
221	2.7638
222	1.2355
223	1.5439
224	1.8087
225	1.4761
226	72.44
227	1.8127
228	3.8899
229	12.188
230	13.996
231	16.866
232	26.81
233	38.063
234	1.9234
235	2.2681
236	3.0323
237	2.223
238	1.8038
239	1.4505
240	65.813
241	80.09
242	102.17
243	79.607
244	51.064
245	31.644
246	44.601
247	12.72
248	22.53
249	13.704
250	5.9012
251	42.129
252	10.184
253	30.221
254	61.126
