Node Number	Equivalent (von-Mises) Stress (MPa)
1	9.2794
2	7.4721
3	14.67
4	21.544
5	32.417
6	83.97
7	131.31
8	176.3
9	179.01
10	556.12
11	1045.6
12	429.8
13	510.06
14	208.21
15	27.271
16	37.17
17	7.4171
18	10.125
19	3.7265
20	12.243
21	2.1811
22	5.6735
23	10.468
24	30.397
25	26.321
26	172.72
27	219.53
28	626.03
29	1056.3
30	861.67
31	274.09
32	266.05
33	81.451
34	90.742
35	27.542
36	13.082
37	2.661
38	3.8186
39	2.1908
40	2.1457
41	2.7591
42	5.573
43	3.4931
44	5.6169
45	5.3429
46	5.4002
47	14.816
48	58.299
49	148.63
50	234.34
51	144.22
52	249.26
53	1149.
54	267.31
55	478.62
56	380.49
57	278.88
58	37.942
59	28.918
60	7.8914
61	6.6878
62	13.929
63	13.522
64	16.033
65	17.231
66	15.317
67	5.0016
68	2.2006
69	8.5658
70	2.3758
71	5.105
72	1.4281
73	5.2814
74	6.2659
75	2.9066
76	53.123
77	58.643
78	157.83
79	199.23
80	959.69
81	715.09
82	232.37
83	331.86
84	69.867
85	15.461
86	8.7752
87	11.569
88	14.253
89	10.245
90	74.285
91	194.93
92	48.633
93	872.34
94	24.238
95	716.31
96	141.72
97	16.651
98	1152.2
99	23.334
100	48.768
101	743.03
102	100.18
103	19.286
104	49.194
105	55.475
106	976.67
107	123.06
108	244.49
109	166.11
110	54.27
111	1641.8
112	59.336
113	41.836
114	268.92
115	547.22
116	3.3175
117	33.726
118	1493.2
119	342.13
120	7.1501
121	20.268
122	305.86
123	119.62
124	38.459
125	1213.5
126	192.72
127	872.93
128	309.35
129	141.3
130	5.2187
131	15.778
132	295.67
133	107.84
134	94.414
135	148.42
136	1436.4
137	2065.6
138	1672.2
139	1818.9
140	1780.1
141	2922.4
142	3181.1
143	1709.1
144	1427.2
145	1316.8
146	1300.
147	1526.
148	1094.3
149	826.6
150	889.18
151	1055.8
152	933.95
153	1262.2
154	1928.2
155	2089.9
156	2419.5
157	5997.1
158	10020
159	5046.2
160	1130.3
161	1492.4
162	45.038
163	47.865
164	58.001
165	77.5
166	199.86
167	305.35
168	283.13
169	547.27
170	1018.2
171	95.056
172	58.522
173	46.57
174	32.015
175	34.477
176	40.228
177	46.708
178	1029.5
179	554.86
180	310.05
181	310.05
182	167.71
183	129.12
184	30.113
185	60.299
186	55.007
187	75.625
188	49.263
189	40.459
190	28.506
191	28.344
192	42.701
193	59.132
194	1391.8
195	84.694
196	183.15
197	315.71
198	315.89
199	413.07
200	679.11
201	923.87
202	1027.9
203	163.19
204	1029.3
205	87.476
206	171.58
207	286.45
208	467.89
209	467.89
210	1000.6
211	1647.
212	1677.6
213	1662.9
214	1431.
215	1144.7
216	857.73
217	466.84
218	270.03
219	215.8
220	190.47
221	133.34
222	61.716
223	65.533
224	42.985
225	60.973
226	2238.2
227	57.765
228	131.85
229	323.72
230	453.04
231	652.4
232	1130.6
233	1670.
234	119.06
235	137.57
236	99.915
237	66.423
238	53.091
239	50.123
240	1925.4
241	5143.1
242	8606.1
243	2114.7
244	1278.2
245	1070.2
246	1606.1
247	284.86
248	440.45
249	139.
250	98.248
251	571.56
252	265.33
253	892.93
254	1836.6
255	73.672
256	838.
257	78.247
258	402.65
259	86.031
260	20.332
261	38.411
262	287.26
263	143.07
264	63.426
265	165.24
266	423.84
267	75.147
268	174.3
269	592.44
270	37.477
271	547.12
272	34.504
273	241.38
274	231.05
275	351.18
276	842.95
277	189.63
278	347.75
279	1111.
280	2048.9
281	115.21
282	1462.7
283	186.28
284	549.66
285	455.32
286	694.72
287	447.32
288	1161.4
289	648.26
290	615.06
291	1012.2
292	1577.3
293	1424.9
294	1322.1
295	434.51
296	922.92
297	675.27
298	760.75
299	737.
300	729.06
301	683.6
302	546.71
303	786.33
304	708.55
305	454.31
306	687.34
307	569.31
308	870.23
309	460.52
310	361.49
311	405.76
312	798.92
313	664.98
314	574.72
315	422.52
316	457.98
317	755.69
318	767.94
319	380.36
320	180.09
321	163.08
322	282.73
323	281.65
324	189.09
325	285.25
326	464.23
327	1299.5
328	432.37
329	105.91
330	588.25
331	523.06
332	523.06
333	523.06
334	173.54
335	67.738
336	96.105
337	42.857
338	223.79
339	670.93
340	1160.6
341	1401.7
342	1603.9
343	1422.3
344	1178.7
345	1312.7
346	1437.8
347	197.94
348	291.14
349	397.07
350	9.8639
351	28.102
352	56.839
353	97.894
354	167.2
355	521.94
356	775.04
357	1524.1
358	1197.6
359	588.47
360	506.7
361	395.89
362	241.23
363	187.33
364	196.54
365	307.39
366	217.99
367	228.26
368	206.81
369	5.63
370	938.42
371	798.85
372	513.55
373	219.65
374	127.91
375	60.029
376	33.199
377	13.894
378	70.953
379	32.898
380	30.776
381	22.418
382	17.222
383	14.61
384	566.39
385	939.
386	1260.1
387	1248.5
388	640.34
389	766.6
390	57.617
391	36.888
392	23.672
393	9.1118
394	3.6958
395	1.5644
396	993.77
397	558.33
398	1649.4
399	312.16
400	164.03
401	352.07
402	108.68
403	12.609
404	704.34
405	82.836
406	685.3
407	900.36
408	18.798
409	475.02
410	15.439
411	324.53
412	63.556
413	603.57
414	46.747
415	242.31
416	248.87
417	411.54
418	297.12
419	390.46
420	221.16
421	259.41
422	511.34
423	346.04
424	271.31
425	481.89
426	395.95
427	435.64
428	322.01
429	72.663
430	89.043
431	60.394
432	84.877
433	742.17
434	169.09
435	211.73
436	154.89
437	160.28
438	485.28
439	268.71
440	925.8
441	1195.1
442	724.7
443	1289.
444	182.46
445	132.75
446	957.94
