Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.5088
2	2.1094
3	16.793
4	11.025
5	10.491
6	11.775
7	19.136
8	33.199
9	24.505
10	16.332
11	85.768
12	107.35
13	207.75
14	193.34
15	39.278
16	26.524
17	7.4397
18	8.0997
19	3.3587
20	25.688
21	2.369
22	7.0585
23	10.86
24	25.127
25	33.954
26	82.793
27	171.88
28	199.83
29	50.234
30	58.488
31	27.234
32	21.654
33	7.9244
34	11.468
35	17.163
36	11.301
37	1.7337
38	0.95673
39	1.2298
40	2.7263
41	3.7215
42	3.1667
43	2.3898
44	7.7616
45	1.3577
46	10.423
47	16.775
48	62.791
49	27.714
50	104.67
51	127.51
52	161.89
53	134.45
54	39.468
55	42.586
56	21.037
57	19.832
58	10.411
59	7.8084
60	5.459
61	4.3415
62	6.2815
63	4.4248
64	2.6047
65	10.134
66	9.4816
67	1.2139
68	2.4302
69	5.3378
70	3.3582
71	4.75
72	3.5412
73	1.5104
74	11.516
75	4.7424
76	19.039
77	50.687
78	44.538
79	128.59
80	105.32
81	43.765
82	26.308
83	16.816
84	6.9837
85	3.1561
86	4.5937
87	5.3649
88	5.3928
89	6.9877
90	6.1125
91	88.044
92	19.63
93	57.858
94	6.3027
95	33.004
96	13.622
97	9.1822
98	26.917
99	2.5962
100	38.567
101	43.018
102	13.033
103	5.2826
104	24.072
105	21.345
106	93.135
107	23.474
108	167.16
109	21.465
110	15.284
111	159.3
112	18.863
113	20.642
114	13.197
115	205.32
116	4.104
117	11.085
118	109.78
119	84.881
120	6.3941
121	6.9806
122	30.689
123	13.553
124	22.693
125	94.766
126	25.518
127	59.893
128	130.39
129	49.291
130	3.8966
131	5.5422
132	31.387
133	126.82
134	15.993
135	18.184
136	18.985
137	46.335
138	29.865
139	9.1813
140	33.353
141	243.82
142	404.9
143	103.35
144	50.577
145	18.054
146	16.734
147	12.868
148	12.907
149	13.678
150	20.156
151	51.982
152	38.144
153	23.38
154	33.053
155	9.806
156	85.89
157	582.17
158	1214.9
159	599.75
160	190.11
161	36.219
162	0.77656
163	0.74566
164	0.67556
165	0.67958
166	3.1342
167	4.8997
168	4.6303
169	8.1155
170	13.135
171	1.6737
172	0.95428
173	0.65579
174	0.56838
175	0.68197
176	0.59593
177	0.56978
178	14.914
179	8.8529
180	5.3407
181	5.3407
182	2.9802
183	2.5799
184	0.7486
185	1.0917
186	0.90672
187	1.3597
188	0.7366
189	0.63355
190	0.53546
191	0.51273
192	0.59792
193	1.1013
194	47.297
195	1.8818
196	1.8873
197	1.9749
198	8.7973
199	25.822
200	27.073
201	49.65
202	32.894
203	2.9459
204	7.9395
205	2.5469
206	3.7052
207	11.142
208	35.418
209	35.418
210	14.467
211	56.794
212	58.211
213	21.392
214	35.046
215	19.474
216	15.271
217	7.4998
218	5.0847
219	4.1756
220	3.5098
221	2.9369
222	1.7678
223	1.3137
224	2.7251
225	2.9876
