Node Number	Equivalent (von-Mises) Stress (MPa)
1	9.2792
2	7.5007
3	14.426
4	21.181
5	31.812
6	79.779
7	127.54
8	172.62
9	175.69
10	547.18
11	1041.6
12	429.82
13	493.35
14	205.02
15	24.359
16	36.054
17	6.8252
18	9.9004
19	3.7643
20	12.041
21	2.1762
22	5.785
23	10.049
24	29.645
25	25.504
26	170.04
27	207.56
28	612.91
29	1049.7
30	851.27
31	266.75
32	256.81
33	78.867
34	85.248
35	26.758
36	12.859
37	2.3553
38	3.6295
39	2.1947
40	2.1379
41	2.6434
42	5.3821
43	3.609
44	5.5034
45	5.1299
46	5.8467
47	14.748
48	58.993
49	145.35
50	230.06
51	142.25
52	244.14
53	1148.5
54	259.8
55	474.56
56	379.99
57	274.41
58	35.467
59	27.899
60	7.7307
61	6.513
62	13.399
63	13.087
64	15.715
65	16.955
66	15.08
67	4.7041
68	2.173
69	8.6587
70	2.3152
71	5.0496
72	1.4538
73	5.1767
74	6.169
75	3.1052
76	52.435
77	57.796
78	155.27
79	194.04
80	952.29
81	713.63
82	228.33
83	330.54
84	68.203
85	15.129
86	8.5619
87	11.322
88	13.982
89	10.102
90	72.004
91	191.43
92	48.926
93	863.27
94	23.887
95	708.98
96	137.63
97	16.288
98	1145.8
99	22.835
100	48.827
101	735.53
102	96.748
103	18.778
104	48.884
105	53.834
106	964.32
107	122.37
108	236.9
109	160.4
110	53.457
111	1624.2
112	57.765
113	41.719
114	263.86
115	535.17
116	3.2745
117	32.434
118	1477.1
119	339.
120	7.2554
121	19.642
122	306.29
123	118.1
124	38.077
125	1202.2
126	191.93
127	868.13
128	298.05
129	140.45
130	5.1167
131	15.382
132	292.4
133	104.86
134	92.132
135	143.47
136	1423.2
137	2048.4
138	1657.4
139	1804.
140	1765.
141	2915.4
142	3182.8
143	1697.
144	1412.4
145	1305.5
146	1287.2
147	1512.1
148	1083.6
149	817.62
150	880.68
151	1044.8
152	924.04
153	1250.3
154	1912.8
155	2074.6
156	2408.4
157	6004.8
158	10061
159	5057.3
160	1113.4
161	1481.7
162	44.775
163	47.584
164	57.749
165	77.104
166	197.45
167	301.48
168	279.81
169	540.94
170	1008.1
171	93.978
172	57.97
173	46.18
174	31.686
175	34.086
176	39.897
177	46.458
178	1019.8
179	549.38
180	306.67
181	306.67
182	166.02
183	127.65
184	30.251
185	59.668
186	54.619
187	74.807
188	48.95
189	40.119
190	28.227
191	28.063
192	42.342
193	58.464
194	1380.8
195	83.218
196	181.76
197	313.36
198	312.95
199	407.76
200	673.14
201	917.26
202	1019.4
203	162.33
204	1019.3
205	86.972
206	170.5
207	284.68
208	465.83
209	465.83
210	993.03
211	1632.4
212	1662.8
213	1648.2
214	1417.7
215	1133.5
216	849.26
217	462.42
218	266.8
219	213.27
220	188.44
221	131.56
222	60.736
223	64.731
224	41.91
225	60.256
226	2227.3
227	56.88
228	130.36
229	321.45
230	449.62
231	648.39
232	1124.3
233	1662.4
234	118.32
235	137.15
236	99.728
237	66.015
238	52.433
239	49.282
240	1924.7
241	5164.9
242	8679.1
243	2132.3
244	1277.
245	1062.7
246	1593.7
247	284.18
248	435.15
249	137.33
250	97.272
251	563.54
252	262.44
253	887.47
254	1850.
255	73.16
256	832.26
257	77.27
258	399.22
259	85.012
260	20.272
261	38.168
262	285.33
263	142.12
264	63.059
265	164.06
266	419.98
267	74.443
268	172.84
269	586.8
270	37.207
271	542.09
272	34.303
273	238.88
274	230.34
275	347.33
276	837.09
277	186.96
278	344.23
279	1100.
280	2053.2
281	114.59
282	1451.7
283	185.12
284	546.17
285	451.4
286	684.88
287	443.26
288	1164.
289	639.72
290	607.38
291	1006.6
292	1569.8
293	1421.7
294	1321.2
295	435.98
296	926.31
297	677.53
298	764.64
299	737.9
300	726.58
301	679.56
302	542.58
303	783.29
304	705.79
305	453.16
306	684.77
307	567.53
308	866.76
309	459.42
310	360.95
311	405.94
312	793.94
313	661.21
314	571.79
315	420.87
316	456.38
317	752.25
318	764.71
319	377.43
320	179.32
321	162.44
322	281.22
323	280.34
324	188.51
325	284.19
326	461.84
327	1302.3
328	435.7
329	105.27
330	583.75
331	519.91
332	519.91
333	519.91
334	172.55
335	67.304
336	95.522
337	42.579
338	223.8
339	669.83
340	1145.4
341	1405.8
342	1591.8
343	1408.1
344	1171.6
345	1301.4
346	1421.6
347	196.
348	289.88
349	393.33
350	9.7743
351	27.846
352	56.311
353	96.973
354	165.59
355	517.24
356	768.24
357	1508.5
358	1183.1
359	580.86
360	501.56
361	391.78
362	238.52
363	185.33
364	194.47
365	304.73
366	216.04
367	225.93
368	204.62
369	5.5718
370	925.04
371	791.54
372	508.77
373	217.61
374	126.71
375	59.473
376	32.895
377	13.767
378	70.511
379	32.669
380	30.548
381	22.245
382	17.071
383	14.476
384	567.45
385	936.53
386	1251.7
387	1235.4
388	632.73
389	756.17
390	57.262
391	36.645
392	23.509
393	9.053
394	3.6706
395	1.5445
396	993.51
397	558.08
398	1649.5
399	312.04
400	162.69
401	348.94
402	107.71
403	12.494
404	697.89
405	82.071
406	679.34
407	892.84
408	18.637
409	471.4
410	15.297
411	322.61
412	62.989
413	596.89
414	46.316
415	240.11
416	245.45
417	407.91
418	296.01
419	388.89
420	220.96
421	259.69
422	509.53
423	345.77
424	270.32
425	479.72
426	396.08
427	434.48
428	320.54
429	71.427
430	87.642
431	59.11
432	84.372
433	736.41
434	167.87
435	212.17
436	154.29
437	160.9
438	485.46
439	266.23
440	914.71
441	1192.9
442	721.57
443	1287.4
444	182.48
445	132.41
446	948.99
