Node Number	Equivalent (von-Mises) Stress (MPa)
1	3.5694
2	2.5435
3	268.48
4	209.34
5	193.91
6	166.95
7	353.55
8	186.45
9	145.44
10	406.79
11	288.07
12	431.73
13	314.4
14	212.13
15	56.884
16	20.959
17	6.7824
18	6.436
19	2.2632
20	182.75
21	1.4602
22	2.702
23	5.1117
24	17.147
25	26.539
26	113.94
27	309.06
28	401.81
29	433.84
30	622.71
31	158.67
32	301.24
33	155.62
34	152.17
35	422.96
36	135.44
37	2.0107
38	1.2679
39	1.6688
40	1.4481
41	1.3804
42	0.66975
43	1.1117
44	153.85
45	1.8576
46	10.519
47	18.376
48	58.186
49	94.068
50	163.79
51	361.13
52	485.87
53	521.42
54	353.91
55	357.62
56	482.6
57	123.51
58	119.97
59	123.27
60	105.39
61	104.87
62	124.62
63	113.12
64	109.98
65	213.47
66	172.8
67	1.3008
68	0.87718
69	2.5236
70	0.25587
71	2.4704
72	1.8887
73	2.0241
74	103.61
75	4.0576
76	21.201
77	77.896
78	83.529
79	405.6
80	519.57
81	538.41
82	152.1
83	278.98
84	184.46
85	135.22
86	91.161
87	57.865
88	90.386
89	95.609
90	43.063
91	191.32
92	13.247
93	420.3
94	8.8797
95	251.73
96	146.8
97	3.9078
98	285.55
99	103.98
100	67.104
101	327.9
102	148.34
103	149.67
104	17.347
105	250.83
106	237.77
107	16.839
108	338.31
109	238.42
110	19.991
111	672.45
112	383.94
113	11.116
114	116.55
115	462.08
116	3.7114
117	274.83
118	503.94
119	169.23
120	4.4752
121	47.52
122	409.56
123	129.41
124	14.581
125	357.63
126	382.82
127	244.65
128	317.89
129	54.195
130	2.7841
131	96.23
132	214.85
133	256.87
134	47.316
135	236.32
136	300.72
137	424.25
138	347.18
139	313.43
140	361.43
141	516.84
142	548.02
143	354.62
144	334.34
145	252.82
146	277.08
147	292.51
148	227.26
149	180.17
150	191.28
151	236.82
152	208.55
153	267.3
154	359.35
155	331.62
156	447.79
157	917.12
158	1411.7
159	872.63
160	362.87
161	255.54
162	17.423
163	17.183
164	26.301
165	47.108
166	74.714
167	100.32
168	79.216
169	124.2
170	219.36
171	4.8525
172	5.4041
173	2.093
174	6.4055
175	4.6093
176	5.6868
177	7.571
178	223.4
179	135.44
180	92.825
181	92.825
182	70.345
183	66.101
184	30.936
185	9.4037
186	21.734
187	10.907
188	14.148
189	8.1268
190	7.7918
191	4.4409
192	4.3998
193	12.237
194	230.44
195	9.3486
196	10.741
197	21.839
198	43.899
199	100.91
200	117.03
201	147.27
202	126.77
203	11.788
204	203.81
205	3.0068
206	17.538
207	29.232
208	42.888
209	42.888
210	121.47
211	262.47
212	266.67
213	329.23
214	302.13
215	244.63
216	187.6
217	109.51
218	79.243
219	70.772
220	72.943
221	75.092
222	52.22
223	18.464
224	6.7719
225	5.9192
226	370.32
227	6.6615
228	11.926
229	37.953
230	53.347
231	77.001
232	150.26
233	220.49
234	3.7551
235	5.0625
236	5.7727
237	5.2097
238	5.5584
239	6.6246
240	337.27
241	818.49
242	1081.9
243	526.46
244	274.21
245	196.23
246	266.38
247	55.48
248	123.3
249	50.942
250	18.277
251	215.95
252	48.657
253	180.45
254	337.72
255	14.653
256	97.595
257	10.499
258	63.452
259	41.375
260	11.01
261	9.8883
262	58.592
263	34.315
264	21.363
265	37.274
266	88.628
267	28.941
268	52.755
269	130.43
270	4.9516
271	114.3
272	2.2843
273	72.388
274	54.53
275	109.22
276	81.837
277	71.959
278	79.37
279	215.7
280	425.89
281	15.722
282	257.9
283	16.009
284	48.763
285	127.65
286	392.81
287	225.44
288	417.69
289	281.28
290	251.01
291	204.72
292	251.12
293	235.26
294	321.33
295	549.59
296	660.46
297	322.08
298	164.68
299	183.93
300	160.97
301	135.09
302	149.79
303	290.94
304	263.93
305	159.22
306	257.89
307	210.91
308	338.88
309	163.2
310	106.89
311	171.79
312	344.23
313	279.14
314	234.5
315	163.76
316	172.03
317	294.3
318	291.51
319	122.69
320	63.735
321	56.603
322	113.32
323	113.24
324	72.508
325	112.67
326	193.8
327	217.22
328	102.53
329	36.612
330	221.85
331	184.02
332	184.02
333	184.02
334	59.93
335	23.972
336	33.149
337	15.009
338	70.087
339	147.81
340	361.71
341	195.71
342	461.82
343	503.12
344	256.39
345	271.26
346	361.41
347	95.045
348	119.04
349	185.38
350	3.7119
351	10.613
352	21.631
353	37.517
354	65.34
355	194.87
356	293.73
357	571.89
358	426.75
359	276.62
360	195.08
361	139.05
362	86.335
363	84.628
364	92.256
365	135.41
366	97.311
367	107.56
368	99.038
369	2.1968
370	322.16
371	315.46
372	197.47
373	83.65
374	48.81
375	22.836
376	12.553
377	5.2267
378	24.637
379	11.461
380	10.966
381	8.0723
382	6.4129
383	5.529
384	126.35
385	198.54
386	341.27
387	430.67
388	226.32
389	311.43
390	19.593
391	12.717
392	8.2883
393	3.161
394	1.2997
395	0.6564
396	496.53
397	239.08
398	304.22
399	98.755
400	59.52
401	130.53
402	40.874
403	4.6266
404	266.64
405	31.344
406	250.54
407	330.67
408	6.956
409	178.47
410	5.8454
411	113.56
412	23.684
413	239.94
414	17.726
415	90.504
416	128.81
417	155.
418	117.37
419	153.5
420	81.837
421	79.416
422	193.55
423	108.35
424	70.621
425	192.24
426	86.964
427	154.52
428	125.08
429	57.218
430	49.025
431	39.203
432	28.332
433	239.5
434	58.033
435	53.256
436	83.089
437	41.939
438	160.15
439	117.88
440	320.57
441	194.36
442	143.42
443	305.16
444	60.287
445	49.669
446	321.56
