Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.7683
2	7.2614
3	13.68
4	20.169
5	30.184
6	64.764
7	108.08
8	151.81
9	160.72
10	503.57
11	1020.4
12	435.57
13	417.32
14	187.59
15	13.251
16	31.178
17	4.5001
18	8.3357
19	3.9995
20	11.354
21	2.0744
22	6.0297
23	8.6188
24	26.044
25	23.929
26	156.97
27	155.26
28	552.59
29	1014.8
30	798.02
31	234.18
32	216.77
33	68.819
34	63.989
35	24.499
36	11.854
37	1.5614
38	2.7077
39	2.2028
40	2.0445
41	2.616
42	4.646
43	4.0238
44	4.9239
45	4.0468
46	7.2298
47	14.062
48	60.643
49	128.44
50	208.08
51	129.82
52	212.61
53	1119.9
54	222.12
55	446.55
56	363.77
57	231.45
58	26.439
59	23.044
60	6.8173
61	5.9689
62	12.73
63	12.091
64	14.425
65	15.98
66	14.33
67	3.2753
68	2.3482
69	8.9061
70	2.1958
71	4.5675
72	1.4912
73	4.5162
74	5.4531
75	3.6523
76	48.669
77	54.888
78	143.45
79	166.59
80	912.15
81	696.64
82	205.31
83	306.71
84	56.549
85	13.116
86	7.7034
87	10.271
88	12.809
89	9.3712
90	61.461
91	178.45
92	50.068
93	816.8
94	22.142
95	679.14
96	115.58
97	14.561
98	1121.
99	20.482
100	50.928
101	703.
102	82.653
103	16.911
104	47.401
105	46.592
106	900.68
107	119.09
108	205.03
109	133.56
110	49.342
111	1535.1
112	49.045
113	40.258
114	240.91
115	482.4
116	3.0054
117	27.805
118	1401.6
119	323.6
120	7.5829
121	17.216
122	311.86
123	103.23
124	35.734
125	1147.8
126	188.28
127	843.96
128	245.64
129	136.06
130	4.6344
131	14.32
132	267.47
133	92.662
134	81.321
135	122.61
136	1363.9
137	1970.8
138	1590.9
139	1736.9
140	1696.2
141	2886.4
142	3187.8
143	1641.9
144	1338.5
145	1251.1
146	1227.6
147	1448.6
148	1033.8
149	775.65
150	841.97
151	994.
152	878.21
153	1196.1
154	1842.6
155	2006.6
156	2356.
157	6053.2
158	10258
159	5120.8
160	1038.2
161	1430.8
162	43.814
163	46.523
164	56.736
165	75.133
166	185.19
167	281.82
168	263.69
169	510.61
170	960.78
171	88.824
172	55.419
173	44.394
174	30.088
175	32.197
176	38.343
177	45.418
178	974.66
179	522.52
180	289.42
181	289.42
182	157.25
183	119.9
184	31.059
185	56.801
186	53.093
187	70.95
188	47.665
189	38.537
190	26.916
191	26.686
192	40.656
193	55.349
194	1332.
195	76.602
196	176.28
197	303.98
198	300.93
199	385.21
200	649.32
201	891.95
202	983.49
203	159.09
204	972.64
205	85.147
206	166.08
207	277.67
208	458.26
209	458.26
210	961.11
211	1569.3
212	1598.4
213	1582.3
214	1357.1
215	1082.9
216	810.07
217	440.93
218	250.33
219	200.27
220	177.92
221	122.14
222	55.555
223	61.094
224	37.037
225	57.392
226	2174.9
227	53.107
228	124.01
229	312.49
230	435.52
231	632.67
232	1098.
233	1630.9
234	115.74
235	136.22
236	99.709
237	64.561
238	49.82
239	45.712
240	1928.4
241	5283.5
242	9037.2
243	2235.2
244	1273.7
245	1028.8
246	1537.
247	282.55
248	410.8
249	130.26
250	93.268
251	533.41
252	250.19
253	867.05
254	1915.8
255	71.202
256	807.68
257	73.171
258	385.2
259	79.666
260	19.945
261	37.217
262	276.13
263	137.69
264	61.222
265	158.63
266	402.69
267	70.828
268	165.7
269	560.21
270	35.943
271	518.78
272	33.396
273	226.13
274	228.11
275	329.75
276	812.7
277	173.41
278	327.49
279	1049.4
280	2077.6
281	112.19
282	1405.4
283	180.56
284	531.91
285	431.1
286	639.25
287	423.97
288	1177.3
289	597.29
290	568.43
291	981.62
292	1544.4
293	1410.
294	1317.8
295	442.84
296	942.34
297	688.36
298	783.87
299	745.38
300	717.16
301	659.
302	522.29
303	769.6
304	693.36
305	448.24
306	673.3
307	559.7
308	850.8
309	454.44
310	358.67
311	406.98
312	771.07
313	644.05
314	558.52
315	413.6
316	449.36
317	736.64
318	750.12
319	363.09
320	175.62
321	159.53
322	274.32
323	274.56
324	186.14
325	279.67
326	451.06
327	1318.
328	453.13
329	102.25
330	562.38
331	505.13
332	505.13
333	505.13
334	167.87
335	65.253
336	92.773
337	41.257
338	224.34
339	664.97
340	1069.9
341	1427.9
342	1536.9
343	1342.
344	1141.2
345	1246.2
346	1340.4
347	186.88
348	284.39
349	375.5
350	9.3386
351	26.6
352	53.75
353	92.498
354	157.75
355	494.61
356	735.59
357	1432.4
358	1111.5
359	544.54
360	477.11
361	372.3
362	225.8
363	175.93
364	184.53
365	292.01
366	206.74
367	214.81
368	194.13
369	5.2879
370	857.59
371	756.27
372	485.71
373	207.76
374	120.91
375	56.774
376	31.42
377	13.151
378	68.424
379	31.581
380	29.466
381	21.421
382	16.346
383	13.826
384	574.24
385	926.91
386	1213.
387	1172.5
388	595.02
389	703.71
390	55.587
391	35.496
392	22.738
393	8.7751
394	3.5497
395	1.4474
396	992.41
397	557.04
398	1651.2
399	311.95
400	156.29
401	333.82
402	103.02
403	11.941
404	666.89
405	78.358
406	650.7
407	856.79
408	17.869
409	454.19
410	14.604
411	313.55
412	60.268
413	564.37
414	44.222
415	229.47
416	228.35
417	390.47
418	291.21
419	381.95
420	220.6
421	261.81
422	501.56
423	344.98
424	265.89
425	470.05
426	397.03
427	429.54
428	313.95
429	66.067
430	80.964
431	53.032
432	81.969
433	709.56
434	162.13
435	214.57
436	151.75
437	164.33
438	486.61
439	253.81
440	859.91
441	1184.5
442	709.03
443	1280.3
444	183.02
445	131.11
446	907.77
