Node Number	Equivalent (von-Mises) Stress (MPa)
1	5.0755
2	3.1933
3	34.849
4	52.961
5	101.75
6	342.9
7	341.
8	311.36
9	215.8
10	832.05
11	1029.5
12	638.24
13	697.1
14	384.33
15	113.83
16	38.637
17	9.4301
18	7.0248
19	3.6591
20	29.213
21	1.6369
22	5.3299
23	12.183
24	28.537
25	57.456
26	124.47
27	538.46
28	765.09
29	1038.1
30	1214.6
31	518.63
32	717.41
33	177.57
34	358.86
35	185.89
36	34.76
37	6.5846
38	3.4062
39	3.8482
40	4.0381
41	6.0962
42	4.7626
43	3.7889
44	3.4267
45	4.0571
46	24.948
47	26.47
48	107.74
49	241.13
50	285.92
51	746.49
52	1230.6
53	1954.3
54	836.53
55	727.35
56	595.91
57	275.7
58	190.75
59	111.88
60	7.8237
61	7.0454
62	25.722
63	13.876
64	20.89
65	36.72
66	34.943
67	3.5142
68	1.3704
69	4.1308
70	4.8477
71	6.9468
72	6.0571
73	3.6227
74	5.3007
75	11.466
76	38.37
77	189.74
78	139.17
79	820.04
80	1119.1
81	1157.
82	295.09
83	347.6
84	180.23
85	26.198
86	9.1123
87	11.437
88	36.893
89	18.878
90	150.71
91	314.32
92	33.431
93	970.76
94	10.666
95	300.96
96	325.31
97	7.744
98	1125.7
99	55.144
100	158.8
101	686.38
102	227.38
103	80.372
104	46.132
105	206.1
106	948.28
107	59.843
108	840.73
109	358.26
110	54.087
111	2306.9
112	320.05
113	6.4637
114	432.67
115	967.38
116	5.3334
117	183.
118	1355.5
119	447.53
120	5.9443
121	57.609
122	370.39
123	185.3
124	15.171
125	1359.2
126	326.92
127	861.41
128	691.76
129	73.429
130	5.6959
131	33.49
132	284.44
133	595.5
134	126.29
135	294.91
136	1099.9
137	1539.1
138	1264.4
139	1175.2
140	1307.3
141	2120.1
142	2439.
143	1420.2
144	1228.1
145	944.73
146	1029.1
147	1083.2
148	841.28
149	648.59
150	690.59
151	860.24
152	755.27
153	972.21
154	1271.9
155	1276.4
156	1498.6
157	3896.7
158	6517.1
159	3635.7
160	1242.4
161	977.64
162	18.471
163	21.376
164	39.751
165	77.598
166	207.55
167	313.2
168	277.92
169	481.91
170	817.84
171	73.306
172	42.992
173	33.533
174	25.483
175	26.411
176	28.904
177	26.249
178	809.67
179	467.59
180	292.61
181	292.61
182	162.83
183	130.76
184	29.722
185	43.634
186	25.925
187	59.227
188	26.962
189	29.827
190	21.803
191	22.689
192	32.946
193	45.566
194	821.61
195	37.077
196	64.566
197	123.38
198	147.9
199	278.43
200	320.61
201	362.03
202	532.4
203	68.252
204	760.09
205	29.592
206	81.857
207	119.51
208	138.29
209	138.29
210	487.62
211	911.45
212	922.98
213	1187.8
214	1100.1
215	892.35
216	678.48
217	385.05
218	254.31
219	207.78
220	186.62
221	142.85
222	76.657
223	46.49
224	15.723
225	18.675
226	1040.8
227	14.465
228	39.968
229	102.06
230	168.84
231	225.6
232	474.49
233	735.03
234	37.104
235	47.58
236	27.87
237	21.306
238	19.001
239	15.746
240	1118.7
241	3318.8
242	4695.5
243	1688.5
244	949.06
245	731.2
246	1015.1
247	127.06
248	379.91
249	121.1
250	45.462
251	621.4
252	143.2
253	605.12
254	1142.7
255	37.283
256	407.51
257	26.755
258	196.62
259	86.626
260	21.17
261	23.616
262	219.86
263	118.12
264	54.894
265	131.73
266	327.11
267	73.401
268	156.87
269	471.24
270	28.011
271	434.59
272	22.312
273	221.35
274	166.95
275	342.61
276	387.62
277	204.86
278	289.85
279	805.5
280	1627.7
281	50.817
282	956.26
283	71.681
284	206.27
285	419.8
286	931.09
287	472.59
288	1082.
289	774.01
290	701.18
291	843.81
292	1188.
293	1148.
294	1210.1
295	517.55
296	687.5
297	514.57
298	434.95
299	457.94
300	481.89
301	542.07
302	491.45
303	722.69
304	652.31
305	397.06
306	631.29
307	514.74
308	821.83
309	411.35
310	306.83
311	323.9
312	796.74
313	650.17
314	551.6
315	388.12
316	414.5
317	712.63
318	714.74
319	361.72
320	158.92
321	140.87
322	266.47
323	259.96
324	166.58
325	258.08
326	444.58
327	1003.1
328	269.66
329	108.16
330	613.93
331	539.86
332	539.86
333	539.86
334	176.84
335	70.309
336	98.036
337	43.965
338	177.99
339	567.53
340	1292.4
341	1070.
342	1609.4
343	1540.8
344	1024.1
345	1193.5
346	1427.6
347	229.01
348	269.72
349	446.49
350	10.475
351	29.906
352	60.759
353	104.97
354	180.3
355	546.88
356	813.23
357	1614.
358	1302.9
359	709.26
360	519.73
361	404.44
362	248.99
363	215.07
364	232.06
365	338.63
366	244.11
367	265.36
368	243.93
369	6.1202
370	1028.8
371	857.13
372	545.69
373	233.17
374	136.67
375	64.163
376	35.356
377	14.754
378	72.844
379	33.878
380	31.955
381	23.444
382	18.272
383	15.568
384	416.69
385	827.63
386	1211.5
387	1341.9
388	737.29
389	912.59
390	58.396
391	37.562
392	24.33
393	9.3252
394	3.7332
395	1.7789
396	947.83
397	478.96
398	1428.6
399	251.31
400	171.85
401	369.51
402	115.56
403	13.479
404	761.
405	88.301
406	708.84
407	932.94
408	19.932
409	494.35
410	16.456
411	333.42
412	67.542
413	666.09
414	49.943
415	255.39
416	312.05
417	435.51
418	269.99
419	358.75
420	180.26
421	163.44
422	465.32
423	282.57
424	215.74
425	451.76
426	292.28
427	381.21
428	295.76
429	118.74
430	122.19
431	100.8
432	85.174
433	766.11
434	176.1
435	153.97
436	158.01
437	109.37
438	401.46
439	274.47
440	1012.3
441	976.04
442	580.67
443	1101.4
444	141.29
445	114.43
446	991.1
