Node Number	Equivalent (von-Mises) Stress (MPa)
1	5.0093
2	1.8211
3	26.655
4	39.089
5	61.491
6	239.26
7	265.49
8	301.26
9	301.91
10	844.45
11	1213.5
12	510.73
13	733.49
14	213.35
15	126.79
16	58.12
17	20.526
18	7.824
19	7.9111
20	21.926
21	1.117
22	3.1807
23	27.074
24	45.509
25	64.388
26	225.57
27	602.6
28	939.53
29	1320.2
30	1234.5
31	560.3
32	604.23
33	149.55
34	265.41
35	60.476
36	21.864
37	14.811
38	8.1293
39	4.3599
40	5.3692
41	9.903
42	11.658
43	7.341
44	0.24207
45	9.3801
46	23.356
47	20.886
48	44.178
49	237.2
50	309.51
51	469.48
52	1407.5
53	2305.8
54	775.01
55	739.94
56	489.32
57	295.23
58	124.94
59	46.044
60	3.8889
61	4.4361
62	19.449
63	11.572
64	15.439
65	26.202
66	25.92
67	10.982
68	3.1719
69	4.6843
70	6.7568
71	9.5452
72	6.5912
73	5.9525
74	1.5186
75	11.318
76	66.356
77	104.25
78	201.24
79	607.78
80	1362.
81	1222.7
82	335.07
83	316.25
84	103.25
85	9.372
86	5.8498
87	7.6756
88	27.488
89	13.785
90	147.64
91	374.83
92	26.692
93	1175.9
94	27.256
95	886.03
96	306.42
97	22.298
98	1452.5
99	34.5
100	69.643
101	1023.1
102	231.15
103	39.062
104	60.14
105	117.27
106	1325.8
107	126.01
108	456.15
109	363.23
110	72.192
111	2576.1
112	192.87
113	32.278
114	447.58
115	1010.4
116	8.2086
117	100.5
118	2202.2
119	489.39
120	6.5233
121	31.392
122	403.61
123	164.9
124	30.886
125	1659.8
126	242.89
127	1069.8
128	652.77
129	142.2
130	7.026
131	19.436
132	370.46
133	234.55
134	145.76
135	294.18
136	1822.8
137	2566.5
138	2103.3
139	2204.4
140	2210.
141	3188.1
142	3315.
143	2167.6
144	1861.6
145	1626.1
146	1672.9
147	1906.9
148	1404.9
149	1094.4
150	1150.6
151	1410.2
152	1238.8
153	1613.3
154	2316.6
155	2471.2
156	2346.2
157	5736.2
158	9185.3
159	5215.3
160	1736.9
161	1776.6
162	49.208
163	52.021
164	61.557
165	90.175
166	280.6
167	433.33
168	391.74
169	740.02
170	1314.1
171	127.
172	74.494
173	56.915
174	41.612
175	46.094
176	48.874
177	50.547
178	1314.3
179	723.6
180	423.43
181	423.43
182	227.12
183	183.21
184	33.095
185	79.231
186	62.423
187	100.97
188	55.38
189	50.067
190	36.964
191	36.684
192	52.486
193	79.836
194	1664.2
195	126.46
196	219.93
197	371.79
198	395.66
199	571.34
200	848.98
201	1103.
202	1238.7
203	178.58
204	1314.7
205	97.574
206	196.72
207	327.72
208	512.19
209	512.19
210	1148.6
211	1911.4
212	1941.3
213	2054.
214	1822.6
215	1475.9
216	1112.1
217	602.2
218	378.69
219	303.76
220	262.58
221	200.38
222	104.22
223	89.833
224	79.213
225	82.958
226	2103.4
227	87.625
228	175.64
229	387.04
230	544.75
231	752.8
232	1217.3
233	1665.5
234	138.82
235	145.97
236	104.3
237	75.441
238	71.013
239	77.369
240	1677.
241	4778.9
242	6617.2
243	2208.6
244	1360.7
245	1277.7
246	1922.5
247	304.27
248	568.86
249	183.87
250	122.6
251	898.28
252	348.34
253	1065.
254	1523.2
255	86.697
256	954.92
257	106.09
258	488.45
259	124.23
260	25.734
261	44.702
262	345.61
263	172.61
264	75.263
265	200.66
266	540.03
267	99.508
268	224.43
269	761.04
270	44.362
271	691.4
272	38.496
273	325.33
274	237.07
275	444.62
276	977.76
277	280.95
278	455.39
279	1413.6
280	2133.4
281	127.01
282	1733.
283	208.67
284	627.13
285	550.86
286	988.37
287	558.36
288	1229.8
289	886.22
290	835.32
291	1181.2
292	1742.2
293	1562.3
294	1521.8
295	487.1
296	815.3
297	653.78
298	622.28
299	662.3
300	742.14
301	767.97
302	645.72
303	893.36
304	804.77
305	494.15
306	777.32
307	634.81
308	1008.
309	513.2
310	394.35
311	426.48
312	951.65
313	780.08
314	665.53
315	471.81
316	507.66
317	870.47
318	878.26
319	449.89
320	191.78
321	169.26
322	317.39
323	309.8
324	200.28
325	310.22
326	531.57
327	1559.6
328	423.96
329	135.32
330	752.22
331	675.95
332	675.95
333	675.95
334	221.62
335	87.719
336	122.68
337	54.621
338	224.77
339	759.36
340	1570.6
341	1541.2
342	2090.9
343	1930.5
344	1428.3
345	1636.2
346	1874.9
347	273.15
348	322.29
349	534.55
350	12.746
351	36.409
352	73.974
353	127.58
354	218.89
355	670.74
356	996.78
357	1983.3
358	1617.5
359	799.39
360	646.48
361	513.04
362	320.99
363	264.29
364	280.98
365	410.74
366	295.69
367	319.4
368	293.04
369	7.3766
370	1295.1
371	1041.3
372	666.58
373	284.77
374	166.34
375	78.098
376	43.038
377	17.946
378	91.037
379	42.212
380	39.714
381	29.083
382	22.398
383	18.941
384	569.1
385	1104.3
386	1586.5
387	1671.9
388	890.85
389	1086.4
390	73.155
391	46.943
392	30.344
393	11.665
394	4.6265
395	2.1024
396	1131.3
397	611.26
398	1939.9
399	318.16
400	211.4
401	452.87
402	141.52
403	16.511
404	933.67
405	107.51
406	872.58
407	1148.1
408	24.539
409	605.53
410	20.006
411	417.57
412	82.795
413	814.67
414	60.785
415	312.44
416	365.27
417	533.37
418	325.05
419	433.61
420	219.02
421	241.56
422	569.87
423	357.24
424	285.84
425	546.29
426	395.84
427	472.44
428	355.7
429	129.3
430	147.26
431	118.5
432	106.09
433	979.8
434	219.68
435	200.86
436	183.41
437	141.69
438	500.24
439	336.16
440	1265.1
441	1358.1
442	801.02
443	1438.
444	174.51
445	137.02
446	1296.1
