Node Number	Equivalent (von-Mises) Stress (MPa)
1	5.4055
2	3.9865
3	14.537
4	21.705
5	33.877
6	123.16
7	164.74
8	207.92
9	214.65
10	643.83
11	1072.4
12	404.74
13	579.98
14	192.2
15	70.776
16	47.514
17	13.489
18	8.6413
19	3.9155
20	11.789
21	1.6251
22	3.2178
23	17.927
24	36.012
25	39.73
26	200.91
27	359.42
28	731.44
29	1126.5
30	962.53
31	363.54
32	372.04
33	101.95
34	143.98
35	28.701
36	11.963
37	7.8272
38	5.7524
39	2.6074
40	2.5828
41	5.5728
42	7.4498
43	2.6863
44	2.8506
45	7.0404
46	6.2741
47	15.409
48	46.181
49	159.64
50	209.18
51	292.42
52	1021.8
53	1979.2
54	479.57
55	526.81
56	317.29
57	190.72
58	57.521
59	28.272
60	4.4693
61	4.7491
62	16.014
63	11.574
64	11.507
65	15.561
66	14.766
67	7.7989
68	2.9872
69	5.0847
70	3.6198
71	5.9403
72	2.8242
73	5.5212
74	2.3906
75	3.1669
76	57.287
77	63.654
78	151.65
79	366.35
80	1166.8
81	987.92
82	236.49
83	201.53
84	51.177
85	8.8461
86	5.4592
87	7.3831
88	14.453
89	8.4516
90	95.061
91	242.36
92	39.207
93	965.45
94	27.541
95	714.71
96	195.1
97	20.683
98	1273.2
99	24.312
100	43.538
101	837.56
102	151.85
103	19.405
104	51.72
105	67.458
106	1064.9
107	117.99
108	304.01
109	235.36
110	58.458
111	2032.
112	97.918
113	38.101
114	324.22
115	729.2
116	5.227
117	44.505
118	1799.
119	425.58
120	5.0732
121	21.427
122	325.13
123	108.86
124	36.716
125	1375.9
126	205.46
127	913.59
128	432.48
129	138.73
130	5.6604
131	15.106
132	282.79
133	111.91
134	101.79
135	195.44
136	1582.4
137	2252.6
138	1833.4
139	1967.5
140	1947.2
141	3006.
142	3143.3
143	1854.5
144	1577.
145	1424.7
146	1446.3
147	1674.
148	1214.5
149	925.03
150	982.24
151	1178.8
152	1046.
153	1392.2
154	2080.
155	2236.
156	2200.6
157	5801.1
158	9537.7
159	4925.7
160	1364.5
161	1585.5
162	47.692
163	50.669
164	60.62
165	82.75
166	230.2
167	353.7
168	324.07
169	622.44
170	1134.2
171	107.94
172	65.055
173	51.066
174	35.918
175	39.136
176	44.101
177	49.359
178	1137.7
179	619.53
180	353.56
181	353.56
182	190.22
183	149.19
184	29.495
185	67.76
186	59.007
187	85.554
188	52.641
189	44.543
190	31.889
191	31.7
192	46.856
193	67.178
194	1490.4
195	100.04
196	198.74
197	340.65
198	348.64
199	473.99
200	741.17
201	986.8
202	1107.7
203	171.81
204	1138.2
205	93.392
206	182.32
207	305.01
208	492.3
209	492.3
210	1053.2
211	1719.
212	1746.
213	1807.7
214	1575.5
215	1268.
216	952.29
217	518.23
218	311.42
219	248.9
220	217.58
221	157.77
222	76.106
223	74.968
224	54.732
225	68.851
226	1908.7
227	67.834
228	148.92
229	351.74
230	491.81
231	692.64
232	1138.6
233	1557.6
234	128.43
235	143.82
236	103.47
237	71.183
238	60.348
239	59.179
240	1694.9
241	4917.1
242	7580.6
243	2010.8
244	1258.6
245	1135.7
246	1723.5
247	294.26
248	478.29
249	156.97
250	109.3
251	720.99
252	297.48
253	999.64
254	1592.5
255	79.151
256	882.22
257	88.614
258	438.33
259	99.915
260	21.844
261	41.065
262	303.71
263	154.26
264	68.218
265	179.03
266	464.5
267	84.694
268	193.16
269	656.52
270	40.585
271	604.95
272	36.727
273	273.52
274	236.52
275	387.42
276	896.98
277	223.2
278	389.31
279	1229.3
280	2008.2
281	121.73
282	1588.4
283	198.48
284	581.96
285	480.25
286	788.65
287	480.58
288	1100.3
289	723.48
290	675.7
291	1059.2
292	1594.8
293	1460.5
294	1372.3
295	434.97
296	871.81
297	660.79
298	706.
299	713.75
300	743.55
301	721.89
302	580.06
303	832.95
304	750.02
305	475.13
306	726.05
307	598.7
308	922.59
309	482.51
310	375.96
311	417.65
312	850.36
313	705.26
314	608.09
315	442.68
316	479.93
317	801.66
318	813.97
319	399.21
320	182.03
321	162.86
322	292.63
323	290.28
324	192.7
325	294.66
326	487.59
327	1611.6
328	512.17
329	117.84
330	647.38
331	587.54
332	587.54
333	587.54
334	193.42
335	76.086
336	106.81
337	47.653
338	228.48
339	714.89
340	1293.5
341	1573.3
342	1797.4
343	1591.2
344	1264.8
345	1428.2
346	1583.1
347	221.91
348	302.02
349	442.82
350	10.841
351	30.937
352	62.717
353	108.04
354	184.88
355	573.27
356	854.71
357	1679.8
358	1334.1
359	654.02
360	548.96
361	434.89
362	267.78
363	216.42
364	226.62
365	344.24
366	245.01
367	258.69
368	235.34
369	6.2137
370	1055.9
371	888.28
372	567.25
373	242.04
374	141.06
375	66.225
376	36.557
377	15.265
378	79.126
379	36.459
380	34.149
381	24.938
382	19.076
383	16.088
384	602.88
385	1009.1
386	1368.
387	1389.
388	720.07
389	865.55
390	63.593
391	40.677
392	26.198
393	10.089
394	4.02
395	1.7389
396	1024.4
397	576.15
398	1837.6
399	321.02
400	181.25
401	387.51
402	120.44
403	14.036
404	785.13
405	91.269
406	750.
407	986.27
408	20.916
409	522.24
410	16.992
411	363.39
412	70.507
413	671.85
414	51.578
415	266.42
416	283.13
417	454.62
418	307.92
419	407.46
420	223.95
421	262.7
422	536.98
423	357.17
424	279.4
425	506.52
426	401.3
427	454.71
428	333.26
429	85.264
430	107.85
431	77.626
432	92.991
433	832.35
434	188.66
435	213.36
436	157.68
437	158.7
438	484.08
439	286.57
440	1032.9
441	1288.
442	731.26
443	1338.2
444	182.47
445	132.85
446	1070.9
