Node Number	Equivalent (von-Mises) Stress (MPa)
1	0.67577
2	0.5746
3	0.56969
4	0.87196
5	1.4881
6	1.0986
7	2.0998
8	7.2198
9	11.052
10	19.364
11	19.086
12	49.105
13	22.672
14	30.719
15	6.229
16	5.7901
17	3.2336
18	2.2745
19	1.2043
20	0.38476
21	0.97035
22	2.08
23	2.4298
24	3.8904
25	5.1428
26	19.083
27	25.34
28	41.661
29	30.917
30	42.435
31	19.757
32	11.296
33	2.6743
34	2.8714
35	1.8676
36	0.16216
37	0.72096
38	0.55047
39	0.63377
40	0.67948
41	0.32742
42	0.66847
43	0.66256
44	0.28678
45	0.65372
46	1.7549
47	3.2267
48	5.5373
49	5.8237
50	16.557
51	23.893
52	23.707
53	17.315
54	52.019
55	27.513
56	7.0087
57	4.6867
58	0.88513
59	1.3318
60	0.52005
61	0.2723
62	1.3975
63	1.0394
64	0.76704
65	0.82943
66	0.68384
67	0.62433
68	0.75092
69	0.89482
70	0.63284
71	0.74899
72	0.6483
73	0.61337
74	0.45595
75	0.70092
76	2.1952
77	2.9348
78	9.97
79	24.607
80	36.249
81	27.181
82	16.123
83	7.2082
84	2.4207
85	1.041
86	0.5717
87	1.4298
88	1.6645
89	0.60228
90	2.491
91	15.481
92	3.5703
93	36.882
94	1.0531
95	16.571
96	8.1866
97	1.6622
98	15.006
99	0.75314
100	5.6883
101	19.165
102	11.964
103	0.55457
104	4.6899
105	2.9314
106	7.301
107	6.6367
108	21.979
109	4.442
110	3.6816
111	12.749
112	2.3814
113	3.7713
114	14.218
115	38.262
116	1.2991
117	0.74294
118	21.262
119	13.833
120	1.6059
121	0.90394
122	43.842
123	2.8121
124	5.4129
125	14.891
126	14.688
127	14.612
128	14.541
129	10.683
130	0.98383
131	0.74968
132	17.346
133	15.983
134	4.2959
135	2.6547
136	7.8681
137	11.354
138	9.1939
139	10.705
140	9.6399
141	9.2698
142	6.6496
143	6.2884
144	8.7874
145	8.1131
146	7.1656
147	8.8807
148	6.1848
149	5.0558
150	5.1009
151	6.0724
152	5.2938
153	6.9105
154	10.354
155	11.92
156	14.54
157	16.969
158	17.774
159	13.874
160	10.583
161	9.5809
162	0.25669
163	0.26354
164	0.27298
165	0.28212
166	0.87203
167	1.3725
168	1.2654
169	2.696
170	5.4946
171	0.50275
172	0.29553
173	0.22511
174	0.16103
175	0.18337
176	0.19535
177	0.22731
178	5.4543
179	2.7859
180	1.4702
181	1.4702
182	0.74826
183	0.60238
184	9.6046e-002
185	0.32319
186	0.31162
187	0.39474
188	0.25895
189	0.1994
190	0.14919
191	0.14001
192	0.1965
193	0.3183
194	9.3494
195	0.79589
196	0.68505
197	0.73217
198	1.3678
199	2.4365
200	3.7064
201	5.4412
202	2.679
203	0.58124
204	5.7643
205	0.39976
206	0.54745
207	1.4573
208	2.7874
209	2.7874
210	3.1033
211	8.0588
212	8.2397
213	8.8379
214	7.7577
215	6.3141
216	4.6755
217	2.3688
218	1.3472
219	1.0622
220	0.87854
221	0.65605
222	0.33619
223	0.38169
224	1.0094
225	0.45847
226	13.902
227	0.75398
228	0.98189
229	2.4833
230	2.616
231	2.7487
232	4.6366
233	6.8548
234	0.58507
235	0.54657
236	0.76223
237	0.59822
238	0.42334
239	0.61757
240	13.552
241	16.091
242	16.543
243	11.617
244	7.4336
245	8.3314
246	9.0856
247	2.3115
248	4.434
249	2.6462
250	1.2518
251	5.8214
252	1.7752
253	4.5074
