Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.9174
2	5.5834
3	1.9708
4	3.5102
5	9.9615
6	8.7711
7	17.481
8	30.365
9	21.884
10	53.623
11	89.816
12	132.71
13	92.704
14	72.436
15	49.064
16	32.939
17	14.245
18	5.842
19	8.1322
20	2.0559
21	2.0706
22	6.5032
23	18.225
24	31.425
25	33.37
26	42.719
27	66.902
28	117.32
29	96.081
30	92.993
31	28.585
32	19.028
33	22.15
34	16.964
35	14.163
36	3.3848
37	10.077
38	4.0346
39	5.1184
40	6.3968
41	8.9081
42	7.986
43	7.9956
44	3.6417
45	3.0745
46	24.505
47	23.183
48	66.074
49	73.045
50	70.46
51	93.51
52	126.58
53	139.61
54	42.136
55	46.358
56	55.549
57	51.529
58	15.232
59	15.096
60	6.3859
61	3.8264
62	10.697
63	9.1009
64	9.4711
65	6.4738
66	3.7395
67	3.7676
68	3.1406
69	6.2062
70	6.4463
71	9.1944
72	8.1469
73	2.2438
74	5.3035
75	11.152
76	21.115
77	65.823
78	46.146
79	91.471
80	123.97
81	82.467
82	65.274
83	71.35
84	30.584
85	12.67
86	7.169
87	13.353
88	14.18
89	5.2478
90	22.672
91	56.784
92	23.863
93	44.099
94	10.422
95	47.29
96	20.313
97	15.641
98	49.756
99	10.068
100	57.191
101	38.947
102	18.446
103	6.9188
104	34.666
105	39.22
106	100.94
107	57.768
108	175.19
109	19.87
110	24.158
111	128.22
112	18.713
113	16.448
114	33.393
115	134.56
116	8.3249
117	8.6679
118	119.54
119	114.3
120	8.4277
121	10.499
122	77.914
123	28.451
124	15.594
125	74.285
126	48.815
127	71.851
128	75.967
129	51.137
130	8.0014
131	7.9306
132	49.88
133	107.73
134	52.955
135	10.688
136	67.69
137	58.282
138	62.035
139	39.257
140	59.691
141	108.47
142	162.31
143	72.443
144	86.524
145	34.413
146	51.233
147	40.658
148	39.055
149	37.839
150	37.681
151	51.363
152	46.804
153	52.031
154	60.29
155	40.709
156	204.23
157	172.78
158	394.08
159	321.95
160	254.03
161	56.633
162	1.915
163	2.0065
164	2.2008
165	2.3807
166	6.2777
167	9.6933
168	9.0571
