Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.5004
2	2.9221
3	17.402
4	25.771
5	40.147
6	148.76
7	187.23
8	228.8
9	235.14
10	690.27
11	1101.5
12	417.7
13	611.23
14	193.54
15	83.938
16	49.614
17	15.227
18	8.5906
19	4.6254
20	14.085
21	1.4796
22	3.0694
23	19.823
24	37.851
25	44.453
26	207.59
27	413.53
28	777.34
29	1166.8
30	1025.9
31	407.82
32	422.31
33	112.72
34	172.23
35	33.026
36	13.956
37	9.3863
38	6.3179
39	2.9111
40	3.122
41	6.4978
42	8.213
43	3.3945
44	2.2649
45	7.6232
46	9.4755
47	15.862
48	42.614
49	178.35
50	230.15
51	334.82
52	1115.8
53	2049.
54	540.45
55	573.01
56	350.54
57	209.7
58	69.174
59	30.998
60	4.0745
61	4.4825
62	16.399
63	11.439
64	12.202
65	18.006
66	17.408
67	8.6057
68	3.2407
69	4.5482
70	4.223
71	6.5767
72	3.5679
73	5.6606
74	1.6864
75	4.637
76	59.194
77	72.34
78	161.9
79	423.3
80	1203.2
81	1034.9
82	259.21
83	222.93
84	60.085
85	8.6938
86	5.3
87	6.9393
88	17.345
89	9.6215
90	107.41
91	268.83
92	35.565
93	1012.6
94	27.502
95	750.89
96	219.08
97	20.818
98	1308.8
99	25.953
100	47.381
101	875.28
102	169.73
103	22.87
104	52.782
105	74.959
106	1122.1
107	118.33
108	338.97
109	266.65
110	61.043
111	2151.1
112	115.83
113	36.497
114	351.36
115	791.41
116	5.7419
117	55.085
118	1888.7
119	440.8
120	5.1291
121	22.95
122	336.79
123	119.42
124	35.721
125	1436.2
126	211.4
127	946.7
128	482.85
129	138.99
130	5.8111
131	15.633
132	303.
133	138.68
134	111.67
135	219.72
136	1640.3
137	2327.8
138	1898.2
139	2024.7
140	2010.3
141	3043.3
142	3171.6
143	1925.3
144	1644.8
145	1471.5
146	1501.5
147	1730.2
148	1260.5
149	965.14
150	1021.5
151	1232.5
152	1091.2
153	1445.
154	2137.6
155	2293.2
156	2233.6
157	5770.1
158	9414.9
159	4962.
160	1455.6
161	1631.4
162	48.357
163	51.341
164	61.153
165	84.502
166	242.16
167	372.72
168	340.34
169	651.42
170	1178.1
171	112.75
172	67.451
173	52.631
174	37.377
175	40.897
176	45.413
177	49.976
178	1180.4
179	644.86
180	370.58
181	370.58
182	199.09
183	157.22
184	29.683
185	70.589
186	60.16
187	89.338
188	53.588
189	45.981
190	33.151
191	32.965
192	48.335
193	70.267
194	1531.5
195	105.79
196	203.3
197	347.7
198	358.82
199	495.16
200	764.28
201	1011.5
202	1139.5
203	173.58
204	1180.6
205	94.425
206	185.71
207	310.29
208	496.96
209	496.96
210	1076.7
211	1766.2
212	1793.9
213	1866.9
214	1634.2
215	1317.6
216	990.4
217	538.58
218	327.7
219	262.08
220	228.37
221	167.71
222	82.369
223	78.605
224	59.888
225	71.744
226	1954.3
227	71.9
228	154.71
229	359.39
230	503.8
231	705.97
232	1156.4
233	1582.9
234	130.68
235	144.48
236	103.62
237	72.17
238	62.619
239	62.958
240	1685.9
241	4859.2
242	7302.4
243	2033.7
244	1283.3
245	1170.6
246	1770.6
247	295.93
248	499.94
249	162.88
250	112.28
251	765.78
252	308.98
253	1015.3
254	1566.
255	80.777
256	900.83
257	92.342
258	449.11
259	105.56
260	22.548
261	41.992
262	313.35
263	158.67
264	69.969
265	184.32
266	482.01
267	88.278
268	200.5
269	681.66
270	41.627
271	626.39
272	37.35
273	286.1
274	237.07
275	402.23
276	915.68
277	236.77
278	405.34
279	1275.1
280	2025.2
281	123.07
282	1624.
283	201.
284	592.6
285	498.17
286	834.98
287	499.14
288	1124.7
289	762.64
290	714.37
291	1088.1
292	1629.3
293	1484.5
294	1406.3
295	441.95
296	856.26
297	659.43
298	687.4
299	702.64
300	745.22
301	734.57
302	596.91
303	848.91
304	764.47
305	480.74
306	739.64
307	608.41
308	944.08
309	490.33
310	380.55
311	420.41
312	875.9
313	724.36
314	622.91
315	450.6
316	487.63
317	819.52
318	830.8
319	412.12
320	184.94
321	164.92
322	299.27
323	295.74
324	194.95
325	299.15
326	499.13
327	1601.9
328	487.33
329	121.95
330	672.24
331	608.23
332	608.23
333	608.23
334	200.03
335	78.814
336	110.55
337	49.301
338	227.99
339	725.78
340	1361.2
341	1561.5
342	1863.
343	1668.2
344	1299.3
345	1476.
346	1653.7
347	233.7
348	307.61
349	464.54
350	11.298
351	32.249
352	65.413
353	112.73
354	193.04
355	596.77
356	888.95
357	1753.3
358	1402.
359	688.93
360	572.55
361	453.74
362	280.43
363	227.56
364	239.24
365	359.94
366	256.84
367	272.82
368	248.71
369	6.4931
370	1113.2
371	925.07
372	591.17
373	252.31
374	147.12
375	69.069
376	38.111
377	15.909
378	81.925
379	37.817
380	35.463
381	25.917
382	19.867
383	16.772
384	590.48
385	1028.1
386	1417.3
387	1455.5
388	760.12
389	918.35
390	65.847
391	42.157
392	27.176
393	10.46
394	4.1659
395	1.8262
396	1047.6
397	583.88
398	1862.8
399	321.17
400	188.4
401	403.21
402	125.46
403	14.621
404	820.1
405	95.162
406	779.62
407	1025.1
408	21.775
409	542.05
410	17.715
411	376.08
412	73.428
413	705.76
414	53.782
415	277.49
416	302.31
417	473.41
418	312.79
419	414.68
420	223.61
421	258.11
422	545.97
423	358.12
424	281.71
425	517.08
426	400.85
427	460.07
428	339.52
429	94.511
430	116.68
431	86.611
432	96.099
433	865.68
434	195.86
435	210.84
436	162.69
437	154.86
438	487.2
439	298.7
440	1087.6
441	1302.1
442	747.08
443	1362.1
444	181.25
445	134.05
446	1121.1
