Node Number	Equivalent (von-Mises) Stress (MPa)
1	5.1103
2	3.6627
3	15.593
4	23.172
5	36.033
6	130.84
7	171.71
8	214.3
9	220.98
10	658.26
11	1081.
12	407.73
13	589.23
14	192.47
15	74.858
16	48.199
17	14.03
18	8.6516
19	4.1384
20	12.604
21	1.5843
22	3.162
23	18.515
24	36.595
25	41.12
26	203.07
27	375.93
28	745.44
29	1138.7
30	982.11
31	377.13
32	387.5
33	105.57
34	152.88
35	29.81
36	12.561
37	8.3196
38	5.9366
39	2.6995
40	2.7522
41	5.8576
42	7.6756
43	2.8839
44	2.691
45	7.232
46	7.2078
47	15.512
48	44.987
49	165.52
50	215.53
51	305.49
52	1051.
53	2000.8
54	498.14
55	541.16
56	327.19
57	196.34
58	60.69
59	28.968
60	4.3495
61	4.6096
62	15.845
63	11.394
64	11.752
65	16.447
66	15.757
67	8.0632
68	3.0756
69	4.8862
70	3.7963
71	6.146
72	3.0613
73	5.5724
74	2.2222
75	3.5932
76	57.91
77	66.273
78	154.78
79	383.95
80	1177.7
81	1002.1
82	243.43
83	207.97
84	53.794
85	8.8569
86	5.3305
87	7.1766
88	15.42
89	8.85
90	98.976
91	250.34
92	38.094
93	980.01
94	27.573
95	725.7
96	202.35
97	20.749
98	1283.9
99	24.736
100	44.533
101	848.97
102	157.45
103	20.304
104	52.008
105	69.315
106	1082.6
107	118.11
108	314.77
109	245.5
110	59.287
111	2068.7
112	102.9
113	37.614
114	332.5
115	748.36
116	5.3969
117	47.229
118	1826.6
119	430.25
120	5.0796
121	21.761
122	328.18
123	112.09
124	36.461
125	1394.3
126	206.72
127	923.63
128	448.07
129	138.86
130	5.7131
131	15.128
132	289.22
133	120.06
134	104.89
135	203.41
136	1600.8
137	2276.4
138	1854.
139	1985.7
140	1967.2
141	3017.4
142	3151.2
143	1876.5
144	1598.4
145	1439.5
146	1463.9
147	1691.9
148	1229.1
149	937.73
150	994.55
151	1195.7
152	1060.3
153	1409.
154	2098.3
155	2254.3
156	2211.
157	5790.4
158	9496.4
159	4934.5
160	1393.2
161	1600.1
162	48.039
163	51.019
164	60.899
165	83.292
166	233.87
167	359.57
168	329.09
169	631.62
170	1148.2
171	109.56
172	65.871
173	51.608
174	36.414
175	39.739
176	44.572
177	49.653
178	1151.4
179	627.73
180	359.13
181	359.13
182	193.13
183	151.81
184	29.525
185	68.715
186	59.528
187	86.82
188	53.057
189	45.051
190	32.328
191	32.131
192	47.355
193	68.211
194	1503.4
195	101.85
196	200.2
197	342.93
198	351.86
199	480.61
200	748.43
201	994.62
202	1117.9
203	172.42
204	1151.7
205	93.745
206	183.41
207	306.73
208	493.9
209	493.9
210	1060.8
211	1734.1
212	1761.3
213	1826.5
214	1594.1
215	1283.7
216	964.41
217	524.81
218	316.74
219	253.21
220	221.11
221	160.97
222	78.077
223	76.2
224	56.328
225	69.752
226	1923.2
227	69.093
228	150.75
229	354.2
230	495.66
231	696.92
232	1144.3
233	1565.7
234	129.16
235	144.07
236	103.53
237	71.51
238	61.067
239	60.35
240	1691.8
241	4897.2
242	7489.8
243	2015.5
244	1266.2
245	1146.7
246	1738.4
247	294.81
248	485.16
249	158.84
250	110.26
251	735.06
252	301.12
253	1004.7
254	1583.4
255	79.668
256	888.29
257	89.785
258	441.76
259	101.74
260	22.048
261	41.399
262	306.75
263	155.65
264	68.81
265	180.73
266	469.93
267	85.839
268	195.46
269	664.58
270	40.949
271	611.81
272	36.982
273	277.64
274	236.73
275	392.14
276	902.98
277	227.33
278	394.43
279	1243.9
280	2012.5
281	122.19
282	1599.8
283	199.33
284	585.42
285	485.94
286	803.17
287	486.44
288	1107.6
289	735.81
290	687.86
291	1068.3
292	1605.7
293	1468.
294	1382.9
295	436.95
296	866.93
297	660.44
298	700.26
299	710.34
300	744.19
301	726.
302	585.44
303	838.09
304	754.68
305	476.98
306	730.43
307	601.84
308	929.45
309	485.02
310	377.43
311	418.58
312	858.5
313	711.37
314	612.84
315	445.25
316	482.44
317	807.39
318	819.38
319	403.33
320	182.99
321	163.55
322	294.77
323	292.06
324	193.45
325	296.14
326	491.3
327	1608.7
328	504.29
329	119.14
