Node Number	Equivalent (von-Mises) Stress (MPa)
1	5.6281e-012
2	1.9175e-012
3	5.3352e-014
4	7.2979e-014
5	8.6528e-014
6	5.4056e-014
7	2.5268e-013
8	3.992e-013
9	8.6346e-013
10	3.2727e-013
11	1.783e-012
12	2.5409e-012
13	3.7332e-012
14	5.5341e-012
15	1.407e-011
16	7.8931e-012
17	5.5663e-012
18	8.867e-012
19	6.5983e-012
20	3.8968e-014
21	2.1153e-012
22	4.7131e-012
23	7.0777e-012
24	7.9501e-012
25	8.6644e-012
26	7.4007e-012
27	4.3281e-012
28	6.2392e-012
29	2.4788e-012
30	3.0205e-012
31	7.6639e-013
32	4.9022e-013
33	1.1901e-013
34	1.0516e-013
35	8.7656e-014
36	3.0123e-014
37	6.7166e-012
38	5.2315e-012
39	1.0168e-011
40	7.8318e-012
41	5.4705e-012
42	9.2051e-012
43	5.8863e-012
44	1.1277e-014
45	2.9259e-012
46	6.3774e-012
47	3.3689e-012
48	6.8457e-012
49	6.4658e-012
50	4.2484e-012
51	3.7593e-012
52	4.2517e-012
53	1.5744e-012
54	1.1665e-012
55	9.2744e-013
56	4.8826e-013
57	9.0291e-013
58	2.715e-013
59	3.006e-013
60	4.2034e-014
61	3.2317e-014
62	2.3105e-013
63	1.721e-013
64	6.6755e-014
65	6.1296e-014
66	5.9207e-014
67	4.7194e-012
68	4.8744e-012
69	7.6219e-012
70	5.4656e-012
71	6.5615e-012
72	3.7688e-012
73	3.0605e-012
74	2.8662e-014
75	3.2788e-012
76	2.8551e-012
77	2.6361e-012
78	1.3419e-012
79	4.1197e-012
80	1.1732e-012
81	1.4992e-012
82	3.3117e-013
83	1.0307e-012
84	3.0236e-013
85	8.7484e-014
86	4.6121e-014
87	1.8672e-013
88	1.3865e-013
89	4.518e-014
90	3.7535e-013
91	2.4021e-012
92	2.5185e-012
93	1.0078e-012
94	3.2607e-012
95	2.6263e-012
96	1.0484e-013
97	6.603e-012
98	5.7176e-013
99	7.9937e-014
100	2.3378e-012
101	1.0166e-012
102	1.4145e-013
103	3.9988e-014
104	4.6267e-012
105	8.0585e-013
106	2.3524e-012
107	1.3765e-012
108	2.4583e-012
109	1.7997e-013
110	3.4055e-012
111	3.8364e-012
112	3.6524e-013
113	5.7748e-012
114	6.4586e-013
115	3.2706e-012
116	2.6497e-012
117	8.7917e-014
118	2.0047e-012
119	5.2856e-012
120	3.7847e-012
121	1.7174e-013
122	1.64e-012
123	4.5643e-013
124	3.0999e-012
125	2.9991e-012
126	1.0951e-012
127	1.4744e-012
128	1.8454e-012
129	6.2902e-012
130	2.809e-012
131	1.1426e-013
132	8.62e-013
133	2.495e-012
134	1.9927e-012
135	2.2896e-013
136	1.6919e-012
137	1.2962e-012
138	1.5229e-012
139	5.6769e-013
140	1.8658e-012
141	2.6312e-012
142	1.5646e-012
143	1.6014e-012
144	2.153e-012
145	8.5383e-013
146	1.302e-012
147	9.0722e-013
148	9.5893e-013
149	1.0992e-012
150	1.0585e-012
151	1.2879e-012
152	1.2345e-012
153	1.3735e-012
154	1.5918e-012
155	4.9091e-013
156	8.0452e-012
157	6.441e-012
158	9.2199e-012
159	6.251e-012
160	3.4577e-012
161	9.8285e-013
162	4.9805e-014
163	5.1161e-014
164	5.1257e-014
165	4.7917e-014
166	1.6981e-013
167	2.666e-013
168	2.394e-013
169	5.03e-013
170	9.8744e-013
171	1.0092e-013
172	5.9121e-014
173	4.4327e-014
174	3.5164e-014
175	4.e-014
176	3.9303e-014
177	4.2236e-014
178	1.1561e-012
179	5.7779e-013
180	2.971e-013
181	2.971e-013
182	1.5461e-013
183	1.2347e-013
184	2.4215e-014
185	6.4138e-014
186	6.1479e-014
187	7.8187e-014
188	4.9144e-014
189	3.8074e-014
190	2.9864e-014
191	3.127e-014
192	4.0872e-014
193	6.2729e-014
194	5.7452e-013
195	1.5319e-012
196	6.3496e-013
197	7.3277e-013
198	1.2471e-012
199	2.4341e-012
200	1.7022e-012
201	9.9988e-013
202	7.7182e-013
203	6.2277e-013
204	6.3099e-013
205	7.1764e-013
206	1.358e-012
207	1.1741e-012
208	6.6857e-013
209	6.6857e-013
210	3.6743e-013
211	8.2181e-013
212	8.0122e-013
213	1.4053e-012
214	1.3657e-012
215	1.3917e-012
216	1.0296e-012
217	4.8921e-013
218	2.7039e-013
219	2.1371e-013
220	1.7899e-013
221	1.3308e-013
222	6.7519e-014
223	7.4501e-014
224	4.3827e-012
225	2.6628e-012
226	7.262e-012
227	3.6758e-012
228	2.6721e-012
229	1.4534e-012
230	9.009e-013
231	1.0474e-012
232	2.4807e-012
233	5.3932e-012
234	1.3728e-012
235	1.5615e-012
236	1.1445e-012
237	1.6307e-012
238	2.5308e-012
239	4.7044e-012
240	1.0654e-011
241	1.0292e-011
242	1.0985e-011
243	6.9172e-012
244	4.5127e-012
245	1.9932e-012
246	5.0541e-013
247	5.5469e-013
248	1.8935e-012
249	9.1807e-013
250	4.6104e-013
251	2.7309e-012
252	1.6053e-012
253	3.2755e-012
254	5.3049e-012
255	9.7517e-013
256	1.2143e-012
257	2.505e-012
258	8.3137e-013
259	8.7242e-014
260	1.8423e-014
261	3.9421e-014
262	2.9407e-013
263	1.3256e-013
264	5.2431e-014
265	1.4627e-013
266	4.9438e-013
267	6.5459e-014
268	1.517e-013
269	6.8144e-013
270	3.5108e-014
271	4.978e-013
272	3.1022e-014
273	2.3322e-013
274	3.4412e-013
275	6.9401e-013
276	9.4309e-013
277	1.761e-013
278	3.453e-013
279	1.4194e-012
280	3.1963e-012
281	9.8755e-013
282	2.4856e-012
283	6.1301e-013
284	6.1957e-013
285	1.7349e-013
286	1.7001e-013
287	1.1601e-013
288	1.5629e-013
289	1.4862e-013
290	1.5676e-013
291	1.4349e-013
292	1.1233e-013
293	1.0193e-013
294	8.5538e-014
295	4.5974e-013
296	1.496e-013
297	7.3221e-014
298	2.2392e-013
299	1.3938e-013
300	1.7139e-013
301	1.5237e-013
302	8.5397e-014
303	3.16e-013
304	1.5735e-013
305	2.5763e-013
306	2.3094e-013
307	1.2925e-013
308	1.2019e-013
309	1.389e-013
310	1.9241e-013
311	2.158e-013
312	2.4294e-013
313	3.3492e-013
314	3.1146e-013
315	1.4102e-013
316	9.7105e-014
317	3.5121e-013
318	2.1886e-013
319	1.7772e-013
320	7.1786e-014
321	3.0402e-014
322	3.3124e-013
323	1.7559e-013
324	1.8569e-013
325	3.5173e-013
326	2.2183e-013
327	4.1271e-013
328	1.9418e-013
329	2.9354e-013
330	1.2708e-013
331	1.9312e-013
332	1.1688e-013
333	2.3001e-013
334	5.418e-013
335	5.8134e-013
336	1.6265e-013
337	5.6388e-013
338	7.5263e-014
339	5.8069e-014
340	1.6876e-013
341	7.8556e-014
342	2.0777e-013
343	1.3931e-013
344	1.8407e-013
345	3.0731e-013
346	1.4859e-013
347	5.0358e-014
348	2.3296e-013
349	3.6391e-013
350	4.6562e-013
351	1.726e-013
352	1.3287e-013
353	6.2626e-014
354	1.8568e-013
355	1.2946e-013
356	1.5864e-013
357	1.4855e-013
358	6.5585e-014
359	4.4807e-014
360	1.0758e-013
361	1.733e-013
362	1.3715e-013
363	2.928e-013
364	1.5364e-013
365	1.6828e-013
366	2.8773e-013
367	1.1459e-013
368	7.3658e-014
369	4.8776e-013
370	1.1914e-013
371	9.49e-014
372	2.0838e-013
373	1.4929e-013
374	1.5387e-013
375	1.6214e-013
376	2.3698e-013
377	3.4649e-013
378	8.5028e-014
379	9.7856e-014
380	8.9372e-014
381	2.8414e-013
382	2.7869e-014
383	1.576e-013
384	8.4621e-014
385	2.5097e-013
386	2.2602e-013
387	2.1283e-013
388	2.7624e-013
389	1.0555e-013
390	1.8969e-013
391	3.6248e-013
392	7.3452e-014
393	2.8392e-013
394	1.2519e-013
395	4.1055e-013
396	1.3026e-013
397	1.6336e-013
398	1.8373e-013
399	1.4159e-013
400	5.6603e-014
401	9.7648e-014
402	8.9336e-014
403	4.5852e-014
404	7.8942e-014
405	1.5698e-013
406	9.7742e-014
407	1.5013e-013
408	6.4658e-014
409	1.421e-013
410	2.0139e-013
411	7.5152e-014
412	7.22e-014
413	8.1548e-014
414	7.3136e-014
415	9.1213e-014
416	6.2911e-014
417	7.5061e-014
418	1.3866e-013
419	9.8529e-014
420	6.3404e-014
421	5.432e-014
422	5.3734e-014
423	6.2638e-014
424	1.8248e-013
425	3.2191e-013
426	1.011e-013
427	9.6066e-014
428	7.9459e-014
429	4.8082e-014
430	9.0299e-014
431	5.8699e-014
432	2.5712e-013
433	1.1701e-013
434	4.8541e-014
435	3.7752e-014
436	2.157e-014
437	4.9085e-014
438	4.6128e-014
439	5.3827e-014
440	1.3347e-013
441	3.9411e-014
442	4.81e-014
443	1.0097e-013
444	9.2447e-014
445	9.6465e-014
446	1.1055e-013
