Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.5853
2	1.4898
3	25.679
4	37.682
5	59.252
6	230.13
7	257.59
8	293.81
9	295.26
10	828.96
11	1202.7
12	499.3
13	720.59
14	210.3
15	122.3
16	57.122
17	19.981
18	7.8941
19	7.5313
20	21.105
21	1.0126
22	3.0479
23	26.29
24	44.52
25	62.105
26	223.78
27	583.79
28	923.41
29	1304.7
30	1214.1
31	544.72
32	585.28
33	145.39
34	255.96
35	57.388
36	21.076
37	14.167
38	7.9252
39	4.1683
40	5.0692
41	9.5125
42	11.256
43	6.8596
44	0.26943
45	9.1945
46	21.545
47	19.984
48	42.545
49	231.38
50	301.16
51	458.14
52	1382.9
53	2279.
54	750.23
55	722.96
56	475.02
57	285.92
58	118.43
59	44.062
60	3.8164
61	4.3843
62	18.994
63	11.469
64	15.057
65	25.341
66	25.009
67	10.726
68	3.2136
69	4.5798
70	6.4313
71	9.1138
72	6.1603
73	5.9326
74	1.262
75	10.423
76	65.239
77	100.88
78	197.01
79	591.64
80	1343.7
81	1203.5
82	327.24
83	306.32
84	98.359
85	9.1766
86	5.7363
87	7.3845
88	26.405
89	13.365
90	143.64
91	364.03
92	27.052
93	1159.5
94	27.118
95	872.95
96	297.71
97	22.018
98	1437.1
99	33.443
100	67.016
101	1008.2
102	224.83
103	37.372
104	59.086
105	112.29
106	1305.6
107	124.77
108	444.97
109	353.68
110	70.237
111	2533.
112	184.75
113	32.629
114	437.52
115	988.63
116	7.8312
117	95.844
118	2172.
119	486.22
120	6.348
121	30.257
122	395.04
123	159.85
124	31.382
125	1636.4
126	239.78
127	1057.2
128	636.04
129	141.87
130	6.8092
131	18.938
132	363.46
133	225.19
134	141.65
135	286.64
136	1804.4
137	2542.4
138	2082.6
139	2186.3
140	2189.7
141	3171.6
142	3297.4
143	2142.5
144	1839.7
145	1610.
146	1655.8
147	1889.1
148	1390.4
149	1081.2
150	1137.4
151	1391.9
152	1223.6
153	1596.3
154	2298.5
155	2453.4
156	2333.8
157	5734.5
158	9197.4
159	5182.6
160	1709.6
161	1761.9
162	49.063
163	51.911
164	61.497
165	89.62
166	276.83
167	427.39
168	386.66
169	731.26
170	1300.6
171	125.54
172	73.764
173	56.483
174	41.19
175	45.563
176	48.528
177	50.49
178	1300.9
179	715.77
180	418.17
181	418.17
182	224.32
183	180.59
184	32.566
185	78.315
186	62.13
187	99.756
188	55.167
189	49.642
190	36.561
191	36.311
192	52.077
193	78.832
194	1650.5
195	124.14
196	217.96
197	369.
198	391.51
199	563.17
200	839.6
201	1092.6
202	1228.5
203	177.96
204	1301.1
205	97.127
206	195.48
207	325.63
208	509.95
209	509.95
210	1140.9
211	1896.6
212	1926.3
213	2035.
214	1803.4
215	1459.8
216	1099.8
217	595.85
218	373.58
219	299.56
220	259.15
221	197.07
222	101.96
223	88.632
224	77.061
225	81.613
226	2087.4
227	85.8
228	173.17
229	383.51
230	539.92
231	747.14
232	1209.9
233	1656.3
234	137.8
235	145.71
236	104.13
237	75.021
238	69.99
239	75.711
240	1676.
241	4779.7
242	6672.
243	2186.8
244	1353.
245	1267.1
246	1906.9
247	302.8
248	561.91
249	181.52
250	121.37
251	885.92
252	343.96
253	1059.3
254	1525.3
255	85.972
256	949.25
257	104.48
258	483.93
259	122.32
260	25.369
261	44.385
262	342.22
263	171.21
264	74.734
265	199.04
266	534.05
267	98.41
268	222.04
269	753.03
270	44.097
271	684.98
272	38.388
273	321.41
274	237.06
275	440.73
276	971.
277	276.58
278	450.38
279	1399.9
280	2119.4
281	126.49
282	1721.9
283	207.7
284	623.
285	545.82
286	973.13
287	552.47
288	1218.3
289	874.09
290	823.44
291	1171.8
292	1730.7
293	1554.5
294	1510.3
295	481.62
296	817.11
297	654.27
298	628.7
299	666.38
300	742.83
301	764.89
302	641.14
303	889.49
304	801.26
305	493.15
306	774.07
307	632.59
308	1002.2
309	511.17
310	393.08
311	426.05
312	944.74
313	775.06
314	661.73
315	470.03
316	506.02
317	865.96
318	874.1
319	446.37
320	191.24
321	168.95
322	315.82
323	308.65
324	199.87
325	309.36
326	528.74
327	1563.6
328	428.03
329	134.01
330	744.43
331	669.3
332	669.3
333	669.3
334	219.5
335	86.845
336	121.49
337	54.1
338	225.16
339	756.2
340	1550.3
341	1540.5
342	2067.3
343	1903.8
344	1414.3
345	1619.8
346	1853.1
347	269.23
348	321.08
349	527.77
350	12.605
351	36.006
352	73.143
353	126.14
354	216.39
355	663.59
356	986.36
357	1961.
358	1596.4
359	788.63
360	639.23
361	507.22
362	316.97
363	260.66
364	276.86
365	405.79
366	291.87
367	314.82
368	288.66
369	7.2909
370	1277.2
371	1030.1
372	659.28
373	281.63
374	164.48
375	77.222
376	42.56
377	17.749
378	90.144
379	41.781
380	39.298
381	28.773
382	22.151
383	18.731
384	569.74
385	1096.1
386	1569.
387	1650.5
388	877.69
389	1069.9
390	72.439
391	46.476
392	30.034
393	11.547
394	4.5821
395	2.0755
396	1122.9
397	608.67
398	1932.
399	318.67
400	209.15
401	448.06
402	139.96
403	16.325
404	922.51
405	106.31
406	863.61
407	1136.2
408	24.269
409	599.36
410	19.784
411	413.5
412	81.88
413	803.99
414	60.106
415	309.05
416	359.
417	527.54
418	324.08
419	432.05
420	219.7
421	243.23
422	567.89
423	357.59
424	285.58
425	543.77
426	396.49
427	471.56
428	354.36
429	125.63
430	144.15
431	115.23
432	105.11
433	968.13
434	217.31
435	201.89
436	181.12
437	142.97
438	498.77
439	332.52
440	1247.4
441	1351.4
442	795.35
443	1430.7
444	175.34
445	136.76
446	1277.9
