Node Number	Equivalent (von-Mises) Stress (MPa)
1	1.3761
2	0.80532
3	8.5308
4	12.828
5	19.258
6	19.854
7	35.947
8	87.326
9	65.881
10	149.63
11	114.75
12	213.44
13	148.21
14	160.1
15	16.148
16	14.709
17	4.2133
18	4.1589
19	2.0577
20	6.0782
21	1.1513
22	2.6961
23	3.1581
24	10.541
25	9.9292
26	95.676
27	178.75
28	229.25
29	198.53
30	260.92
31	119.1
32	58.982
33	20.639
34	28.47
35	19.177
36	2.5712
37	2.6485
38	1.5771
39	1.7476
40	2.2067
41	1.7644
42	2.224
43	1.8095
44	0.53045
45	1.4661
46	2.732
47	4.3141
48	21.425
49	25.7
50	100.95
51	111.33
52	120.65
53	65.505
54	335.78
55	187.52
56	40.148
57	42.827
58	12.901
59	13.72
60	3.0597
61	2.862
62	17.068
63	10.809
64	2.0879
65	7.9882
66	8.8884
67	1.6634
68	1.17
69	1.3486
70	1.4798
71	3.1776
72	1.8896
73	1.205
74	1.6434
75	1.5628
76	9.4868
77	13.847
78	60.02
79	157.68
80	244.48
81	213.63
82	119.81
83	48.507
84	15.849
85	4.7459
86	3.9127
87	10.677
88	13.604
89	4.2461
90	21.639
91	108.35
92	6.3329
93	205.28
94	4.1151
95	139.26
96	39.73
97	2.2175
98	80.71
99	4.4184
100	32.552
101	156.64
102	65.37
103	1.642
104	8.1353
105	27.907
106	61.305
107	24.699
108	115.34
109	43.752
110	3.9402
111	78.495
112	15.499
113	8.6654
114	110.66
115	193.13
116	2.6905
117	6.3768
118	138.51
119	53.319
120	1.1938
121	9.5693
122	296.35
123	21.37
124	14.293
125	104.26
126	106.65
127	85.074
128	113.23
129	53.59
130	1.8396
131	7.7623
132	116.13
133	96.701
134	12.465
135	32.152
136	47.814
137	71.792
138	56.753
139	68.59
140	61.023
141	58.818
142	52.536
143	46.192
144	61.37
145	47.85
146	43.926
147	54.972
148	37.017
149	27.822
150	28.948
151	34.009
152	29.772
153	41.362
154	70.373
155	79.225
156	96.369
157	107.99
158	122.8
159	99.198
160	73.299
161	59.184
162	1.7724
163	1.859
164	2.3116
165	2.9791
166	5.7248
167	8.4665
168	8.8298
169	16.733
170	33.964
171	2.9109
172	1.9513
173	1.5909
174	0.98598
175	1.039
176	1.3828
177	1.7985
178	33.732
179	17.661
180	9.418
181	9.418
182	5.2536
183	3.8668
184	1.5454
185	1.9775
186	2.0632
187	2.4175
188	1.8687
189	1.4103
190	0.95992
191	0.8888
192	1.4271
193	1.8731
194	56.71
195	1.077
196	2.5024
197	2.9388
198	10.6
199	23.925
200	34.629
201	50.493
202	21.237
203	2.9724
204	34.949
205	1.9499
206	2.957
207	9.3262
208	19.466
209	19.466
210	22.7
211	57.558
212	58.787
213	56.401
214	46.277
215	37.106
216	27.493
217	15.188
218	7.9151
219	6.4094
220	5.8634
221	3.6998
222	1.7015
223	2.0456
224	1.7281
225	1.8398
226	98.619
227	2.0347
228	4.8922
229	16.297
230	19.014
231	23.708
232	36.871
233	50.957
234	2.4727
235	2.9116
236	3.8153
237	2.7465
238	2.3017
239	1.691
240	89.147
241	109.04
242	145.4
243	113.11
244	74.229
245	43.989
246	58.706
247	17.875
248	30.744
249	18.228
250	7.7098
251	57.869
252	13.822
253	42.628
254	82.956
255	6.615
256	25.883
257	4.0655
258	17.221
259	2.5735
260	0.85641
261	1.4575
262	12.231
263	5.1277
264	2.3272
265	6.0101
266	14.167
267	2.3724
268	6.2305
269	19.133
270	1.324
271	18.857
272	1.28
273	7.5249
274	16.908
275	28.573
276	12.364
277	4.9301
278	11.664
279	44.136
280	61.031
281	6.4784
282	45.872
283	6.1021
284	13.299
285	29.273
286	60.185
287	49.788
288	57.55
289	46.168
290	39.652
291	33.901
292	30.612
293	22.758
294	48.958
295	116.65
296	109.31
297	89.272
298	47.259
299	22.827
300	34.088
301	28.279
302	27.546
303	64.164
304	58.399
305	36.026
306	57.795
307	47.852
308	75.591
309	36.69
310	23.205
311	64.955
312	76.998
313	62.779
314	52.864
315	37.523
316	39.261
317	65.467
318	64.583
319	23.484
320	14.036
321	13.148
322	25.71
323	26.363
324	17.376
325	26.621
326	44.493
327	47.447
328	29.901
329	6.7069
330	42.529
331	33.763
332	33.763
333	33.763
334	10.991
335	4.3833
336	6.0731
337	2.7467
338	16.237
339	24.948
340	55.679
341	39.111
342	71.789
343	88.577
344	37.495
345	39.303
346	53.962
347	19.09
348	28.048
349	37.824
350	0.69739
351	1.9952
352	4.0704
353	7.0703
354	12.383
355	36.931
356	56.137
357	107.85
358	76.923
359	47.652
360	43.72
361	25.65
362	17.244
363	16.755
364	17.597
365	26.991
366	19.259
367	21.219
368	19.36
369	0.41322
370	54.781
371	60.584
372	37.591
373	15.835
374	9.2016
375	4.2961
376	2.3602
377	0.98178
378	4.4992
379	2.1008
380	2.0316
381	1.4954
382	1.1978
383	1.0398
384	25.42
385	30.704
386	56.543
387	74.15
388	38.766
389	56.351
390	3.5906
391	2.3474
392	1.533
393	0.58384
394	0.24546
395	0.1239
396	92.793
397	66.973
398	42.757
399	23.05
400	10.987
401	24.611
402	7.6727
403	0.84506
404	49.528
405	5.8934
406	47.46
407	62.788
408	1.2949
409	34.125
410	1.0991
411	20.864
412	4.4118
413	45.493
414	3.3296
415	17.064
416	24.418
417	29.263
418	27.632
419	35.431
420	20.702
421	17.274
422	44.187
423	24.736
424	15.295
425	43.878
426	17.123
427	35.278
428	28.867
429	11.139
430	8.8908
431	6.1788
432	5.0981
433	41.329
434	10.338
435	11.712
436	19.034
437	10.281
438	32.741
439	24.452
440	54.49
441	27.375
442	21.315
443	62.38
444	15.228
445	12.123
446	61.819
