Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.1993
2	2.8866
3	50.911
4	159.46
5	269.85
6	255.88
7	406.2
8	231.36
9	100.62
10	499.46
11	496.74
12	526.66
13	437.05
14	270.33
15	69.795
16	27.007
17	6.9127
18	6.4192
19	2.3303
20	47.545
21	1.342
22	3.3825
23	6.7639
24	20.631
25	31.841
26	123.96
27	394.53
28	530.2
29	593.31
30	807.97
31	172.86
32	412.76
33	153.87
34	222.93
35	492.89
36	100.54
37	3.983
38	2.1207
39	1.8234
40	1.3563
41	2.7737
42	1.47
43	1.9242
44	74.181
45	2.8695
46	16.3
47	23.165
48	80.473
49	148.88
50	205.9
51	536.21
52	791.01
53	930.18
54	438.15
55	437.31
56	561.68
57	124.17
58	137.95
59	141.72
60	108.43
61	96.025
62	103.99
63	69.874
64	77.927
65	141.88
66	99.878
67	2.445
68	0.56022
69	2.851
70	1.7058
71	3.467
72	3.1172
73	2.6044
74	77.384
75	7.2074
76	28.671
77	124.77
78	99.129
79	582.47
80	667.98
81	747.23
82	135.
83	298.2
84	210.
85	130.36
86	81.619
87	47.484
88	55.236
89	45.026
90	57.634
91	229.72
92	21.459
93	572.61
94	9.9367
95	281.15
96	207.83
97	4.2931
98	541.98
99	101.79
100	98.616
101	436.51
102	149.66
103	172.1
104	24.866
105	272.59
106	407.99
107	27.772
108	514.45
109	285.12
110	33.574
111	1189.4
112	424.65
113	10.723
114	218.18
115	615.59
116	3.6149
117	297.31
118	799.94
119	307.38
120	4.7706
121	57.254
122	308.48
123	144.98
124	14.627
125	612.92
126	416.17
127	412.17
128	435.53
129	60.851
130	3.1608
131	92.026
132	166.16
133	378.55
134	79.8
135	265.27
136	564.46
137	791.61
138	650.11
139	562.73
140	675.06
141	1070.4
142	1199.1
143	721.5
144	617.05
145	452.57
146	518.05
147	535.32
148	422.83
149	339.14
150	364.42
151	455.55
152	400.48
153	503.48
154	640.75
155	592.01
156	769.94
157	1907.7
158	3109.2
159	1808.7
160	643.77
161	442.19
162	12.226
163	12.279
164	28.967
165	59.511
166	121.63
167	174.63
168	142.79
169	233.31
170	409.76
171	23.577
172	12.993
173	8.5729
174	10.866
175	9.667
176	10.437
177	5.0641
178	415.19
179	243.69
180	158.73
181	158.73
182	103.7
183	91.397
184	33.628
185	13.498
186	17.208
187	22.705
188	11.913
189	12.616
190	10.717
191	9.3218
192	11.145
193	18.556
194	398.97
195	18.958
196	26.087
197	51.315
198	76.181
199	161.
200	183.41
201	212.17
202	242.04
203	27.255
204	375.96
205	9.8247
206	36.39
207	54.785
208	65.342
209	65.342
210	227.77
211	454.13
212	459.86
213	612.79
214	573.68
215	462.49
216	352.51
217	198.71
218	136.57
219	116.83
220	112.46
221	103.28
222	65.588
223	19.167
224	11.622
225	10.145
226	543.5
227	10.748
228	21.462
229	57.311
230	88.307
231	123.27
232	244.27
233	364.94
234	12.319
235	15.584
236	9.9555
237	9.287
238	9.6055
239	10.908
240	558.58
241	1653.3
242	2210.9
243	919.18
244	446.84
245	337.4
246	477.93
247	79.588
248	206.23
249	75.361
250	27.292
251	360.57
252	80.323
253	313.55
254	583.65
255	22.058
256	181.25
257	16.379
258	104.36
259	58.115
260	15.314
261	7.4154
262	107.32
263	61.336
264	31.391
265	66.94
266	171.
267	44.259
268	87.704
269	243.15
270	9.774
271	213.08
272	5.4829
273	121.23
274	87.572
275	181.97
276	168.31
277	118.94
278	146.17
279	388.68
280	835.88
281	25.267
282	479.68
283	30.766
284	92.973
285	216.03
286	583.47
287	308.35
288	659.22
289	437.1
290	391.57
291	403.24
292	620.11
293	515.93
294	557.84
295	620.25
296	781.96
297	357.88
298	245.86
299	303.02
300	252.05
301	212.43
302	248.58
303	428.02
304	387.73
305	234.1
306	376.82
307	306.86
308	492.17
309	239.87
310	165.88
311	181.34
312	497.77
313	404.04
314	340.03
315	237.74
316	250.7
317	429.93
318	427.34
319	199.96
320	96.689
321	85.894
322	166.29
323	164.33
324	104.93
325	162.32
326	279.35
327	430.74
328	123.88
329	58.104
330	348.2
331	290.85
332	290.85
333	290.85
334	94.845
335	38.055
336	52.623
337	23.961
338	103.66
339	255.35
340	645.61
341	406.62
342	818.48
343	844.7
344	511.09
345	536.84
346	673.09
347	139.17
348	170.89
349	271.34
350	5.9512
351	16.997
352	34.608
353	59.992
354	103.91
355	311.63
356	466.26
357	902.67
358	700.
359	419.32
360	301.63
361	225.22
362	139.49
363	125.85
364	136.75
365	200.8
366	144.08
367	158.32
368	145.86
369	3.5325
370	536.
371	496.36
372	312.99
373	133.33
374	78.05
375	36.538
376	20.103
377	8.3838
378	39.174
379	18.303
380	17.426
381	12.831
382	10.24
383	8.8534
384	206.36
385	368.2
386	605.35
387	734.09
388	389.92
389	505.45
390	31.164
391	20.208
392	13.159
393	5.0084
394	2.0719
395	1.0622
396	652.25
397	283.25
398	592.78
399	145.43
400	95.278
401	209.07
402	65.16
403	7.4953
404	426.
405	50.245
406	401.81
407	526.51
408	11.082
409	280.41
410	9.3666
411	179.47
412	37.832
413	375.53
414	28.38
415	145.14
416	187.34
417	246.37
418	169.05
419	222.48
420	115.22
421	99.685
422	281.49
423	161.53
424	110.61
425	278.59
426	146.07
427	226.66
428	182.94
429	78.977
430	72.112
431	58.997
432	45.621
433	400.38
434	94.296
435	82.755
436	112.55
437	62.558
438	232.66
439	167.26
440	538.18
441	391.13
442	291.36
443	491.37
444	86.982
445	72.329
446	527.55
