Node Number	Equivalent (von-Mises) Stress (MPa)
1	8.9985
2	7.3755
3	13.887
4	20.42
5	30.545
6	68.776
7	114.15
8	158.35
9	164.8
10	516.82
11	1027.
12	432.49
13	439.14
14	193.82
15	15.942
16	32.527
17	5.0597
18	8.8546
19	3.9319
20	11.564
21	2.1218
22	6.
23	8.9724
24	27.174
25	23.982
26	160.5
27	169.18
28	568.91
29	1024.5
30	815.27
31	243.22
32	228.08
33	71.507
34	70.124
35	25.011
36	12.206
37	1.6535
38	2.9666
39	2.2089
40	2.0773
41	2.5505
42	4.8156
43	3.9511
44	5.0835
45	4.359
46	7.0652
47	14.4
48	60.641
49	133.56
50	214.28
51	132.75
52	222.72
53	1135.2
54	232.68
55	457.28
56	373.95
57	249.94
58	28.352
59	24.325
60	7.0804
61	6.0557
62	12.552
63	12.181
64	14.793
65	16.284
66	14.548
67	3.664
68	2.248
69	8.8505
70	2.2048
71	4.7699
72	1.5139
73	4.7379
74	5.6921
75	3.6008
76	49.712
77	55.468
78	146.35
79	174.32
80	924.99
81	704.01
82	213.54
83	319.73
84	60.861
85	13.763
86	7.9149
87	10.549
88	13.175
89	9.6452
90	64.547
91	180.52
92	49.628
93	830.78
94	22.591
95	684.5
96	122.85
97	15.09
98	1126.4
99	21.161
100	49.556
101	710.3
102	86.323
103	17.451
104	47.822
105	49.216
106	919.31
107	119.81
108	213.4
109	141.07
110	50.356
111	1562.1
112	51.863
113	40.986
114	247.26
115	495.79
116	3.1011
117	29.014
118	1420.6
119	326.88
120	7.5096
121	17.745
122	309.09
123	109.6
124	36.585
125	1163.6
126	189.93
127	850.99
128	260.41
129	137.17
130	4.7521
131	14.467
132	277.83
133	95.429
134	84.209
135	128.12
136	1378.4
137	1989.7
138	1607.2
139	1752.9
140	1713.
141	2893.
142	3188.2
143	1655.9
144	1359.2
145	1265.4
146	1242.8
147	1464.3
148	1046.4
149	786.44
150	851.64
151	1007.
152	889.89
153	1209.5
154	1859.4
155	2022.3
156	2369.1
157	6036.9
158	10205
159	5102.6
160	1058.
161	1443.7
162	44.002
163	46.741
164	56.96
165	75.668
166	188.61
167	287.29
168	268.03
169	518.64
170	972.93
171	90.189
172	56.074
173	44.85
174	30.52
175	32.703
176	38.747
177	45.656
178	986.25
179	529.76
180	294.24
181	294.24
182	159.75
183	122.13
184	30.821
185	57.528
186	53.422
187	71.96
188	47.957
189	38.946
190	27.259
191	27.06
192	41.097
193	56.155
194	1342.9
195	78.125
196	177.11
197	305.52
198	303.1
199	389.96
200	653.27
201	895.3
202	990.78
203	159.53
204	984.38
205	85.336
206	166.88
207	278.76
208	458.83
209	458.83
210	967.65
211	1583.4
212	1612.9
213	1598.2
214	1372.2
215	1095.5
216	820.04
217	446.7
218	254.94
219	203.92
220	180.9
221	124.86
222	57.048
223	62.011
224	38.138
225	57.874
226	2187.6
227	53.841
228	125.2
229	313.73
230	437.89
231	634.88
232	1103.
233	1636.8
234	115.95
235	135.93
236	99.268
237	64.686
238	50.271
239	46.424
240	1924.2
241	5248.3
242	8939.5
243	2204.7
244	1275.
245	1037.1
246	1550.5
247	282.03
248	416.89
249	131.68
250	93.993
251	539.81
252	252.61
253	870.28
254	1898.4
255	71.445
256	812.67
257	73.928
258	387.72
259	81.198
260	20.043
261	37.423
262	278.59
263	138.84
264	61.731
265	160.
266	406.97
267	71.842
268	167.6
269	567.09
270	36.27
271	524.72
272	33.625
273	229.69
274	228.29
275	334.29
276	817.3
277	177.17
278	331.89
279	1062.1
280	2071.3
281	112.53
282	1415.3
283	181.25
284	534.32
285	436.94
286	652.23
287	429.23
288	1173.7
289	609.75
290	579.94
291	987.92
292	1549.4
293	1412.3
294	1318.4
295	441.09
296	938.17
297	685.46
298	778.55
299	742.59
300	718.9
301	664.53
302	527.87
303	773.24
304	696.64
305	449.46
306	676.32
307	561.73
308	855.12
309	455.76
310	359.23
311	406.66
312	777.14
313	648.58
314	562.
315	415.44
316	451.15
317	740.78
318	753.98
319	367.1
320	176.57
321	160.24
322	276.09
323	275.99
324	186.65
325	280.75
326	453.84
327	1313.2
328	447.97
329	103.06
330	568.27
331	509.1
332	509.1
333	509.1
334	169.13
335	65.807
336	93.516
337	41.618
338	224.07
339	666.11
340	1091.9
341	1421.2
342	1551.1
343	1360.
344	1148.1
345	1261.1
346	1363.3
347	189.42
348	285.74
349	380.5
350	9.4617
351	26.952
352	54.473
353	93.763
354	159.97
355	500.96
356	744.72
357	1453.9
358	1132.1
359	555.03
360	483.86
361	377.66
362	229.29
363	178.56
364	187.38
365	295.61
366	209.38
367	217.96
368	197.1
369	5.3684
370	877.06
371	766.19
372	492.2
373	210.54
374	122.55
375	57.536
376	31.836
377	13.326
378	68.989
379	31.879
380	29.762
381	21.646
382	16.548
383	14.009
384	572.03
385	928.94
386	1223.4
387	1190.1
388	605.79
389	719.12
390	56.041
391	35.809
392	22.948
393	8.8506
394	3.5835
395	1.4749
396	992.76
397	557.24
398	1650.4
399	311.86
400	158.05
401	338.05
402	104.32
403	12.095
404	675.5
405	79.406
406	658.7
407	866.82
408	18.081
409	458.93
410	14.8
411	315.98
412	61.022
413	573.6
414	44.813
415	232.46
416	233.39
417	395.32
418	292.37
419	383.68
420	220.51
421	260.96
422	503.6
423	345.08
424	266.88
425	472.54
426	396.71
427	430.75
428	315.61
429	67.477
430	82.873
431	54.762
432	82.627
433	716.78
434	163.69
435	213.84
436	152.39
437	163.26
438	486.22
439	257.35
440	875.64
441	1186.2
442	712.03
443	1282.
444	182.73
445	131.35
446	918.7
