Node Number	Equivalent (von-Mises) Stress (MPa)
1	9.2476
2	7.4129
3	14.933
4	21.93
5	33.052
6	88.403
7	135.31
8	180.09
9	182.51
10	565.57
11	1049.7
12	430.22
13	528.36
14	211.8
15	30.483
16	38.433
17	8.0899
18	10.357
19	3.7025
20	12.46
21	2.1843
22	5.5455
23	10.968
24	31.245
25	27.404
26	175.41
27	232.43
28	640.09
29	1063.4
30	872.62
31	281.8
32	275.65
33	84.214
34	96.565
35	28.394
36	13.32
37	3.013
38	4.0172
39	2.1917
40	2.1514
41	2.9192
42	5.7815
43	3.3712
44	5.7312
45	5.5646
46	4.9197
47	14.88
48	57.511
49	152.03
50	238.92
51	146.34
52	254.05
53	1148.7
54	275.07
55	483.05
56	381.2
57	283.74
58	40.639
59	29.981
60	8.0569
61	6.8652
62	14.463
63	13.966
64	16.368
65	17.525
66	15.569
67	5.3099
68	2.2517
69	8.448
70	2.4484
71	5.1601
72	1.4039
73	5.3868
74	6.3651
75	2.6846
76	53.811
77	59.646
78	160.59
79	204.8
80	967.55
81	716.28
82	236.76
83	333.51
84	71.68
85	15.809
86	8.9976
87	11.827
88	14.546
89	10.398
90	76.716
91	198.65
92	48.275
93	881.79
94	24.599
95	724.11
96	146.01
97	17.049
98	1159.
99	23.849
100	48.786
101	751.03
102	103.83
103	19.825
104	49.542
105	57.327
106	989.24
107	123.75
108	252.88
109	172.06
110	55.065
111	1659.9
112	60.945
113	41.954
114	274.25
115	560.07
116	3.3682
117	35.088
118	1509.9
119	345.31
120	7.0385
121	20.913
122	305.35
123	121.2
124	38.869
125	1225.1
126	193.6
127	878.16
128	321.34
129	142.13
130	5.3252
131	16.181
132	299.25
133	111.23
134	96.808
135	153.57
136	1450.2
137	2083.5
138	1687.6
139	1834.3
140	1795.9
141	2929.8
142	3179.5
143	1722.
144	1442.2
145	1328.2
146	1313.3
147	1540.4
148	1105.5
149	835.96
150	898.11
151	1067.4
152	944.33
153	1274.7
154	1944.3
155	2105.6
156	2431.
157	5989.2
158	9978.6
159	5035.4
160	1148.2
161	1503.7
162	45.319
163	48.163
164	58.269
165	77.915
166	202.36
167	309.37
168	286.59
169	553.88
170	1028.7
171	96.183
172	59.103
173	46.979
174	32.358
175	34.886
176	40.576
177	46.973
178	1039.6
179	560.59
180	313.58
181	313.58
182	169.47
183	130.65
184	29.982
185	60.962
186	55.419
187	76.482
188	49.595
189	40.816
190	28.799
191	28.638
192	43.076
193	59.834
194	1403.2
195	86.229
196	184.59
197	318.12
198	318.94
199	418.6
200	685.32
201	930.74
202	1036.9
203	164.06
204	1039.7
205	87.993
206	172.69
207	288.26
208	469.95
209	469.95
210	1008.4
211	1662.2
212	1693.1
213	1678.3
214	1444.9
215	1156.3
216	866.61
217	471.48
218	273.41
219	218.45
220	192.59
221	135.19
222	62.748
223	66.375
224	44.1
225	61.716
226	2249.4
227	58.68
228	133.38
229	326.03
230	456.53
231	656.53
232	1137.2
233	1677.8
234	119.84
235	138.01
236	100.1
237	66.843
238	53.775
239	50.995
240	1926.
241	5120.9
242	8530.3
243	2098.
244	1279.3
245	1078.2
246	1618.9
247	285.56
248	445.96
249	140.75
250	99.258
251	580.31
252	268.32
253	898.62
254	1822.8
255	74.192
256	843.91
257	79.253
258	406.2
259	87.099
260	20.4
261	38.67
262	289.27
263	144.07
264	63.813
265	166.48
266	427.89
267	75.882
268	175.83
269	598.36
270	37.762
271	552.38
272	34.715
273	244.
274	231.82
275	355.21
276	849.
277	192.41
278	351.42
279	1122.6
280	2044.8
281	115.85
282	1474.2
283	187.47
284	553.24
285	459.37
286	704.99
287	451.52
288	1158.6
289	657.15
290	623.05
291	1018.1
292	1585.2
293	1428.3
294	1323.2
295	433.
296	919.41
297	672.94
298	756.71
299	736.06
300	731.57
301	687.76
302	550.99
303	789.47
304	711.4
305	455.49
306	689.98
307	571.14
308	873.81
309	461.67
310	362.05
311	405.58
312	804.08
313	668.87
314	577.74
315	424.21
316	459.63
317	759.24
318	771.27
319	383.39
320	180.89
321	163.74
322	284.29
323	282.99
324	189.68
325	286.33
326	466.7
327	1296.5
328	428.92
329	106.58
330	592.92
331	526.32
332	526.32
333	526.32
334	174.58
335	68.189
336	96.71
337	43.145
338	223.77
339	672.07
340	1176.3
341	1397.6
342	1616.6
343	1437.2
344	1186.3
345	1324.4
346	1454.7
347	199.95
348	292.43
349	400.97
350	9.9568
351	28.368
352	57.386
353	98.849
354	168.88
355	526.8
356	782.08
357	1540.3
358	1212.6
359	596.38
360	512.04
361	400.16
362	244.05
363	189.41
364	198.7
365	310.17
366	220.02
367	230.68
368	209.1
369	5.6903
370	952.29
371	806.43
372	518.51
373	221.76
374	129.14
375	60.606
376	33.514
377	14.025
378	71.412
379	33.135
380	31.013
381	22.598
382	17.378
383	14.748
384	565.32
385	941.63
386	1268.9
387	1262.2
388	648.25
389	777.44
390	57.985
391	37.14
392	23.841
393	9.1729
394	3.722
395	1.5851
396	994.04
397	558.6
398	1649.2
399	312.27
400	165.41
401	355.32
402	109.69
403	12.728
404	711.04
405	83.628
406	691.48
407	908.16
408	18.964
409	478.78
410	15.587
411	326.54
412	64.144
413	610.51
414	47.194
415	244.59
416	252.42
417	415.31
418	298.26
419	392.09
420	221.35
421	259.11
422	513.21
423	346.3
424	272.33
425	484.12
426	395.81
427	436.83
428	323.53
429	73.982
430	90.511
431	61.749
432	85.402
433	748.19
434	170.36
435	211.27
436	155.54
437	159.63
438	485.1
439	271.29
440	937.32
441	1197.5
442	727.98
443	1290.6
444	182.42
445	133.09
446	967.3
