Node Number	Equivalent (von-Mises) Stress (MPa)
1	4.2612
2	2.8808
3	36.295
4	97.171
5	236.01
6	310.03
7	384.17
8	235.09
9	89.272
10	586.34
11	661.78
12	580.83
13	529.04
14	308.48
15	76.207
16	29.613
17	7.0376
18	6.6971
19	2.466
20	31.839
21	1.2822
22	3.8894
23	7.685
24	22.349
25	36.593
26	126.86
27	439.63
28	617.15
29	690.98
30	934.1
31	250.87
32	496.11
33	147.78
34	274.59
35	441.18
36	65.765
37	4.4595
38	2.5493
39	2.2315
40	1.7859
41	3.4594
42	2.1106
43	2.1541
44	24.923
45	3.353
46	18.614
47	24.802
48	90.936
49	171.56
50	227.01
51	587.92
52	884.31
53	1112.3
54	531.33
55	502.64
56	608.07
57	152.56
58	139.53
59	168.13
60	67.337
61	49.299
62	47.061
63	31.924
64	36.255
65	77.567
66	63.257
67	2.8472
68	0.53143
69	3.0991
70	2.4681
71	4.2552
72	3.8014
73	2.996
74	39.774
75	8.478
76	32.265
77	146.09
78	110.99
79	641.83
80	739.13
81	854.95
82	155.28
83	332.11
84	220.19
85	87.877
86	37.339
87	23.768
88	20.782
89	26.675
90	89.314
91	245.81
92	25.298
93	647.4
94	10.583
95	292.14
96	231.23
97	4.8614
98	664.13
99	82.136
100	115.
101	495.9
102	158.03
103	149.47
104	28.603
105	273.78
106	507.66
107	34.731
108	602.4
109	297.14
110	38.784
111	1426.
112	404.95
113	10.336
114	278.32
115	685.8
116	3.9654
117	265.37
118	925.69
119	365.85
120	5.0273
121	64.353
122	282.57
123	160.84
124	15.1
125	732.04
126	418.81
127	518.52
128	504.09
129	63.987
130	3.5915
131	62.956
132	158.63
133	434.4
134	93.581
135	254.15
136	695.36
137	969.06
138	798.51
139	690.35
140	825.8
141	1333.9
142	1512.5
143	900.23
144	758.93
145	552.7
146	642.54
147	658.41
148	522.99
149	415.23
150	446.66
151	559.47
152	492.85
153	619.7
154	777.57
155	731.08
156	933.64
157	2394.
158	3940.
159	2267.3
160	777.24
161	538.77
162	7.4222
163	8.7786
164	29.72
165	63.417
166	147.67
167	217.31
168	181.17
169	297.05
170	510.25
171	38.567
172	21.597
173	16.128
174	15.077
175	14.561
176	15.386
177	9.136
178	513.42
179	306.25
180	204.2
181	204.2
182	120.21
183	100.
184	30.058
185	21.555
186	14.088
187	33.096
188	12.68
189	16.98
190	13.527
191	13.514
192	17.851
193	25.522
194	482.41
195	23.418
196	34.048
197	66.553
198	92.159
199	188.94
200	216.03
201	246.78
202	301.46
203	35.633
204	464.23
205	13.623
206	46.198
207	68.628
208	79.771
209	79.771
210	283.31
211	554.33
212	561.02
213	751.53
214	704.79
215	569.44
216	434.83
217	249.2
218	174.98
219	147.13
220	136.46
221	111.69
222	66.448
223	24.214
224	13.562
225	12.198
226	641.23
227	12.435
228	26.275
229	67.898
230	106.81
231	147.32
232	293.46
233	441.25
234	17.077
235	21.732
236	13.264
237	11.73
238	11.632
239	12.66
240	681.37
241	2056.7
242	2772.6
243	1099.9
244	533.82
245	413.2
246	587.48
247	90.837
248	247.44
249	87.596
250	31.84
251	425.4
252	95.827
253	379.43
254	706.93
255	26.004
256	226.93
257	19.267
258	124.86
259	64.681
260	16.839
261	9.7541
262	131.88
263	76.2
264	37.708
265	82.951
266	210.96
267	51.638
268	106.72
269	300.59
270	15.373
271	265.76
272	10.124
273	151.51
274	104.63
275	217.47
276	213.18
277	144.76
278	182.21
279	474.52
280	1030.6
281	30.676
282	589.49
283	39.018
284	116.81
285	266.14
286	688.24
287	354.4
288	790.51
289	528.36
290	470.73
291	512.01
292	813.77
293	653.84
294	671.41
295	638.76
296	806.35
297	388.53
298	290.34
299	367.14
300	316.88
301	272.94
302	304.48
303	501.5
304	454.16
305	274.05
306	440.86
307	358.77
308	575.96
309	281.59
310	196.74
311	210.1
312	581.16
313	471.77
314	397.19
315	277.52
316	292.9
317	503.01
318	500.33
319	242.15
320	113.91
321	101.4
322	194.76
323	191.72
324	122.22
325	189.
326	325.62
327	568.06
328	141.42
329	69.113
330	413.91
331	345.16
332	345.16
333	345.16
334	112.67
335	45.192
336	62.615
337	28.487
338	121.45
339	309.5
340	812.31
341	526.85
342	997.68
343	1020.3
344	641.53
345	682.94
346	849.95
347	163.41
348	198.87
349	318.35
350	7.1229
351	20.338
352	41.39
353	71.746
354	124.13
355	372.95
356	556.09
357	1085.6
358	853.15
359	501.98
360	360.59
361	271.17
362	166.97
363	148.44
364	160.99
365	236.21
366	169.61
367	186.29
368	171.61
369	4.2278
370	659.92
371	590.12
372	373.73
373	159.41
374	93.348
375	43.699
376	24.053
377	10.035
378	46.596
379	21.838
380	20.782
381	15.298
382	12.232
383	10.594
384	249.3
385	451.55
386	743.57
387	891.15
388	475.26
389	613.19
390	37.173
391	24.117
392	15.698
393	5.9725
394	2.4809
395	1.2714
396	724.68
397	319.76
398	747.62
399	170.14
400	113.62
401	250.14
402	77.777
403	8.9564
404	508.25
405	60.125
406	481.35
407	629.5
408	13.222
409	333.36
410	11.209
411	213.07
412	45.143
413	450.03
414	33.946
415	173.77
416	218.37
417	293.98
418	196.87
419	259.46
420	132.87
421	112.73
422	328.78
423	189.72
424	135.45
425	325.24
426	177.96
427	265.13
428	214.12
429	91.689
430	84.839
431	70.075
432	54.396
433	484.05
434	112.76
435	98.04
436	129.18
437	73.028
438	273.4
439	195.89
440	655.96
441	488.95
442	366.29
443	588.04
444	101.06
445	84.331
446	639.7
