Node Number	Equivalent (von-Mises) Stress (MPa)
1	6.9451
2	3.35
3	29.783
4	43.837
5	69.645
6	273.06
7	294.47
8	328.7
9	326.3
10	899.89
11	1251.6
12	555.21
13	776.62
14	224.95
15	144.45
16	61.833
17	22.656
18	7.8394
19	9.3626
20	24.563
21	1.8301
22	3.9624
23	30.083
24	49.503
25	73.74
26	230.32
27	665.51
28	992.59
29	1369.
30	1303.6
31	616.97
32	673.61
33	165.72
34	299.84
35	73.658
36	24.465
37	17.383
38	8.8947
39	5.1723
40	6.7398
41	11.343
42	13.153
43	9.1598
44	0.96151
45	10.024
46	30.464
47	25.107
48	53.541
49	258.46
50	336.77
51	504.09
52	1482.4
53	2391.4
54	867.14
55	800.87
56	541.58
57	328.57
58	147.5
59	53.103
60	4.4368
61	4.8508
62	21.745
63	12.187
64	16.889
65	29.188
66	28.908
67	11.928
68	3.1059
69	5.2169
70	8.0375
71	11.473
72	8.4445
73	5.9753
74	2.6751
75	14.876
76	71.456
77	117.34
78	214.28
79	658.91
80	1412.9
81	1287.5
82	363.05
83	353.07
84	120.31
85	10.321
86	6.6806
87	8.8638
88	31.665
89	15.191
90	162.05
91	409.09
92	26.721
93	1230.2
94	28.212
95	918.73
96	335.91
97	23.675
98	1499.6
99	38.33
100	77.574
101	1067.9
102	253.66
103	45.64
104	65.091
105	136.84
106	1391.1
107	129.88
108	494.24
109	396.42
110	80.365
111	2716.
112	221.59
113	30.83
114	484.8
115	1080.1
116	9.7829
117	118.14
118	2289.
119	486.38
120	7.296
121	35.624
122	439.07
123	182.83
124	28.896
125	1735.4
126	253.8
127	1110.1
128	710.
129	142.08
130	8.0783
131	21.746
132	395.39
133	266.16
134	161.62
135	321.45
136	1887.2
137	2654.3
138	2177.2
139	2267.
140	2284.2
141	3258.6
142	3393.6
143	2267.1
144	1927.9
145	1685.5
146	1733.2
147	1969.3
148	1456.1
149	1140.7
150	1198.8
151	1479.5
152	1294.4
153	1674.5
154	2381.8
155	2531.6
156	2395.6
157	5751.9
158	9168.8
159	5326.
160	1823.5
161	1832.1
162	49.692
163	52.342
164	61.662
165	92.101
166	294.11
167	454.58
168	410.03
169	771.25
170	1361.9
171	132.15
172	77.103
173	58.418
174	43.089
175	47.972
176	50.048
177	50.618
178	1361.5
179	751.2
180	441.86
181	441.86
182	236.9
183	192.49
184	35.326
185	82.565
186	63.432
187	105.32
188	56.071
189	51.554
190	38.408
191	37.992
192	53.9
193	83.476
194	1713.9
195	134.85
196	227.45
197	382.41
198	411.03
199	600.41
200	883.14
201	1141.4
202	1276.3
203	181.22
204	1362.5
205	99.517
206	201.35
207	335.77
208	521.39
209	521.39
210	1175.7
211	1962.7
212	1993.5
213	2122.3
214	1892.7
215	1533.3
216	1156.4
217	624.66
218	396.77
219	318.62
220	274.66
221	212.17
222	112.45
223	94.224
224	86.838
225	87.95
226	2161.
227	94.213
228	184.75
229	400.7
230	562.8
231	773.91
232	1244.9
233	1698.8
234	142.99
235	147.48
236	105.33
237	77.19
238	74.932
239	83.341
240	1684.1
241	4784.3
242	6440.3
243	2289.
244	1382.
245	1316.6
246	1978.
247	310.45
248	593.62
249	192.44
250	127.27
251	939.14
252	364.3
