Node Number	Directional Deformation (mm)
1	5.6614e-003
2	6.936e-003
3	0.56027
4	0.45624
5	0.34324
6	0.22565
7	0.1706
8	0.13878
9	0.22809
10	0.2499
11	0.9358
12	1.1486
13	0.33463
14	-7.0769e-002
15	5.0481e-002
16	-3.6e-002
17	-2.4578e-003
18	2.1514e-004
19	4.5044e-003
20	1.627
21	1.0928e-002
22	-4.2649e-004
23	-2.4465e-002
24	-5.0122e-002
25	-9.7481e-002
26	-0.52383
27	-1.5889
28	-1.2606
29	-0.56625
30	3.4935e-002
31	0.66854
32	1.0128
33	1.1777
34	1.3001
35	1.4221
36	1.5328
37	-1.6288e-004
38	2.5122e-003
39	1.3834e-003
40	-1.5203e-002
41	-2.1651e-002
42	-1.3182e-002
43	8.346e-005
44	-0.39006
45	-4.6645e-003
46	-4.6267e-003
47	-3.3179e-002
48	-3.1658e-002
49	3.5148e-002
50	4.7719e-002
51	-0.15835
52	0.84037
53	0.71337
54	-0.37337
55	-0.80488
56	-0.90279
57	-0.81393
58	-0.70785
59	-0.59758
60	-0.49067
61	-0.24252
62	-0.11951
63	2.4388e-002
64	0.16142
65	0.29351
66	0.43192
67	7.8493e-003
68	9.8185e-003
69	-6.4852e-003
70	-1.3079e-002
71	-1.3723e-002
72	6.8853e-003
73	5.5458e-003
74	0.62037
75	-5.0619e-003
76	-0.12256
77	-4.9587e-002
78	-0.23187
79	-1.487
80	-1.7115
81	-0.45153
82	-2.2016e-002
83	0.16677
84	0.34776
85	0.4922
86	0.85384
87	1.0794
88	1.2796
89	1.4616
90	1.0059
91	-0.90379
92	8.8053e-002
93	0.18943
94	-7.7957e-002
95	-1.9683
96	0.47448
97	-2.6237e-002
98	-0.60832
99	0.84012
100	0.22155
101	-2.2595
102	0.87746
103	1.2606
104	4.2e-002
105	-0.47387
106	0.27713
107	4.1657e-002
108	-5.6677e-002
109	-0.12233
110	1.8963e-002
111	0.48038
112	-0.27193
113	-1.3104e-002
114	0.20404
115	-9.9927e-002
116	-1.6458e-002
117	6.1345e-002
118	-0.24977
119	5.7489e-003
120	-9.7677e-003
121	-0.36717
122	-0.96068
123	-0.63237
124	-1.0156e-002
125	0.30564
126	-0.37448
127	0.98399
128	-7.1582e-002
129	-1.0151e-002
130	-3.0133e-002
131	-7.1051e-002
132	-0.79201
133	-8.3957e-002
