Node Number	Directional Deformation (mm)
1	5.632e-003
2	7.7084e-003
3	0.75269
4	0.71238
5	0.65842
6	0.59967
7	0.58924
8	0.59924
9	0.72576
10	0.75365
11	1.4127
12	1.4392
13	0.41963
14	-7.159e-002
15	5.6756e-002
16	-3.6876e-002
17	-2.8124e-003
18	1.3796e-003
19	5.12e-003
20	1.3807
21	1.1078e-002
22	-1.0738e-003
23	-2.4755e-002
24	-4.8989e-002
25	-0.10318
26	-0.59671
27	-1.7046
28	-1.2167
29	-0.41056
30	0.20539
31	0.81497
32	1.105
33	1.2096
34	1.2654
35	1.3112
36	1.3529
37	-3.2348e-003
38	1.0071e-003
39	1.4907e-003
40	-1.4293e-002
41	-2.3121e-002
42	-1.4952e-002
43	-8.3555e-004
44	-0.30378
45	-6.345e-003
46	-4.1638e-003
47	-3.8296e-002
48	-2.9398e-002
49	2.8337e-002
50	4.7629e-002
51	-0.20181
52	1.0105
53	1.0588
54	4.5101e-002
55	-0.41024
56	-0.54696
57	-0.49707
58	-0.44869
59	-0.39492
60	-0.34426
61	-0.14515
62	-1.2859e-002
63	0.14855
64	0.30228
65	0.45201
66	0.60843
67	4.5302e-003
68	8.9457e-003
69	-8.7351e-003
70	-1.586e-002
71	-1.4565e-002
72	3.6042e-003
73	1.4394e-003
74	0.25384
75	-9.7524e-003
76	-0.12063
77	-2.7112e-002
78	-0.28704
79	-1.6717
80	-1.7413
81	-0.3831
82	-2.0474e-002
83	8.7513e-002
84	0.16914
85	0.216
86	0.50839
87	0.76017
88	0.98563
89	1.1922
90	0.96299
91	-1.0192
92	8.6122e-002
93	0.32581
94	-7.5846e-002
95	-2.0757
96	0.44216
97	-2.8181e-002
98	-0.47206
99	0.64722
100	0.23825
101	-2.2678
102	0.96652
103	1.1033
104	4.8867e-002
105	-0.10091
106	0.62903
107	3.6845e-002
108	-6.8346e-002
109	0.2557
110	2.4965e-002
111	0.853
112	2.2177e-002
113	-1.3816e-002
114	0.67679
115	-9.2955e-002
116	-1.636e-002
117	0.34313
118	-3.7292e-002
119	0.16263
120	-1.0432e-002
121	-0.16171
122	-0.50302
123	-0.3047
124	-7.5355e-003
125	0.77656
126	6.9405e-002
127	1.4711
128	-1.388e-002
129	-2.3124e-002
130	-3.0024e-002
131	0.12719
132	-0.38934
133	-9.4884e-002
134	5.0843e-002
135	0.4061
136	0.
137	0.
138	0.
139	0.
140	-8.0125e-004
141	-1.0787e-003
142	-1.4671e-003
143	-2.039e-003
144	-8.5338e-005
145	-4.6791e-004
146	0.
147	0.
148	4.3329e-003
149	-5.3673e-004
150	-5.5217e-004
151	-1.8383e-003
152	-2.6515e-004
153	-2.3121e-003
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	-2.2825e-005
167	9.1441e-006
168	4.719e-007
169	-5.9551e-006
170	-1.7257e-005
171	-2.3646e-005
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	8.7413e-004
186	-2.5989e-003
187	1.8269e-002
188	1.1344e-002
189	4.8874e-002
190	1.2145e-002
191	0.
192	5.7456e-004
193	1.1905e-002
194	-1.6471e-002
195	-2.3489e-003
196	-2.7498e-002
197	-1.2199e-003
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-2.2364e-003
232	-3.2611e-003
233	-3.5421e-003
234	-2.1328e-003
235	-1.6015e-003
236	-1.1753e-003
237	0.
238	0.
239	0.
240	2.7593e-006
241	-9.8011e-006
242	-1.9871e-005
243	-2.8267e-005
244	-3.4801e-005
245	-3.1195e-005
246	0.
247	0.
248	-2.7787e-005
249	-5.7489e-004
250	-6.264e-005
251	-1.9103e-004
252	-2.9375e-003
253	-3.3974e-004
254	-9.5396e-004
255	-4.9409e-004
256	-3.4147e-003
257	-4.1463e-003
258	-5.2206e-004
259	-7.9653e-004
260	-5.5679e-003
261	9.989e-005
262	7.7833e-004
263	5.3633e-004
264	1.5215e-004
265	7.8505e-004
266	5.9146e-004
267	2.0691e-005
268	7.7944e-004
269	-1.199e-003
270	2.4633e-005
271	-2.8058e-004
272	-1.8858e-005
273	5.4354e-004
274	8.3077e-004
275	0.
276	1.355e-002
277	-8.5194e-005
278	-7.0813e-004
279	0.
280	2.6526e-003
281	-4.2749e-003
282	6.6089e-003
283	1.1633e-002
284	-1.2246e-003
285	-8.2105e-004
286	-2.2761e-005
287	-1.9798e-003
288	1.1032e-002
289	-1.693e-003
290	0.
291	0.
292	0.
293	0.
294	0.
295	0.
296	0.
297	0.
298	-1.0603e-003
299	-1.0871e-003
300	-1.0673e-003
301	-1.1639e-003
302	-1.3642e-003
303	-1.3473e-003
304	-1.3626e-003
305	0.
306	0.
307	0.
308	0.
309	0.
310	0.
311	0.
312	0.
313	0.
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	-8.9338e-003
324	-5.1112e-003
325	-7.7304e-003
326	-4.0919e-003
327	-4.9395e-003
328	-4.8823e-003
329	-4.8362e-003
330	-4.5936e-003
331	-4.5177e-003
332	-4.2327e-003
333	-7.207e-003
334	-6.1571e-003
335	-7.7921e-003
336	-8.2332e-003
337	-8.6252e-003
338	-9.0426e-003
339	-8.9332e-003
340	-9.0697e-003
341	0.
342	-2.1786e-003
343	-3.5554e-003
344	-4.609e-003
345	-5.8918e-003
346	-6.7289e-003
347	-7.3999e-003
348	-7.9494e-003
349	-8.4975e-003
350	-8.8579e-003
351	-9.0326e-003
352	0.
353	0.
354	0.
355	2.6471e-005
356	5.067e-005
357	1.6278e-004
358	4.1005e-004
359	1.2811e-003
360	3.1116e-003
361	4.315e-003
362	5.0933e-003
363	5.7075e-003
364	5.9708e-003
365	6.0572e-003
366	5.9985e-003
367	5.9114e-003
368	5.729e-003
369	5.3682e-003
370	4.8978e-003
371	4.1469e-003
372	2.0697e-003
373	0.
374	-7.7049e-003
375	-7.9032e-003
376	-7.7976e-003
377	-7.3752e-003
378	-7.2758e-003
379	-6.7441e-003
380	-5.7565e-003
381	-4.2772e-003
382	-3.0167e-003
383	-2.0421e-003
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.
392	9.2185e-003
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	-4.2177e-004
400	-1.0079e-003
401	-1.6464e-003
402	2.5799e-003
403	4.5001e-004
404	-4.3081e-004
405	-3.0011e-005
406	2.3234e-004
407	-2.6415e-005
408	6.5821e-003
