Node Number	Directional Deformation (mm)
1	-1.1047e-003
2	1.2947e-003
3	2.0009
4	1.9722
5	1.9295
6	1.867
7	1.888
8	1.912
9	2.0791
10	2.1163
11	2.826
12	2.4523
13	0.84633
14	-8.3544e-002
15	9.6434e-002
16	-4.8787e-002
17	-2.2978e-002
18	-7.5605e-003
19	-1.5099e-004
20	2.5496
21	5.0559e-004
22	-1.6602e-002
23	-4.2849e-002
24	-6.2089e-002
25	-0.17106
26	-0.98564
27	-2.1221
28	-0.86756
29	0.38468
30	1.1989
31	1.9377
32	2.2476
33	2.3744
34	2.4518
35	2.4964
36	2.5396
37	-2.1388e-002
38	2.0734e-004
39	1.7278e-002
40	1.6865e-002
41	-8.2643e-004
42	-8.6907e-003
43	-4.6339e-003
44	0.95233
45	-1.7399e-002
46	3.0453e-004
47	-5.1754e-002
48	-3.5599e-002
49	-3.745e-002
50	9.1122e-002
51	-0.28637
52	2.0146
53	2.5831
54	1.4297
55	0.8664
56	0.72143
57	0.77213
58	0.8227
59	0.86902
60	0.91084
61	1.1106
62	1.2525
63	1.4097
64	1.5548
65	1.7095
66	1.8613
67	-2.0278e-002
68	1.1177e-004
69	-1.3011e-002
70	-8.6416e-003
71	-2.9123e-004
72	-5.054e-003
73	-1.8967e-002
74	1.5476
75	-4.2369e-002
76	-0.1119
77	-9.4586e-003
78	-0.70584
79	-2.3287
80	-1.2969
81	0.70447
82	1.1458
83	1.3137
84	1.4383
85	1.5002
86	1.7944
87	2.0297
88	2.2186
89	2.3942
90	2.2026
91	-1.5971
92	6.8604e-002
93	1.4249
94	-4.4328e-002
95	-2.3679
96	1.7348
97	-3.9235e-002
98	0.74923
99	1.9231
100	0.21022
101	-1.9876
102	2.204
103	2.3119
104	5.917e-002
105	1.229
106	1.959
107	4.7655e-002
108	-4.1243e-002
109	1.5546
110	2.4967e-002
111	2.4711
112	1.3046
113	4.383e-003
114	2.1085
115	-2.6518e-002
116	-2.0343e-003
117	1.6029
118	0.89581
119	0.96193
120	-1.4471e-002
121	1.0985
122	0.83269
123	0.98224
124	-1.1623e-002
125	2.3842
126	1.4108
127	3.0164
128	0.35698
129	-6.6782e-002
130	-1.4885e-003
131	1.3936
132	0.90883
133	-4.2149e-002
134	0.1099
135	1.715
136	0.
137	0.
138	0.
139	0.
140	2.0353e-002
141	3.463e-002
142	4.9105e-002
143	5.2677e-002
144	5.6107e-002
145	2.5406e-002
146	0.
147	0.
148	3.2122e-002
149	2.48e-002
150	4.8464e-002
151	7.512e-002
152	6.7848e-002
153	4.8765e-002
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	-5.0674e-005
167	1.388e-003
168	1.5525e-003
169	1.5845e-003
170	1.0313e-003
171	2.6229e-004
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.21328
186	4.823e-002
187	9.412e-002
188	9.3657e-002
189	0.58909
190	0.16636
191	0.
192	0.11348
193	0.12407
194	4.4013e-002
195	2.5998e-002
196	-2.1538e-002
197	0.10864
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-3.204e-003
232	4.1413e-003
233	6.5055e-003
234	2.8149e-002
235	1.4972e-002
236	4.938e-003
237	0.
238	0.
239	0.
240	7.7394e-004
241	8.9396e-004
242	1.0761e-003
243	8.6809e-004
244	4.5119e-004
245	1.4273e-004
246	0.
247	0.
248	1.0764e-003
249	-9.8671e-003
250	-5.3201e-005
251	-2.0318e-003
252	-7.4736e-002
253	-7.9373e-003
254	-5.234e-004
255	1.4678e-002
256	-2.5399e-002
257	-9.5754e-004
258	6.7766e-003
259	-8.8627e-003
260	-2.8029e-002
261	6.5114e-003
262	3.4003e-002
263	1.7086e-002
264	5.5861e-003
265	3.0806e-002
266	2.3359e-002
267	2.9338e-003
268	2.5999e-002
269	-1.7267e-003
270	2.0255e-003
271	3.746e-002
272	1.2395e-003
273	3.1649e-002
274	0.1817
275	0.
276	0.12306
277	-1.6351e-003
278	-2.2081e-002
279	0.
280	6.8191e-002
281	4.4044e-002
282	0.15332
283	4.1251e-002
284	1.4786e-002
285	3.7051e-002
286	5.4366e-005
287	8.4894e-003
288	5.6449e-002
289	-0.24961
290	0.
291	0.
292	0.
293	0.
294	0.
295	0.
296	0.
297	0.
298	-0.25761
299	-0.23853
300	-0.23983
301	-0.23953
302	-0.21675
303	-0.22834
304	-0.20382
305	0.
306	0.
307	0.
308	0.
309	0.
310	0.
311	0.
312	0.
313	0.
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	-0.791
324	-0.60138
325	-0.73989
326	-0.82782
327	-0.59825
328	-0.62054
329	-0.6376
330	-0.82006
331	-0.83274
332	-0.77667
333	-0.9762
334	-1.0147
335	-0.95968
336	-0.9986
337	-0.97958
338	-0.85329
339	-0.83554
340	-0.80589
341	0.
342	-0.12053
343	-0.19923
344	-0.26347
345	-0.34091
