Node Number	Directional Deformation (mm)
1	-4.5594e-003
2	8.8684e-004
3	1.8636
4	1.8177
5	1.7784
6	1.7296
7	1.8039
8	1.865
9	2.0748
10	2.1051
11	2.788
12	2.3552
13	0.72956
14	-0.11567
15	0.12336
16	-2.2122e-002
17	-1.1497e-002
18	-3.8233e-003
19	-1.0972e-003
20	2.6305
21	-1.3325e-003
22	-1.6561e-002
23	-3.3007e-002
24	-1.9472e-002
25	-8.9161e-002
26	-0.91976
27	-2.1511
28	-1.0655
29	0.2281
30	1.0437
31	1.807
32	2.1546
33	2.3071
34	2.4016
35	2.5074
36	2.5844
37	-2.2707e-002
38	7.1924e-004
39	1.804e-002
40	2.0947e-002
41	2.7609e-003
42	-8.9419e-003
43	-8.0406e-003
44	0.90979
45	-1.302e-002
46	1.6228e-002
47	-3.4943e-002
48	-3.0716e-002
49	-2.552e-002
50	8.079e-002
51	-9.7413e-002
52	2.0577
53	2.5545
54	1.4722
55	0.91531
56	0.7218
57	0.71594
58	0.76686
59	0.80941
60	0.8498
61	1.0628
62	1.1991
63	1.3338
64	1.4651
65	1.5971
66	1.7308
67	-2.1654e-002
68	-4.7136e-003
69	-1.7565e-002
70	-1.1548e-002
71	-1.16e-003
72	-1.1742e-002
73	-2.3243e-002
74	1.6764
75	-4.2214e-002
76	-7.688e-002
77	4.3224e-002
78	-0.66837
79	-2.2731
80	-1.2786
81	0.66727
82	1.1123
83	1.2865
84	1.476
85	1.5903
86	1.9094
87	2.1182
88	2.2966
89	2.4692
90	2.1689
91	-1.5199
92	8.1479e-002
93	1.2458
94	-3.1176e-002
95	-2.4033
96	1.7117
97	-4.5852e-002
98	0.63037
99	1.9663
100	0.20054
101	-2.1124
102	2.1186
103	2.3378
104	0.10574
105	1.2065
106	1.8307
107	3.9579e-002
108	-7.2457e-002
109	1.4906
110	3.3649e-002
111	2.4539
112	1.2334
113	1.1681e-002
114	2.121
115	-3.5641e-002
116	9.7661e-004
117	1.4706
118	0.89864
119	1.0321
120	-1.5632e-002
121	1.0285
122	0.82706
123	0.92083
124	1.012e-002
125	2.3286
126	1.3906
127	2.9511
128	0.29794
129	-7.8586e-002
130	4.3403e-003
131	1.2929
132	0.93225
133	-7.723e-002
134	0.12536
135	1.6406
136	0.
137	0.
138	0.
139	0.
140	1.7587e-002
141	3.6024e-002
142	5.3694e-002
143	5.8971e-002
144	6.313e-002
145	2.8154e-002
146	0.
147	0.
148	3.4869e-002
149	2.7801e-002
150	5.2827e-002
151	8.9132e-002
152	8.1158e-002
153	3.6863e-002
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	-1.1333e-004
167	1.468e-003
168	1.6339e-003
169	1.694e-003
170	1.086e-003
171	2.5003e-004
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.26824
186	5.6894e-002
187	0.10379
188	8.63e-002
189	0.57736
190	0.1778
191	0.
192	0.12064
193	0.10187
194	2.9739e-002
195	2.0051e-002
196	-4.0625e-002
197	0.12187
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
