Node Number	Directional Deformation (mm)
1	-5.3221e-003
2	-4.2743e-004
3	1.644
4	1.5882
5	1.5569
6	1.5273
7	1.6484
8	1.7348
9	1.968
10	1.963
11	2.5469
12	2.1584
13	0.73489
14	-9.2571e-002
15	0.10718
16	-6.6699e-003
17	-8.0647e-003
18	-2.2077e-003
19	-1.5018e-003
20	2.5208
21	-3.7419e-003
22	-1.5523e-002
23	-2.4069e-002
24	-4.1089e-003
25	-0.10835
26	-1.0014
27	-2.114
28	-1.2058
29	1.7629e-002
30	0.78854
31	1.545
32	1.9204
33	2.092
34	2.1909
35	2.3414
36	2.4425
37	-1.9705e-002
38	9.5758e-004
39	1.5532e-002
40	2.237e-002
41	5.5959e-003
42	-6.0149e-003
43	-7.9781e-003
44	0.84246
45	-8.4716e-003
46	2.2814e-002
47	-2.2088e-002
48	-1.5477e-002
49	-3.7663e-002
50	7.484e-002
51	-3.9933e-002
52	1.9494
53	2.4284
54	1.4897
55	0.96882
56	0.73469
57	0.67303
58	0.71684
59	0.74658
60	0.77506
61	0.97707
62	1.1009
63	1.2048
64	1.314
65	1.4172
66	1.5245
67	-2.1524e-002
68	-8.0789e-003
69	-1.7624e-002
70	-1.1864e-002
71	-6.6706e-004
72	-1.6953e-002
73	-2.4788e-002
74	1.6808
75	-3.8632e-002
76	-3.8568e-002
77	6.7075e-002
78	-0.67605
79	-2.2612
80	-1.3045
81	0.55921
82	1.0086
83	1.1828
84	1.4188
85	1.566
86	1.8742
87	2.0426
88	2.1968
89	2.3537
90	2.0029
91	-1.5061
92	6.2303e-002
93	0.97994
94	-1.3993e-002
95	-2.3939
96	1.598
97	-4.0054e-002
98	0.46825
99	1.8752
100	0.1554
101	-2.1014
102	1.921
103	2.198
104	0.10549
105	1.1745
106	1.6959
107	1.0976e-002
108	-9.4272e-002
109	1.3902
110	2.1613e-002
111	2.3914
112	1.1377
113	1.0567e-002
114	2.0653
115	-2.1e-002
116	6.217e-004
117	1.2927
118	0.96235
119	1.094
120	-1.2729e-002
121	0.93968
122	0.83667
123	0.86312
124	1.6927e-002
125	2.2074
126	1.3548
127	2.6726
128	0.35423
129	-0.1005
130	9.3065e-003
131	1.1534
132	0.96186
133	-7.8235e-002
134	0.10851
135	1.5168
136	0.
137	0.
138	0.
139	0.
140	1.6726e-002
141	3.4179e-002
142	5.0755e-002
143	5.4635e-002
144	6.0866e-002
145	2.4978e-002
146	0.
147	0.
148	2.1051e-002
149	1.44e-002
150	4.1841e-002
151	8.7211e-002
152	7.9961e-002
153	3.9466e-002
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	-4.3324e-004
167	9.8342e-004
168	9.8757e-004
169	1.022e-003
170	4.9013e-004
171	-1.3956e-004
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.27988
186	5.0856e-002
187	0.10486
188	6.9565e-002
189	0.54269
190	0.15353
191	0.
192	0.10533
193	7.0114e-002
194	9.1971e-004
195	1.6241e-002
196	-5.4932e-002
197	0.12375
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-4.8442e-003
232	3.5265e-003
233	6.3223e-003
234	2.9961e-002
235	1.5768e-002
236	5.112e-003
237	0.
238	0.
239	0.
240	4.6352e-004
241	2.6748e-004
242	1.9739e-004
243	-6.7912e-005
