Node Number	Directional Deformation (mm)
1	-8.8946e-003
2	-9.4246e-003
3	7.2884e-002
4	7.0998e-002
5	6.9093e-002
6	6.7398e-002
7	6.5422e-002
8	6.4068e-002
9	6.258e-002
10	6.1276e-002
11	5.5964e-002
12	4.5093e-002
13	2.729e-002
14	-4.6305e-004
15	-1.5063e-002
16	-1.3998e-002
17	-1.2212e-002
18	-1.0199e-002
19	-9.2005e-003
20	-7.0538e-002
21	-9.5159e-003
22	-9.7072e-003
23	-1.0391e-002
24	-1.2827e-002
25	-2.1327e-002
26	-4.2527e-002
27	-5.2242e-002
28	-6.9002e-002
29	-7.7416e-002
30	-8.0059e-002
31	-7.965e-002
32	-7.8126e-002
33	-7.695e-002
34	-7.5594e-002
35	-7.3991e-002
36	-7.2355e-002
37	-5.0607e-003
38	-5.4661e-003
39	-6.1599e-003
40	-5.6912e-003
41	-6.248e-003
42	-6.9452e-003
43	-8.0102e-003
44	5.991e-002
45	-5.3408e-003
46	-6.2608e-003
47	-8.291e-003
48	-1.1059e-002
49	-1.2069e-002
50	4.9651e-003
51	1.4027e-002
52	3.3037e-002
53	4.8184e-002
54	5.0558e-002
55	5.0987e-002
56	5.1148e-002
57	5.2242e-002
58	5.4013e-002
59	5.5991e-002
60	5.8112e-002
61	6.1688e-002
62	6.3541e-002
63	6.5387e-002
64	6.7316e-002
65	6.9165e-002
66	7.1058e-002
67	-5.3461e-003
68	-8.3786e-003
69	-7.1705e-003
70	-6.1435e-003
71	-5.5615e-003
72	-6.1625e-003
73	-5.5245e-003
74	-8.3958e-002
75	-5.4692e-003
76	-3.8092e-003
77	-1.0362e-002
78	-3.0663e-002
79	-6.1882e-002
80	-8.6073e-002
81	-9.1576e-002
82	-9.0007e-002
83	-8.9805e-002
84	-8.8737e-002
85	-8.6398e-002
86	-8.1527e-002
87	-7.8959e-002
88	-7.5994e-002
89	-7.3202e-002
90	-8.0838e-002
91	-3.8548e-002
92	-1.2002e-002
93	-8.4839e-002
94	-5.0417e-003
95	-6.4207e-002
96	-8.9005e-002
97	-7.6782e-003
98	-9.4655e-002
99	-8.3019e-002
100	-1.3316e-002
101	-7.8393e-002
102	-8.3569e-002
103	-7.6477e-002
104	-1.226e-002
105	5.5159e-002
106	4.9927e-002
107	-1.1505e-002
108	-4.7633e-003
109	6.1206e-002
110	-1.2663e-002
111	4.1221e-002
112	5.9837e-002
113	-1.1086e-002
114	5.6963e-002
115	1.2764e-002
116	-7.2604e-003
117	6.5384e-002
118	4.5844e-002
119	4.1094e-002
120	-8.6591e-003
121	5.9107e-002
122	4.9533e-002
123	5.4322e-002
124	-1.3032e-002
125	4.9111e-002
126	5.5053e-002
127	5.8396e-002
128	2.8125e-002
129	-1.016e-002
130	-6.3569e-003
131	6.3517e-002
132	5.1571e-002
133	8.9369e-005
134	-7.5764e-003
135	6.2413e-002
136	0.
137	0.
138	0.
139	0.
140	1.0385e-004
141	9.3683e-005
142	3.2005e-004
143	4.5011e-004
144	5.9764e-004
145	2.7673e-004
146	0.
147	0.
148	-3.3414e-004
149	-2.6498e-005
150	1.5401e-004
151	2.7972e-004
152	1.9057e-004
153	2.9108e-004
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	-9.5564e-006
167	-9.6123e-006
168	-1.2736e-005
169	-1.3091e-005
170	-1.2793e-005
171	-1.0232e-005
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	9.5986e-004
186	3.4085e-004
187	6.6076e-004
188	3.5209e-004
189	5.5932e-004
190	-3.6685e-004
191	0.
192	-5.8441e-004
193	-5.2774e-004
194	-4.3032e-004
195	1.2965e-004
196	-2.1798e-004
197	1.4239e-004
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-1.5968e-004
232	-2.3411e-004
233	-2.3143e-004
234	-1.52e-004
235	-8.4279e-005
236	-5.0923e-005
237	0.
238	0.
239	0.
240	-2.448e-006
241	-7.1703e-006
242	-1.171e-005
243	-1.3689e-005
244	-1.2008e-005
245	-9.4804e-006
246	0.
247	0.
248	-1.6014e-005
249	-1.3058e-004
250	-1.6672e-005
251	-4.6794e-005
252	-1.2192e-003
253	-1.019e-004
254	-6.0629e-004
255	-4.4266e-004
256	-3.8123e-004
257	-4.4193e-004
258	-1.0767e-004
259	-9.4215e-004
260	-1.3253e-003
261	1.4215e-005
262	1.9127e-004
263	9.3124e-005
264	1.4372e-005
265	1.9616e-004
266	1.4634e-004
267	-7.6993e-006
268	1.5361e-004
269	-2.2687e-004
270	-9.518e-006
271	4.1971e-004
272	-9.7238e-006
273	3.5289e-004
274	2.3725e-003
275	0.
276	9.1953e-004
277	-2.14e-005
278	-2.5562e-004
279	0.
280	4.3121e-004
281	5.6461e-004
282	1.1443e-003
283	-1.6501e-004
284	-1.9867e-004
285	-5.8127e-005
286	-9.8825e-006
287	-2.2157e-004
288	1.0745e-004
289	-2.8744e-003
290	0.
291	0.
292	0.
293	0.
294	0.
295	0.
296	0.
297	0.
298	-2.3599e-003
299	-2.0213e-003
300	-1.9138e-003
301	-2.1622e-003
302	-2.4449e-003
303	-2.4548e-003
304	-2.4902e-003
305	0.
306	0.
307	0.
308	0.
309	0.
310	0.
311	0.
312	0.
313	0.
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	-1.392e-002
324	-8.3927e-003
325	-1.243e-002
326	-8.2116e-003
327	-8.8005e-003
328	-8.5245e-003
329	-8.446e-003
330	-8.1661e-003
331	-8.2204e-003
332	-7.9873e-003
333	-1.3205e-002
334	-1.1611e-002
335	-1.3303e-002
336	-1.3545e-002
337	-1.3531e-002
338	-1.3537e-002
339	-1.393e-002
340	-1.4396e-002
341	0.
342	-2.2445e-003
343	-3.71e-003
344	-4.879e-003
345	-6.3069e-003
346	-7.6033e-003
347	-8.6665e-003
348	-1.0056e-002
349	-1.1418e-002
350	-1.2573e-002
351	-1.3601e-002
352	0.
353	0.
354	0.
355	2.2825e-005
356	2.9424e-005
357	2.5068e-004
358	7.9354e-004
359	2.9608e-003
360	7.22e-003
361	8.8287e-003
362	9.1807e-003
363	8.7007e-003
364	7.92e-003
365	7.2756e-003
366	6.3727e-003
367	5.7761e-003
368	5.3562e-003
369	4.7924e-003
370	4.4282e-003
371	3.7919e-003
372	1.8875e-003
373	0.
374	-1.1695e-002
375	-1.0638e-002
376	-9.0118e-003
377	-8.1234e-003
378	-7.5784e-003
379	-6.4966e-003
380	-5.3674e-003
381	-4.1697e-003
382	-2.8563e-003
383	-1.9356e-003
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.
392	1.2615e-002
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	-1.5163e-003
400	-1.3942e-003
401	-3.9407e-003
402	3.7736e-003
403	9.5731e-004
404	-3.1844e-004
405	-3.2909e-004
406	4.9144e-004
407	-1.4083e-004
408	7.4888e-003
409	1.0751e-002
410	-5.0277e-003
411	-9.7429e-003
412	-1.0576e-002
413	-5.2791e-003
414	-7.5129e-003
415	-6.5567e-003
416	-1.3223e-002
417	-4.063e-003
418	-2.152e-003
419	-1.2675e-002
420	-8.0787e-003
421	-3.4971e-003
422	-1.2189e-002
423	-8.0737e-003
424	0.
425	0.
426	0.
427	0.
428	0.
429	0.
430	6.6509e-003
431	7.5331e-003
432	1.8386e-003
433	2.2679e-003
434	-2.6654e-003
435	-3.4086e-003
436	-3.8174e-003
437	-1.325e-003
438	-7.6233e-004
439	1.4081e-003
440	-2.1332e-003
441	-3.0802e-003
442	-9.2351e-005
