Node Number	Directional Deformation (mm)
1	2.4565e-003
2	4.763e-003
3	2.0297
4	2.0018
5	1.9595
6	1.8976
7	1.9188
8	1.9436
9	2.1115
10	2.1512
11	2.8617
12	2.4771
13	0.85381
14	-7.9482e-002
15	9.7261e-002
16	-4.6113e-002
17	-1.8387e-002
18	-3.0874e-003
19	3.4259e-003
20	2.5713
21	4.2605e-003
22	-1.1769e-002
23	-3.6376e-002
24	-5.2019e-002
25	-0.15541
26	-0.96422
27	-2.1129
28	-0.84084
29	0.40975
30	1.225
31	1.9651
32	2.2745
33	2.4005
34	2.4768
35	2.5199
36	2.5621
37	-1.8773e-002
38	3.1631e-003
39	2.0314e-002
40	2.1799e-002
41	4.206e-003
42	-4.3249e-003
43	-8.5745e-004
44	0.93734
45	-1.4466e-002
46	2.3856e-003
47	-5.2902e-002
48	-3.4404e-002
49	-3.132e-002
50	8.6659e-002
51	-0.36673
52	1.976
53	2.5701
54	1.4162
55	0.8507
56	0.70606
57	0.75855
58	0.8086
59	0.8548
60	0.8963
61	1.1016
62	1.2494
63	1.4131
64	1.5646
65	1.7259
66	1.8841
67	-1.7492e-002
68	4.0306e-003
69	-8.2557e-003
70	-3.0953e-003
71	5.5245e-003
72	-1.491e-003
73	-1.5696e-002
74	1.5252
75	-3.9275e-002
76	-0.10445
77	1.2072e-003
78	-0.69521
79	-2.3662
80	-1.3327
81	0.68349
82	1.1258
83	1.2947
84	1.4179
85	1.4785
86	1.7806
87	2.0251
88	2.2229
89	2.4074
90	2.2138
91	-1.5871
92	8.7551e-002
93	1.4407
94	-3.4223e-002
95	-2.363
96	1.7287
97	-3.3479e-002
98	0.74533
99	1.9183
100	0.23543
101	-1.9891
102	2.2172
103	2.3252
104	7.3218e-002
105	1.2299
106	1.9718
107	5.8395e-002
108	-3.1287e-002
109	1.5698
110	3.0708e-002
111	2.4623
112	1.3083
113	8.2241e-003
114	2.1237
115	-2.5973e-002
116	1.8332e-003
117	1.6193
118	0.87572
119	0.93689
120	-1.0339e-002
121	1.0923
122	0.83052
123	0.97522
124	-6.2509e-003
125	2.3945
126	1.4168
127	3.0491
128	0.34716
129	-6.5553e-002
130	4.3954e-003
131	1.3984
132	0.89948
133	-3.2671e-002
134	0.12115
135	1.7382
136	0.
137	0.
138	0.
139	0.
140	2.1996e-002
141	3.7804e-002
142	5.3872e-002
143	5.7541e-002
144	5.9256e-002
145	2.8286e-002
146	0.
147	0.
148	3.8111e-002
149	3.599e-002
150	5.9596e-002
151	8.3477e-002
152	7.1569e-002
153	5.0419e-002
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	1.9377e-004
167	1.7763e-003
168	2.0529e-003
169	2.0962e-003
170	1.4777e-003
171	5.5251e-004
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.21298
186	4.9417e-002
187	0.1041
188	0.10879
189	0.61591
190	0.17485
191	0.
192	0.12154
193	0.14264
194	6.089e-002
195	3.5435e-002
196	-2.2408e-002
197	0.10999
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-8.8997e-004
232	6.7144e-003
233	9.7035e-003
234	2.9153e-002
235	1.6275e-002
236	6.0499e-003
237	0.
238	0.
239	0.
240	9.8473e-004
241	1.2812e-003
242	1.6236e-003
243	1.438e-003
244	9.2419e-004
245	4.6516e-004
246	0.
247	0.
248	1.7478e-003
249	-7.9076e-003
250	4.6385e-004
251	-9.7034e-004
252	-6.514e-002
253	-6.3271e-003
254	1.9745e-003
255	1.9807e-002
256	-2.0841e-002
257	2.1863e-003
258	8.728e-003
259	-5.9654e-003
260	-2.4547e-002
261	7.0806e-003
262	3.453e-002
263	1.7036e-002
264	5.8725e-003
265	3.1908e-002
266	2.3348e-002
267	3.4927e-003
268	2.6312e-002
269	2.7043e-003
270	2.483e-003
271	4.1403e-002
272	1.6781e-003
273	3.2705e-002
274	0.18002
275	0.
276	0.12786
277	-1.225e-003
278	-1.9046e-002
279	0.
280	6.9732e-002
281	4.5681e-002
282	0.16056
283	4.5753e-002
284	1.5024e-002
285	3.7452e-002
286	3.3429e-004
287	9.4016e-003
288	6.0185e-002
289	-0.23567
290	0.
291	0.
292	0.
293	0.
294	0.
295	0.
296	0.
297	0.
298	-0.25545
299	-0.23675
300	-0.23929
301	-0.23661
302	-0.21096
303	-0.21936
304	-0.19336
305	0.
306	0.
307	0.
308	0.
309	0.
310	0.
311	0.
312	0.
313	0.
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	-0.75843
324	-0.57577
325	-0.70886
326	-0.81506
327	-0.57295
328	-0.59737
329	-0.61836
330	-0.81327
331	-0.82601
332	-0.76405
333	-0.95699
334	-0.99655
335	-0.93945
336	-0.9776
337	-0.95745
338	-0.82729
339	-0.80635
340	-0.77562
341	0.
342	-0.11593
343	-0.19164
344	-0.25349
345	-0.32784
346	-0.3933
347	-0.44774
348	-0.51988
349	-0.59303
350	-0.65744
351	-0.72021
352	0.
353	0.
354	0.
355	-1.159e-003
356	-4.0988e-003
357	5.9311e-003
358	3.52e-002
359	0.16506
360	0.40026
361	0.41551
362	0.40106
363	0.38578
364	0.37492
365	0.35746
366	0.31995
367	0.29499
368	0.2734
369	0.24297
370	0.22852
371	0.19923
372	9.898e-002
373	0.
374	-0.82544
375	-0.72556
376	-0.60705
377	-0.54036
378	-0.49135
379	-0.41874
380	-0.34409
381	-0.26616
382	-0.18177
383	-0.11809
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.
392	0.4766
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	-0.274
400	-0.22682
401	-0.45407
402	8.5619e-002
403	5.5316e-002
404	-6.1702e-002
405	-3.6082e-002
406	3.1116e-002
407	-1.2913e-002
408	0.34901
409	0.52825
410	-0.30503
411	-0.53878
412	-0.65903
413	-0.28875
414	-0.41859
415	-0.40852
416	-0.7397
417	-0.23063
418	-0.12041
419	-0.8369
420	-0.48247
421	-0.21544
422	-0.65829
423	-0.50738
424	0.
425	0.
426	0.
427	0.
428	0.
429	0.
430	0.26984
431	0.2988
432	9.2809e-002
433	0.15181
434	-0.22176
435	-0.33629
436	-0.50292
437	-0.22669
438	-4.3371e-002
439	4.7084e-002
440	-0.13009
441	-0.21852
442	-0.24832
