Node Number	Directional Deformation (mm)
1	-1.1129e-002
2	-1.4599e-002
3	1.3344
4	1.3083
5	1.3077
6	1.3101
7	1.4613
8	1.5715
9	1.8201
10	1.7708
11	2.2129
12	1.8376
13	0.65119
14	-5.7143e-002
15	2.3297e-002
16	-3.3794e-002
17	-2.8409e-002
18	-1.3656e-002
19	-9.4747e-003
20	2.0196
21	-1.8164e-002
22	-2.5129e-002
23	-2.7109e-002
24	-1.7251e-002
25	-0.18003
26	-1.1029
27	-2.0163
28	-1.3964
29	-0.28167
30	0.3921
31	1.1246
32	1.531
33	1.6985
34	1.7661
35	1.8927
36	1.9681
37	-1.0168e-002
38	2.824e-004
39	7.8253e-003
40	1.9975e-002
41	7.1239e-003
42	-3.0533e-003
43	-9.8236e-003
44	0.74579
45	-1.8135e-003
46	2.3003e-002
47	-2.7221e-002
48	-2.758e-002
49	-5.1735e-002
50	6.6256e-002
51	5.6734e-002
52	1.7031
53	2.1735
54	1.5216
55	1.0786
56	0.79277
57	0.6773
58	0.70079
59	0.70421
60	0.70481
61	0.85407
62	0.95032
63	1.0218
64	1.0997
65	1.1686
66	1.2449
67	-2.3526e-002
68	-1.9118e-002
69	-1.9469e-002
70	-1.229e-002
71	-6.3296e-004
72	-2.3748e-002
73	-2.6689e-002
74	1.3827
75	-3.2443e-002
76	8.5156e-003
77	5.448e-002
78	-0.70016
79	-2.13
80	-1.3592
81	0.32835
82	0.77638
83	0.93953
84	1.1823
85	1.3032
86	1.5393
87	1.6673
88	1.7804
89	1.8932
90	1.6385
91	-1.4601
92	1.397e-003
93	0.56459
94	1.7175e-002
95	-2.2706
96	1.3334
97	-2.9924e-002
98	0.15995
99	1.5574
100	2.3042e-002
101	-2.0027
102	1.5627
103	1.7851
104	5.4234e-002
105	1.1631
106	1.5019
107	-3.375e-002
108	-0.11812
109	1.2759
110	-2.0521e-002
111	2.2044
112	1.0447
113	-9.8335e-003
114	1.9713
115	-3.3313e-003
116	4.1762e-004
117	1.1008
118	0.98903
119	1.0947
120	-1.1766e-002
121	0.85494
122	0.88555
123	0.84318
124	-1.3074e-002
125	1.9877
126	1.3335
127	2.2813
128	0.40523
129	-0.13592
130	1.4393e-002
131	0.99565
132	1.0369
133	-8.1105e-002
134	4.0275e-002
135	1.3733
136	0.
137	0.
138	0.
139	0.
140	1.3652e-002
141	2.8258e-002
142	4.2721e-002
143	4.5704e-002
144	5.5197e-002
145	1.775e-002
146	0.
147	0.
148	-9.0376e-003
149	-1.2163e-002
150	2.2667e-002
151	7.0765e-002
152	7.3872e-002
153	3.7058e-002
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	-1.2889e-003
167	-1.4414e-005
168	-4.2519e-004
169	-3.817e-004
170	-8.4045e-004
171	-1.0928e-003
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.26855
186	5.7923e-002
187	8.4438e-002
188	4.5059e-002
189	0.4429
190	9.3741e-002
191	0.
192	6.4312e-002
193	1.3851e-002
194	-3.0282e-002
195	-3.7804e-003
196	-4.0511e-002
197	0.10375
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-6.3431e-003
232	-2.0913e-005
233	2.3543e-003
234	2.4057e-002
235	1.2536e-002
236	3.7404e-003
237	0.
238	0.
239	0.
240	-4.9323e-004
241	-1.5667e-003
242	-2.3006e-003
243	-2.6944e-003
244	-2.8024e-003
245	-2.0246e-003
246	0.
247	0.
248	-3.0588e-003
249	-2.1907e-002
250	-3.6253e-003
251	-9.2169e-003
252	-0.10683
253	-1.7205e-002
254	-1.708e-002
255	-2.4964e-002
256	-4.4583e-002
257	-7.4717e-003
258	4.6245e-003
259	-4.4112e-002
260	-0.10308
261	4.3666e-003
262	2.6039e-002
263	1.8761e-002
264	5.5028e-003
265	2.3126e-002
266	2.2522e-002
267	9.9325e-004
268	2.3508e-002
269	-1.5271e-002
270	4.4674e-004
271	3.5764e-002
272	-9.8438e-004
273	3.2286e-002
274	0.21641
275	0.
276	0.1224
277	-4.2672e-003
278	-3.6469e-002
279	0.
280	9.2157e-002
281	4.9693e-002
282	0.13883
283	1.5924e-002
284	4.3955e-003
285	3.3813e-002
286	-1.4183e-003
287	4.7038e-003
288	5.1572e-002
289	-0.3161
290	0.
291	0.
292	0.
293	0.
294	0.
295	0.
296	0.
297	0.
298	-0.26422
299	-0.23185
300	-0.23474
301	-0.26119
302	-0.25498
303	-0.28979
304	-0.26297
305	0.
306	0.
307	0.
308	0.
309	0.
310	0.
311	0.
312	0.
313	0.
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	-1.0841
324	-0.80613
325	-1.0144
326	-0.9024
327	-0.821
328	-0.8077
329	-0.79842
330	-0.88147
331	-0.87472
332	-0.85948
333	-1.127
334	-1.1464
335	-1.1317
336	-1.182
337	-1.1799
338	-1.0869
339	-1.0949
340	-1.069
341	0.
342	-0.15662
343	-0.25864
344	-0.34121
345	-0.44266
346	-0.53338
347	-0.60924
348	-0.71115
349	-0.817
350	-0.91642
351	-1.0159
352	0.
353	0.
354	0.
355	-1.476e-003
356	-5.4553e-003
357	1.1635e-002
358	6.0633e-002
359	0.27643
360	0.65096
361	0.64532
362	0.57438
363	0.5331
364	0.51726
365	0.49442
366	0.44595
367	0.41363
368	0.38407
369	0.34341
370	0.31994
371	0.2756
372	0.13718
373	0.
374	-0.98177
375	-0.86364
376	-0.71348
377	-0.63406
378	-0.5809
379	-0.49427
380	-0.40622
381	-0.31484
382	-0.21433
383	-0.14342
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.
392	0.77413
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	-0.23684
400	-0.18423
401	-0.46935
402	0.20243
403	7.8411e-002
404	-3.9291e-002
405	-5.1995e-002
406	4.3067e-002
407	-1.8839e-002
408	0.51845
409	0.8283
410	-0.37199
411	-0.7041
412	-0.81996
413	-0.37641
414	-0.54258
415	-0.49605
416	-0.96271
417	-0.29325
418	-0.15369
419	-1.0444
420	-0.60157
421	-0.25942
422	-0.8858
423	-0.617
424	0.
425	0.
426	0.
427	0.
428	0.
429	0.
430	0.44187
431	0.49284
432	0.12536
433	0.22134
434	-0.3109
435	-0.35279
436	-0.54367
437	-0.22431
438	-5.2061e-002
439	0.12763
440	-0.16426
441	-0.29688
442	-0.20203
