Node Number	Directional Deformation (mm)
1	6.0192e-003
2	7.6424e-003
3	0.57058
4	0.46377
5	0.34774
6	0.22683
7	0.16849
8	0.13378
9	0.22015
10	0.24252
11	0.92934
12	1.1464
13	0.33727
14	-7.058e-002
15	5.2824e-002
16	-3.4196e-002
17	-7.6283e-004
18	1.2701e-003
19	5.1607e-003
20	1.6517
21	1.1444e-002
22	-3.2826e-004
23	-2.4422e-002
24	-4.9016e-002
25	-9.3296e-002
26	-0.51727
27	-1.5833
28	-1.2564
29	-0.56484
30	4.1306e-002
31	0.67822
32	1.0237
33	1.1912
34	1.3169
35	1.4413
36	1.5547
37	-4.8954e-005
38	2.7407e-003
39	1.3289e-003
40	-1.6001e-002
41	-2.2797e-002
42	-1.4013e-002
43	-9.6053e-005
44	-0.43979
45	-3.8702e-003
46	-3.3838e-003
47	-3.3627e-002
48	-2.8945e-002
49	4.3153e-002
50	4.8401e-002
51	-0.17785
52	0.78871
53	0.64838
54	-0.44095
55	-0.87096
56	-0.96581
57	-0.87332
58	-0.76527
59	-0.65235
60	-0.54293
61	-0.2839
62	-0.15307
63	-6.0204e-004
64	0.14509
65	0.28599
66	0.43339
67	7.4095e-003
68	9.6313e-003
69	-7.8018e-003
70	-1.5201e-002
71	-1.583e-002
72	5.2149e-003
73	4.446e-003
74	0.58389
75	-5.4819e-003
76	-0.12093
77	-2.3954e-002
78	-0.19239
79	-1.4811
80	-1.7522
81	-0.50162
82	-7.1422e-002
83	0.12126
84	0.30494
85	0.45249
86	0.8295
87	1.0672
88	1.2796
89	1.474
90	1.0019
91	-0.89223
92	9.1391e-002
93	0.18409
94	-8.0875e-002
95	-1.9728
96	0.44272
97	-2.7774e-002
98	-0.64479
99	0.82003
100	0.24539
101	-2.2614
102	0.86928
103	1.2664
104	4.5474e-002
105	-0.51832
106	0.25112
107	4.2615e-002
108	-6.0929e-002
109	-0.14593
110	2.5707e-002
111	0.42176
112	-0.30647
113	-1.2069e-002
114	0.17272
115	-0.10243
116	-1.6704e-002
117	4.6509e-002
118	-0.27776
119	-4.1002e-002
120	-9.757e-003
121	-0.41054
122	-1.0141
123	-0.6839
124	-7.1777e-003
125	0.26056
126	-0.41439
127	0.96668
128	-7.2876e-002
129	-8.3844e-003
130	-3.1228e-002
131	-9.8206e-002
132	-0.8499
133	-9.865e-002
134	4.5785e-002
135	-3.7872e-002
136	0.
137	0.
138	0.
139	0.
140	-5.928e-004
141	-8.3756e-004
142	-1.0585e-003
143	-1.601e-003
144	-3.8958e-004
145	-8.2052e-004
146	0.
147	0.
148	2.7902e-003
149	-1.5806e-003
150	9.3236e-004
151	-6.4724e-004
152	-6.5576e-004
153	-1.6326e-003
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	-1.4187e-005
167	1.174e-005
168	6.1116e-006
169	9.3e-007
170	-8.3557e-006
171	-1.4669e-005
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	-1.9005e-003
186	-5.1027e-003
187	1.716e-002
188	1.1632e-002
189	2.9477e-002
190	9.4322e-003
191	0.
192	9.5687e-004
193	1.6338e-002
194	-9.9278e-003
195	-2.3939e-003
196	-3.0414e-002
197	-2.806e-003
