Node Number	Directional Deformation (mm)
1	-5.8849e-003
2	-8.9262e-004
3	1.9563
4	1.9251
5	1.8841
6	1.8255
7	1.8578
8	1.8883
9	2.0621
10	2.0952
11	2.8077
12	2.429
13	0.8266
14	-8.5151e-002
15	0.10083
16	-4.6374e-002
17	-2.5259e-002
18	-1.1411e-002
19	-4.4656e-003
20	2.5522
21	-2.7318e-003
22	-2.1581e-002
23	-4.911e-002
24	-6.7878e-002
25	-0.17322
26	-0.98733
27	-2.1246
28	-0.91537
29	0.35328
30	1.1607
31	1.9004
32	2.2167
33	2.3479
34	2.4288
35	2.4867
36	2.5364
37	-2.3056e-002
38	-1.1149e-003
39	1.5664e-002
40	1.5246e-002
41	-3.1582e-003
42	-1.2624e-002
43	-8.8442e-003
44	0.94159
45	-1.71e-002
46	5.4091e-003
47	-4.5914e-002
48	-3.461e-002
49	-3.5616e-002
50	8.8307e-002
51	-0.23506
52	2.0121
53	2.5668
54	1.4415
55	0.88306
56	0.72551
57	0.76048
58	0.81056
59	0.85534
60	0.89633
61	1.0973
62	1.2366
63	1.3869
64	1.5271
65	1.6752
66	1.8208
67	-1.9894e-002
68	-2.3393e-003
69	-1.5709e-002
70	-1.0403e-002
71	-1.4821e-003
72	-7.1854e-003
73	-1.9987e-002
74	1.5755
75	-4.1611e-002
76	-0.10097
77	3.3956e-003
78	-0.7034
79	-2.317
80	-1.2919
81	0.6915
82	1.1346
83	1.3048
84	1.4462
85	1.5202
86	1.8176
87	2.0447
88	2.2287
89	2.4005
90	2.1875
91	-1.5835
92	6.4299e-002
93	1.3873
94	-4.1567e-002
95	-2.3769
96	1.7264
97	-4.3632e-002
98	0.71819
99	1.9292
100	0.2029
101	-2.0007
102	2.1804
103	2.3088
104	5.1303e-002
105	1.2246
106	1.9331
107	4.4529e-002
108	-5.0462e-002
109	1.5357
110	2.6026e-002
111	2.4693
112	1.2854
113	3.5478e-003
114	2.1065
115	-2.1148e-002
116	-2.9904e-003
117	1.5657
118	0.91153
119	0.9881
120	-1.8281e-002
121	1.0805
122	0.83627
123	0.96836
124	-1.4045e-002
125	2.366
126	1.4083
127	2.9938
128	0.36299
129	-6.8575e-002
130	-3.1422e-003
131	1.3655
132	0.91911
133	-4.8745e-002
134	0.11309
135	1.6905
136	0.
137	0.
138	0.
139	0.
140	2.0125e-002
141	3.4052e-002
142	4.7422e-002
143	5.0722e-002
144	5.5047e-002
145	2.4665e-002
146	0.
147	0.
148	3.0363e-002
149	2.1699e-002
150	4.4169e-002
151	7.1418e-002
152	6.5727e-002
153	5.023e-002
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	-1.2139e-004
167	1.3066e-003
168	1.4386e-003
169	1.467e-003
170	9.2002e-004
171	1.8146e-004
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.21329
186	4.7581e-002
187	9.0156e-002
188	8.7726e-002
189	0.58208
190	0.16466
191	0.
192	0.11183
193	0.11468
194	3.554e-002
195	2.4242e-002
196	-1.7926e-002
197	0.10999
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-4.3243e-003
232	2.9089e-003
233	5.3602e-003
234	2.7225e-002
235	1.4292e-002
236	4.4736e-003
237	0.
238	0.
239	0.
240	7.1343e-004
241	7.7421e-004
242	9.0813e-004
243	6.8903e-004
244	2.8816e-004
245	3.0151e-005
246	0.
247	0.
248	8.7015e-004
249	-1.0675e-002
250	-2.423e-004
251	-2.4382e-003
252	-7.7269e-002
253	-8.4812e-003
254	-1.8393e-003
255	1.3319e-002
256	-2.6369e-002
257	-2.3967e-003
258	6.3669e-003
259	-9.82e-003
260	-2.8124e-002
261	6.4088e-003
262	3.3885e-002
263	1.7309e-002
264	5.6001e-003
265	3.0753e-002
266	2.3501e-002
267	2.8195e-003
268	2.6175e-002
269	-2.852e-003
270	1.9364e-003
271	3.602e-002
272	1.1152e-003
273	3.156e-002
274	0.18404
275	0.
276	0.12099
277	-1.7834e-003
278	-2.2965e-002
279	0.
280	6.5894e-002
281	4.3356e-002
282	0.15202
283	3.9529e-002
284	1.4555e-002
285	3.6555e-002
286	-2.6995e-005
287	7.9293e-003
288	5.4297e-002
289	-0.25418
290	0.
291	0.
292	0.
293	0.
294	0.
295	0.
296	0.
297	0.
298	-0.25888
299	-0.23963
300	-0.24137
301	-0.24181
302	-0.2201
303	-0.23266
304	-0.20759
305	0.
306	0.
307	0.
308	0.
309	0.
310	0.
311	0.
312	0.
313	0.
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	-0.80933
324	-0.61488
325	-0.7575
326	-0.83457
327	-0.61325
328	-0.63309
329	-0.64861
330	-0.8274
331	-0.83955
332	-0.78425
333	-0.98753
334	-1.0249
335	-0.97197
336	-1.0121
337	-0.99399
338	-0.86914
339	-0.8527
340	-0.8235
341	0.
342	-0.12322
343	-0.20365
344	-0.2693
345	-0.34855
346	-0.41832
347	-0.4765
348	-0.55331
349	-0.63116
350	-0.70018
351	-0.76762
352	0.
353	0.
354	0.
355	-1.1837e-003
356	-4.237e-003
357	6.6366e-003
358	3.8256e-002
359	0.17807
360	0.43001
361	0.44063
362	0.42256
363	0.40694
364	0.39664
365	0.37932
366	0.34095
367	0.31531
368	0.29269
369	0.26055
370	0.24452
371	0.21268
372	0.10569
373	0.
374	-0.8534
375	-0.75104
376	-0.6282
377	-0.55949
378	-0.50948
379	-0.43443
380	-0.35733
381	-0.2766
382	-0.1889
383	-0.12329
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.
392	0.51856
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	-0.2722
400	-0.22414
401	-0.46041
402	0.10035
403	5.8451e-002
404	-5.9692e-002
405	-3.7983e-002
406	3.2759e-002
407	-1.3628e-002
408	0.37524
409	0.56582
410	-0.31857
411	-0.56844
412	-0.68743
413	-0.30492
414	-0.44149
415	-0.42596
416	-0.77671
417	-0.24259
418	-0.12672
419	-0.87146
420	-0.50533
421	-0.22467
422	-0.69669
423	-0.52847
424	0.
425	0.
426	0.
427	0.
428	0.
429	0.
430	0.29692
431	0.3284
432	9.7641e-002
433	0.1612
434	-0.23888
435	-0.34152
436	-0.51334
437	-0.23034
438	-4.5178e-002
439	5.6346e-002
440	-0.13684
441	-0.23192
442	-0.24611
