Node Number	Directional Deformation (mm)
1	-7.3355e-003
2	-1.8061e-003
3	1.9553
4	1.9237
5	1.8827
6	1.8245
7	1.8581
8	1.8895
9	2.0645
10	2.0985
11	2.8148
12	2.4316
13	0.82294
14	-8.6534e-002
15	0.10226
16	-4.6259e-002
17	-2.5727e-002
18	-1.2444e-002
19	-5.7486e-003
20	2.5583
21	-3.8919e-003
22	-2.3215e-002
23	-5.1027e-002
24	-6.9135e-002
25	-0.17068
26	-0.982
27	-2.1252
28	-0.9201
29	0.35398
30	1.1609
31	1.9017
32	2.219
33	2.3507
34	2.432
35	2.4914
36	2.5418
37	-2.3992e-002
38	-2.0013e-003
39	1.4915e-002
40	1.4665e-002
41	-3.8164e-003
42	-1.3732e-002
43	-1.0048e-002
44	0.94153
45	-1.7814e-002
46	5.5011e-003
47	-4.65e-002
48	-3.4784e-002
49	-3.6779e-002
50	8.9337e-002
51	-0.23022
52	2.0127
53	2.5669
54	1.4427
55	0.88437
56	0.72588
57	0.75968
58	0.80979
59	0.85464
60	0.89575
61	1.0974
62	1.2365
63	1.3867
64	1.5269
65	1.6748
66	1.8201
67	-2.0848e-002
68	-3.2078e-003
69	-1.6714e-002
70	-1.115e-002
71	-2.2267e-003
72	-8.2984e-003
73	-2.1133e-002
74	1.5795
75	-4.2774e-002
76	-0.10043
77	5.5925e-003
78	-0.70388
79	-2.3166
80	-1.2912
81	0.69128
82	1.1348
83	1.3053
84	1.4483
85	1.5235
86	1.8221
87	2.0494
88	2.2339
89	2.4064
90	2.1901
91	-1.5811
92	6.4424e-002
93	1.3876
94	-4.1661e-002
95	-2.3805
96	1.7275
97	-4.5146e-002
98	0.71582
99	1.9324
100	0.20319
101	-2.0044
102	2.1823
103	2.3134
104	5.057e-002
105	1.2248
106	1.9321
107	4.4757e-002
108	-5.3605e-002
109	1.5359
110	2.6388e-002
111	2.4696
112	1.285
113	3.3345e-003
114	2.1091
115	-2.1424e-002
116	-3.6609e-003
117	1.5647
118	0.90997
119	0.98881
120	-1.9343e-002
121	1.08
122	0.83632
123	0.96763
124	-1.4313e-002
125	2.3664
126	1.4094
127	3.0008
128	0.35997
129	-7.0207e-002
130	-3.6669e-003
131	1.3646
132	0.92002
133	-5.144e-002
134	0.11423
135	1.6907
136	0.
137	0.
138	0.
139	0.
140	2.0124e-002
141	3.4022e-002
142	4.7274e-002
143	5.057e-002
144	5.5036e-002
145	2.4699e-002
146	0.
147	0.
148	3.0049e-002
149	2.1654e-002
150	4.325e-002
151	7.0987e-002
152	6.537e-002
153	5.0148e-002
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	-1.2656e-004
167	1.3075e-003
168	1.4379e-003
169	1.4666e-003
170	9.1732e-004
171	1.7716e-004
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.21312
186	4.6953e-002
187	8.9291e-002
188	8.5781e-002
189	0.58355
190	0.16421
191	0.
192	0.11201
193	0.11315
194	3.3602e-002
195	2.3602e-002
196	-1.8052e-002
197	0.11024
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-4.6217e-003
232	2.6258e-003
233	5.1382e-003
234	2.7118e-002
235	1.4191e-002
236	4.388e-003
237	0.
238	0.
239	0.
240	7.1152e-004
241	7.6776e-004
242	8.9874e-004
243	6.7783e-004
244	2.7596e-004
245	2.129e-005
246	0.
247	0.
248	8.5763e-004
249	-1.0777e-002
250	-2.5846e-004
251	-2.4796e-003
252	-7.7654e-002
253	-8.5517e-003
254	-2.0811e-003
255	1.3184e-002
256	-2.6823e-002
257	-2.6777e-003
258	6.3329e-003
259	-9.875e-003
260	-2.7876e-002
261	6.4291e-003
262	3.3988e-002
263	1.7391e-002
264	5.625e-003
265	3.0858e-002
266	2.3599e-002
267	2.8254e-003
268	2.6285e-002
269	-2.9217e-003
270	1.9394e-003
271	3.5917e-002
272	1.1114e-003
273	3.1637e-002
274	0.18453
275	0.
276	0.12048
277	-1.8012e-003
278	-2.3102e-002
279	0.
280	6.5541e-002
281	4.3209e-002
282	0.1517
283	3.9022e-002
284	1.4604e-002
285	3.6548e-002
286	-3.2659e-005
287	7.8568e-003
288	5.3639e-002
289	-0.25644
290	0.
291	0.
292	0.
293	0.
294	0.
295	0.
296	0.
297	0.
298	-0.25915
299	-0.23983
300	-0.2418
301	-0.24231
302	-0.22085
303	-0.23387
304	-0.20911
305	0.
306	0.
307	0.
308	0.
309	0.
310	0.
311	0.
312	0.
313	0.
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	-0.8136
324	-0.61848
325	-0.76164
326	-0.83575
327	-0.61666
328	-0.63594
329	-0.65092
330	-0.82924
331	-0.84118
332	-0.78562
333	-0.9897
334	-1.0267
335	-0.97443
336	-1.0149
337	-0.99714
338	-0.87258
339	-0.85649
340	-0.8275
341	0.
342	-0.12383
343	-0.20466
344	-0.27063
345	-0.35029
346	-0.42043
347	-0.47895
348	-0.55615
349	-0.63438
350	-0.70377
351	-0.77158
352	0.
353	0.
354	0.
355	-1.1811e-003
356	-4.2353e-003
357	6.7249e-003
358	3.8579e-002
359	0.17934
360	0.4326
361	0.44216
362	0.42387
363	0.40831
364	0.39815
365	0.3809
366	0.34254
367	0.31688
368	0.29421
369	0.26194
370	0.2458
371	0.21376
372	0.10623
373	0.
374	-0.8556
375	-0.75319
376	-0.63013
377	-0.56126
378	-0.51114
379	-0.43588
380	-0.35856
381	-0.27757
382	-0.18957
383	-0.12376
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.
392	0.52123
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	-0.27229
400	-0.22424
401	-0.46096
402	0.10107
403	5.8595e-002
404	-5.9632e-002
405	-3.8069e-002
406	3.2859e-002
407	-1.3665e-002
408	0.37715
409	0.56839
410	-0.3198
411	-0.57101
412	-0.6899
413	-0.30631
414	-0.44348
415	-0.42755
416	-0.77982
417	-0.24363
418	-0.12727
419	-0.87438
420	-0.50737
421	-0.22551
422	-0.69995
423	-0.53037
424	0.
425	0.
426	0.
427	0.
428	0.
429	0.
430	0.29898
431	0.33058
432	9.7854e-002
433	0.16148
434	-0.24053
435	-0.34217
436	-0.51412
437	-0.23082
438	-4.5349e-002
439	5.6702e-002
440	-0.13755
441	-0.23324
442	-0.24607
