Node Number	Directional Deformation (mm)
1	-5.3484e-003
2	-1.2645e-004
3	1.6939
4	1.6358
5	1.6003
6	1.5649
7	1.6789
8	1.7615
9	1.9917
10	1.9944
11	2.5983
12	2.2013
13	0.73654
14	-9.8005e-002
15	0.11375
16	-8.8458e-003
17	-8.5422e-003
18	-2.5111e-003
19	-1.5337e-003
20	2.5797
21	-3.2468e-003
22	-1.5728e-002
23	-2.5731e-002
24	-6.1796e-003
25	-0.10246
26	-0.98545
27	-2.1232
28	-1.1768
29	6.2194e-002
30	0.84441
31	1.6049
32	1.9778
33	2.1494
34	2.2514
35	2.4004
36	2.5024
37	-2.0407e-002
38	9.9816e-004
39	1.6293e-002
40	2.2376e-002
41	5.1323e-003
42	-6.6955e-003
43	-8.1747e-003
44	0.86166
45	-9.3686e-003
46	2.1766e-002
47	-2.4199e-002
48	-1.8712e-002
49	-3.5362e-002
50	7.5777e-002
51	-5.2324e-002
52	1.9769
53	2.4613
54	1.4892
55	0.95787
56	0.72939
57	0.67577
58	0.72349
59	0.75774
60	0.79098
61	0.99976
62	1.1278
63	1.2367
64	1.3498
65	1.4587
66	1.5709
67	-2.1372e-002
68	-7.4045e-003
69	-1.7589e-002
70	-1.1636e-002
71	-4.1293e-004
72	-1.5644e-002
73	-2.4311e-002
74	1.7221
75	-3.9249e-002
76	-4.6225e-002
77	6.2957e-002
78	-0.67412
79	-2.2676
80	-1.2966
81	0.58898
82	1.0408
83	1.2182
84	1.4536
85	1.6033
86	1.92
87	2.0938
88	2.2517
89	2.4123
90	2.054
91	-1.5083
92	6.7681e-002
93	1.0384
94	-1.7081e-002
95	-2.3976
96	1.6367
97	-4.1371e-002
98	0.50713
99	1.9202
100	0.16691
101	-2.1046
102	1.9709
103	2.2527
104	0.10704
105	1.1803
106	1.7261
107	1.7586e-002
108	-8.9618e-002
109	1.4093
110	2.6159e-002
111	2.4119
112	1.1554
113	1.1665e-002
114	2.0797
115	-2.2167e-002
116	9.4439e-004
117	1.3263
118	0.95438
119	1.088
120	-1.3522e-002
121	0.95701
122	0.83335
123	0.87009
124	1.6399e-002
125	2.2362
126	1.3608
127	2.7321
128	0.34437
129	-9.5758e-002
130	8.4715e-003
131	1.1825
132	0.95544
133	-7.7722e-002
134	0.11298
135	1.5402
136	0.
137	0.
138	0.
139	0.
140	1.6994e-002
141	3.4672e-002
142	5.1624e-002
143	5.5824e-002
144	6.1506e-002
145	2.5791e-002
146	0.
147	0.
148	2.4434e-002
149	1.7728e-002
150	4.4824e-002
151	8.8411e-002
152	8.0295e-002
153	3.9291e-002
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	-3.5548e-004
167	1.0979e-003
168	1.1424e-003
169	1.1843e-003
170	6.3513e-004
171	-4.4246e-005
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	0.27899
186	5.0332e-002
187	0.10624
188	7.4118e-002
189	0.55125
190	0.15952
191	0.
192	0.10926
193	7.7223e-002
194	7.6283e-003
195	1.8574e-002
196	-5.5442e-002
197	0.12441
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-4.6942e-003
232	3.8065e-003
233	6.6434e-003
234	3.0381e-002
235	1.6005e-002
236	5.2125e-003
237	0.
238	0.
239	0.
240	5.4173e-004
241	4.108e-004
242	3.9686e-004
243	1.3894e-004
244	-2.0542e-004
245	-3.0317e-004
246	0.
247	0.
248	2.2247e-004
249	-1.2947e-002
250	-7.9058e-004
251	-3.6398e-003
252	-9.0571e-002
253	-1.0755e-002
254	-4.145e-003
255	4.4407e-003
256	-3.2749e-002
257	8.2797e-006
258	6.579e-003
259	-2.0513e-002
260	-5.7703e-002
261	6.4899e-003
262	3.5095e-002
263	1.8549e-002
264	5.8315e-003
265	3.1175e-002
266	2.5152e-002
267	2.6271e-003
268	2.7029e-002
269	-4.9801e-003
270	1.7198e-003
271	3.9446e-002
272	8.2996e-004
273	3.4026e-002
274	0.20243
275	0.
276	0.12954
277	-2.3592e-003
278	-2.7959e-002
279	0.
280	9.4671e-002
281	5.5123e-002
282	0.15044
283	3.2459e-002
284	1.3128e-002
285	4.0021e-002
286	-2.9771e-004
287	9.3396e-003
288	6.0139e-002
289	-0.32736
290	0.
291	0.
292	0.
293	0.
294	0.
295	0.
296	0.
297	0.
298	-0.26877
299	-0.24677
300	-0.24998
301	-0.26026
302	-0.24779
303	-0.28011
304	-0.26197
305	0.
306	0.
307	0.
308	0.
309	0.
310	0.
311	0.
312	0.
313	0.
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	-0.96161
324	-0.74976
325	-0.90737
326	-0.88948
327	-0.74702
328	-0.74706
329	-0.73774
330	-0.88165
331	-0.88631
332	-0.84083
333	-1.0681
334	-1.1036
335	-1.0598
336	-1.1089
337	-1.0973
338	-0.98304
339	-0.98382
340	-0.95781
341	0.
342	-0.13978
343	-0.23171
344	-0.30671
345	-0.39759
346	-0.47875
347	-0.54668
348	-0.63712
349	-0.73044
350	-0.81696
351	-0.90311
352	0.
353	0.
354	0.
355	-1.3614e-003
356	-4.8851e-003
357	9.3914e-003
358	5.0904e-002
359	0.23422
360	0.54663
361	0.51009
362	0.46029
363	0.43377
364	0.42595
365	0.40952
366	0.36973
367	0.34398
368	0.32032
369	0.28672
370	0.26971
371	0.23467
372	0.11673
373	0.
374	-0.92402
375	-0.81278
376	-0.67482
377	-0.59959
378	-0.54685
379	-0.46528
380	-0.38218
381	-0.29586
382	-0.20155
383	-0.1327
384	0.
385	0.
386	0.
387	0.
388	0.
389	0.
390	0.
391	0.
392	0.61892
393	0.
394	0.
395	0.
396	0.
397	0.
398	0.
399	-0.2694
400	-0.21657
401	-0.47964
402	0.13415
403	6.7007e-002
404	-5.3595e-002
405	-4.4591e-002
406	3.7707e-002
407	-1.6095e-002
408	0.42425
409	0.68287
410	-0.34676
411	-0.64078
412	-0.75922
413	-0.34123
414	-0.49445
415	-0.46404
416	-0.87521
417	-0.26682
418	-0.14039
419	-0.96597
420	-0.55717
421	-0.24225
422	-0.7977
423	-0.57694
424	0.
425	0.
426	0.
427	0.
428	0.
429	0.
430	0.35366
431	0.38941
432	0.10863
433	0.18543
434	-0.30331
435	-0.36073
436	-0.54374
437	-0.23976
438	-5.0757e-002
439	8.1472e-002
440	-0.16591
441	-0.2864
442	-0.23739
