Node Number	Directional Deformation (mm)
1	5.5921e-003
2	7.7093e-003
3	0.76159
4	0.72252
5	0.66967
6	0.61202
7	0.60248
8	0.61333
9	0.74065
10	0.76844
11	1.4265
12	1.4476
13	0.42192
14	-7.1648e-002
15	5.6893e-002
16	-3.6989e-002
17	-2.9175e-003
18	1.3448e-003
19	5.0958e-003
20	1.378
21	1.1065e-002
22	-1.1277e-003
23	-2.4827e-002
24	-4.9043e-002
25	-0.10351
26	-0.59909
27	-1.7084
28	-1.2156
29	-0.40595
30	0.21077
31	0.82006
32	1.109
33	1.2123
34	1.2669
35	1.3111
36	1.3514
37	-3.3525e-003
38	9.3118e-004
39	1.468e-003
40	-1.4285e-002
41	-2.318e-002
42	-1.5019e-002
43	-8.8466e-004
44	-0.29621
45	-6.4374e-003
46	-4.2182e-003
47	-3.8495e-002
48	-2.9455e-002
49	2.7915e-002
50	4.7654e-002
51	-0.20247
52	1.0168
53	1.0705
54	5.878e-002
55	-0.39704
56	-0.53454
57	-0.48539
58	-0.43804
59	-0.3853
60	-0.33564
61	-0.13752
62	-5.1015e-003
63	0.15652
64	0.31045
65	0.46046
66	0.61713
67	4.451e-003
68	8.9279e-003
69	-8.7789e-003
70	-1.59e-002
71	-1.4556e-002
72	3.5427e-003
73	1.3412e-003
74	0.25002
75	-9.8925e-003
76	-0.12075
77	-2.7262e-002
78	-0.28967
79	-1.6771
80	-1.7407
81	-0.37898
82	-1.7497e-002
83	8.8921e-002
84	0.16868
85	0.21375
86	0.50471
87	0.75673
88	0.9824
89	1.1892
90	0.96465
91	-1.0229
92	8.5954e-002
93	0.33056
94	-7.5787e-002
95	-2.0788
96	0.44439
97	-2.8253e-002
98	-0.46657
99	0.64624
100	0.23824
101	-2.2681
102	0.97084
103	1.1025
104	4.897e-002
105	-8.8125e-002
106	0.63974
107	3.6688e-002
108	-6.8511e-002
109	0.2684
110	2.4953e-002
111	0.86526
112	3.3362e-002
113	-1.3903e-002
114	0.69148
115	-9.2679e-002
116	-1.6395e-002
117	0.35394
118	-3.0719e-002
119	0.16818
120	-1.0491e-002
121	-0.15215
122	-0.48859
123	-0.29277
124	-7.5747e-003
125	0.79133
126	8.3524e-002
127	1.4856
128	-1.2377e-002
129	-2.3491e-002
130	-3.0044e-002
131	0.13656
132	-0.37598
133	-9.4853e-002
134	5.1051e-002
135	0.41972
136	0.
137	0.
138	0.
139	0.
140	-8.105e-004
141	-1.0936e-003
142	-1.4921e-003
143	-2.0664e-003
144	-8.5253e-005
145	-4.6443e-004
146	0.
147	0.
148	4.392e-003
149	-5.2484e-004
150	-6.221e-004
151	-1.9039e-003
152	-2.5714e-004
153	-2.3262e-003
154	0.
155	0.
156	0.
157	0.
158	0.
159	0.
160	0.
161	0.
162	0.
163	0.
164	0.
165	0.
166	-2.3359e-005
167	8.6362e-006
168	-2.6196e-007
169	-6.7534e-006
170	-1.8044e-005
171	-2.4254e-005
172	0.
173	0.
174	0.
175	0.
176	0.
177	0.
178	0.
179	0.
180	0.
181	0.
182	0.
183	0.
184	0.
185	1.0641e-003
186	-2.5288e-003
187	1.8273e-002
188	1.1317e-002
189	4.9461e-002
190	1.2252e-002
191	0.
192	5.5934e-004
193	1.1825e-002
194	-1.6705e-002
195	-2.3793e-003
196	-2.7447e-002
197	-1.1153e-003
198	0.
199	0.
200	0.
201	0.
202	0.
203	0.
204	0.
205	0.
206	0.
207	0.
208	0.
209	0.
210	0.
211	0.
212	0.
213	0.
214	0.
215	0.
216	0.
217	0.
218	0.
219	0.
220	0.
221	0.
222	0.
223	0.
224	0.
225	0.
226	0.
227	0.
228	0.
229	0.
230	0.
231	-2.2621e-003
232	-3.2999e-003
233	-3.5865e-003
234	-2.1652e-003
235	-1.6228e-003
236	-1.1893e-003
237	0.
238	0.
239	0.
240	2.4904e-006
241	-1.0412e-005
242	-2.0787e-005
243	-2.9282e-005
244	-3.5724e-005
245	-3.1886e-005
246	0.
247	0.
248	-2.8942e-005
249	-5.8226e-004
250	-6.3845e-005
251	-1.9402e-004
252	-2.9791e-003
253	-3.4477e-004
254	-9.733e-004
255	-5.0988e-004
256	-3.4163e-003
257	-4.1945e-003
258	-5.2419e-004
259	-8.2801e-004
260	-5.5965e-003
261	9.9903e-005
262	7.8408e-004
263	5.4066e-004
264	1.529e-004
265	7.9042e-004
266	5.9644e-004
267	2.0042e-005
268	7.8539e-004
269	-1.216e-003
270	2.4141e-005
271	-2.877e-004
272	-1.9627e-005
273	5.4906e-004
274	8.6971e-004
275	0.
276	1.3661e-002
277	-8.6441e-005
278	-7.1849e-004
279	0.
280	2.7087e-003
281	-4.2633e-003
282	6.6841e-003
283	1.1719e-002
284	-1.2314e-003
285	-8.3852e-004
286	-2.3343e-005
287	-2.0031e-003
288	1.1126e-002
289	-1.7652e-003
290	0.
291	0.
292	0.
293	0.
294	0.
295	0.
296	0.
297	0.
298	-1.0981e-003
299	-1.1242e-003
300	-1.1043e-003
301	-1.2045e-003
302	-1.4152e-003
303	-1.4013e-003
304	-1.4187e-003
305	0.
306	0.
307	0.
308	0.
309	0.
310	0.
311	0.
312	0.
313	0.
314	0.
315	0.
316	0.
317	0.
318	0.
319	0.
320	0.
321	0.
322	0.
323	-9.289e-003
324	-5.3187e-003
325	-8.0411e-003
326	-4.2357e-003
327	-5.1417e-003
328	-5.0724e-003
329	-5.019e-003
330	-4.7613e-003
331	-4.6751e-003
332	-4.3798e-003
333	-7.4642e-003
334	-6.3739e-003
335	-8.0721e-003
