Node Number	Directional Deformation (mm)
1	-4.6122e-003
2	8.4446e-004
3	1.859
4	1.8127
5	1.7735
6	1.725
7	1.8003
8	1.862
9	2.0724
10	2.1019
11	2.7826
12	2.351
13	0.7299
14	-0.11524
15	0.12318
16	-2.1749e-002
17	-1.1421e-002
18	-3.8027e-003
19	-1.1347e-003
20	2.6293
21	-1.4038e-003
22	-1.6563e-002
23	-3.2832e-002
24	-1.9088e-002
25	-8.9451e-002
26	-0.92163
27	-2.1505
28	-1.0687
29	0.22342
30	1.0382
31	1.8014
32	2.1498
33	2.3029
34	2.3977
35	2.5047
36	2.5825
37	-2.2636e-002
38	7.4108e-004
39	1.8029e-002
40	2.101e-002
41	2.8231e-003
42	-8.9034e-003
43	-8.076e-003
44	0.90858
45	-1.2904e-002
46	1.6414e-002
47	-3.4591e-002
48	-3.0437e-002
49	-2.5742e-002
50	8.062e-002
51	-9.625e-002
52	2.0558
53	2.5523
54	1.4729
55	0.91658
56	0.72205
57	0.71481
58	0.76569
59	0.80803
60	0.84826
61	1.0612
62	1.1973
63	1.3313
64	1.462
65	1.5933
66	1.7264
67	-2.1609e-002
68	-4.8051e-003
69	-1.7581e-002
70	-1.1553e-002
71	-1.1067e-003
72	-1.1809e-002
73	-2.3245e-002
74	1.6785
75	-4.2098e-002
76	-7.6005e-002
77	4.3863e-002
78	-0.66843
79	-2.2732
80	-1.2789
81	0.66545
82	1.1108
83	1.2851
84	1.476
85	1.5914
86	1.9105
87	2.1183
88	2.296
89	2.4682
90	2.1661
91	-1.5196
92	8.1214e-002
93	1.2402
94	-3.0712e-002
95	-2.4034
96	1.7101
97	-4.5761e-002
98	0.62734
99	1.9656
100	0.19988
101	-2.1124
102	2.1147
103	2.3358
104	0.10588
105	1.2058
106	1.8278
107	3.902e-002
108	-7.2997e-002
109	1.4883
110	3.3764e-002
111	2.4532
112	1.2313
113	1.1749e-002
114	2.12
115	-3.5289e-002
116	1.0464e-003
117	1.4666
118	0.9005
119	1.0341
120	-1.5607e-002
121	1.0266
122	0.82732
123	0.91943
124	1.0348e-002
125	2.3263
126	1.3898
127	2.945
128	0.29922
