Node Number	Directional Deformation (mm)
1	-8.4179e-003
2	-7.0004e-003
3	1.4263
4	1.3934
5	1.3854
6	1.3795
7	1.5183
8	1.6153
9	1.8551
10	1.8177
11	2.3208
12	1.9566
13	0.70744
14	-6.1642e-002
15	5.1405e-002
16	-1.5384e-002
17	-1.4486e-002
18	-6.5331e-003
19	-5.1942e-003
20	2.1582
21	-1.1356e-002
22	-2.0971e-002
23	-2.503e-002
24	-1.1416e-002
25	-0.1576
26	-1.0814
27	-2.0588
28	-1.3376
29	-0.17519
30	0.52848
31	1.2636
32	1.6495
33	1.811
34	1.8886
35	2.0195
36	2.1008
37	-1.6118e-002
38	-1.1393e-003
39	9.3029e-003
40	1.8727e-002
41	4.7795e-003
42	-5.1815e-003
43	-9.1223e-003
44	0.77268
45	-5.9478e-003
46	2.3577e-002
47	-2.0473e-002
48	-1.1633e-002
49	-5.0589e-002
50	7.2558e-002
51	2.8847e-002
52	1.8082
53	2.266
54	1.501
55	1.0349
56	0.77437
57	0.68025
58	0.70842
59	0.71859
60	0.72586
61	0.88852
62	0.99271
63	1.074
64	1.1616
65	1.2413
66	1.3275
67	-2.4165e-002
68	-1.4835e-002
69	-2.0762e-002
70	-1.5791e-002
71	-4.8485e-003
72	-2.4533e-002
73	-2.8724e-002
74	1.4601
75	-3.7548e-002
76	-9.8081e-003
77	6.6864e-002
78	-0.69542
79	-2.1971
80	-1.3314
81	0.41331
82	0.85971
83	1.0178
84	1.2484
85	1.3732
86	1.6272
87	1.7671
88	1.893
89	2.0195
90	1.7441
91	-1.4952
92	1.9214e-002
93	0.70877
94	-8.0768e-004
95	-2.3479
96	1.4114
97	-3.6195e-002
98	0.27055
99	1.6436
100	7.2234e-002
101	-2.0524
102	1.6777
103	1.9004
104	7.6652e-002
105	1.1624
106	1.5597
107	-2.5312e-002
108	-0.12033
109	1.31
110	-6.5716e-003
111	2.2732
112	1.0733
113	-2.5434e-003
114	1.9928
115	-1.4244e-002
116	-2.0362e-003
117	1.1598
118	0.98343
119	1.1044
120	-1.1262e-002
121	0.88071
122	0.86263
123	0.85196
124	6.6736e-003
125	2.0586
126	1.3367
127	2.4023
128	0.40173
